

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(17-MAY-2025 18:01:43)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(17-MAY-2025 18:01:43)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(17-MAY-2025 18:01:43)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(17-MAY-2025 18:01:43)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA IN EXCEL : ,0, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA INSERTED : ,5, 	(17-MAY-2025 18:01:43)
 

TOTAL SKIPPED DATA ,0, 	(17-MAY-2025 18:01:43)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(17-MAY-2025 18:01:43)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA IN EXCEL : ,0, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA INSERTED : ,5, 	(17-MAY-2025 18:01:43)
 

TOTAL SKIPPED DATA ,0, 	(17-MAY-2025 18:01:43)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(17-MAY-2025 18:01:43)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA IN EXCEL : ,0, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA INSERTED : ,5, 	(17-MAY-2025 18:01:43)
 

TOTAL SKIPPED DATA ,0, 	(17-MAY-2025 18:01:43)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(17-MAY-2025 18:01:43)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA IN EXCEL : ,0, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA INSERTED : ,5, 	(17-MAY-2025 18:01:43)
 

TOTAL SKIPPED DATA ,0, 	(17-MAY-2025 18:01:43)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(17-MAY-2025 18:01:43)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(17-MAY-2025 18:01:43)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF,TIMESTAMP
TOTAL SKIPPED DATA 19 	(17-MAY-2025 18:01:44)
 
<<END>><<FMS_TRADER_CARGO_MST>> 	(17-MAY-2025 18:01:44)
 

<<START>>,<<FMS_TRADER_BILLING_DTL1>>, 	(17-MAY-2025 18:01:44)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE, 	(17-MAY-2025 18:01:44)
 

TOTAL DATA IN EXCEL : ,0, 	(17-MAY-2025 18:01:44)
 

TOTAL DATA INSERTED : ,201, 	(17-MAY-2025 18:01:44)
 

TOTAL SKIPPED DATA ,0, 	(17-MAY-2025 18:01:44)
 
<<END>>,<<FMS_TRADER_BILLING_DTL1>>, 	(17-MAY-2025 18:01:44)
 

<<START>>,<<FMS_SECURITY_DEAL_MAP>>,,,, 	(17-MAY-2025 18:01:44)
 
COMPANY_CD,CD,SEQ_NO,MAP_SEQ_NO,SEQ_REV_NO,GX,TIMESTAMP
2, 1, 10, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 11, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 12, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 13, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 116, 2, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 116, 1, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, null, 1, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, null, 2, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 256, 1, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 1, 1, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 2, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 3, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 4, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 5, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 6, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 7, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 8, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 9, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 15, 13, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 15, 18, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 15, 19, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 13, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, null, 7, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 10, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 17, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 18, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 2, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 20, 16, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 13, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 9, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 11, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 19, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 20, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 19, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 15, 17, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 14, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, null, 8, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 14, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 20, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 25, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 1, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 116, 3, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 116, 4, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 116, 5, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 154, 6, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 12, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 51, 6, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 22, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 21, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 51, 1, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, null, 3, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 15, 14, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 15, 15, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 15, 20, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 3, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 15, 16, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 26, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 5, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 22, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 23, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 186, 2, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 159, 1, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 51, 7, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 278, 7, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 36, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 4, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 154, 28, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 29, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 6, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 278, 5, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 278, 6, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 166, 1, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 5, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 5, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 166, 3, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 278, 1, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 278, 2, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 8, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 154, 32, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 64, 1, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 27, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 28, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 278, 10, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 37, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 39, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 40, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 3, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 4, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 7, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 110, 10, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 110, 11, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 110, 12, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 166, 4, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 1, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 2, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 36, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 43, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 18, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 20, 44, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 1, 6, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 16, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 154, 44, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 13, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 154, 35, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 14, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 110, 15, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 20, 31, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 32, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 9, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 20, 38, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 20, 41, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 110, 17, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 110, 19, 0, 0 ,null, 	(17-MAY-2025 18:01:44)
2, 154, 38, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, null, 39, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2, 154, 46, 0, 0, null, 	(17-MAY-2025 18:01:44)	 (Not Inserted)

TOTAL DATA IN EXCEL : 116 	(17-MAY-2025 18:01:44)
 

TOTAL DATA INSERTED : 25 	(17-MAY-2025 18:01:44)
 

TOTAL SKIPPED DATA 91 	(17-MAY-2025 18:01:44)
 
<<END>><<FMS_SECURITY_DEAL_MAP>> 	(17-MAY-2025 18:01:44)
 

<<START>>,<<FMS_SECURITY_MST>>,,,, 	(17-MAY-2025 18:01:44)
 
COMPANY_CD,CD,SEQ_NO,SEQ_REV_NO,GX,TIMESTAMP
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,116 ,2, 0 ,K, 	(17-MAY-2025 18:01:44)
2,116 ,1, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,256 ,1, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,2, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,1, 0 ,K, 	(17-MAY-2025 18:01:44)
2,116 ,3, 0 ,K, 	(17-MAY-2025 18:01:44)
2,116 ,4, 0 ,K, 	(17-MAY-2025 18:01:44)
2,116 ,5, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,3, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,4, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,6, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,5, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,8, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,7, 0 ,K, 	(17-MAY-2025 18:01:44)
2,110 ,10, 0 ,K, 	(17-MAY-2025 18:01:44)
2,110 ,11, 0 ,K, 	(17-MAY-2025 18:01:44)
2,110 ,12, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,18, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,16, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,13, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,14, 0 ,K, 	(17-MAY-2025 18:01:44)
2,110 ,15, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,9, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110 ,17, 0 ,K, 	(17-MAY-2025 18:01:44)
2,110 ,19, 0 ,K, 	(17-MAY-2025 18:01:44)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,null , ,, , 	(17-MAY-2025 18:01:44)	 (Not Inserted)

TOTAL DATA IN EXCEL : 116 	(17-MAY-2025 18:01:44)
 

TOTAL DATA INSERTED : 25 	(17-MAY-2025 18:01:44)
 

TOTAL SKIPPED DATA 91 	(17-MAY-2025 18:01:44)
 
<<END>><<FMS_SECURITY_MST>> 	(17-MAY-2025 18:01:44)
 

<<START>>,<<FMS_CONT_PRICE_DTL>>,,,, 	(17-MAY-2025 18:01:44)
 
COMPANY_CD,MAPPING_ID,CONTRACT_TYPE,SEQ_NO,TIMESTAMP
2,15--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,15--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,15---, N ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,15--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,15--, D ,2, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,15--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,20---, N ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,20--, T ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,20---, N ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,20--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,20--, T ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,20--, T ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,20--, T ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154---, N ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154---, N ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,2, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,2, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, T ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,154--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,256-1-721006-1 ,N ,1, 	(17-MAY-2025 18:01:44)
2,256-1-721006-2 ,N ,1, 	(17-MAY-2025 18:01:44)
2,256-1-721006-3 ,N ,1, 	(17-MAY-2025 18:01:44)
2,256-1-721010-1 ,N ,1, 	(17-MAY-2025 18:01:44)
2,256-1-721010-2 ,N ,1, 	(17-MAY-2025 18:01:44)
2,256-1-721011-1 ,N ,1, 	(17-MAY-2025 18:01:44)
2,256-1-721011-2 ,N ,1, 	(17-MAY-2025 18:01:44)
2,256-1-721011-3 ,N ,1, 	(17-MAY-2025 18:01:44)
2,256-1-721012-1 ,N ,1, 	(17-MAY-2025 18:01:44)
2,256-1-721013-1 ,N ,1, 	(17-MAY-2025 18:01:44)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
