TGBPL,47,S,1,0,2,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
TGBPL,47,S,1,0,3,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
TGBPL,47,S,1,0,3,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,4,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,6,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,6,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,5,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,5,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,5,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,5,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,6,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,6,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,4,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,4,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,4,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,4,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,7,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,7,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,7,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,7,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CPL,55,S,1,0,6,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
INPEROX,59,S,1,0,3,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RAFECHL,60,L,0,0,225370,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
BHEL,66,L,0,0,225375,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
BHEL,66,L,0,0,225375,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
BHEL,66,L,0,0,225375,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
BHEL,66,L,0,0,225375,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HINAGIL,144,S,1,0,1,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
TASTELI,104,S,2,0,1,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
TASTELI,104,S,2,0,1,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225393,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225393,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225396,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225396,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225396,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225396,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225394,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225394,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225427,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225389,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225389,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225412,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225412,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225413,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225390,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225390,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225391,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225391,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225404,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225404,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225401,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225401,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225434,3, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225434,3, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225434,3, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225434,3, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225436,4, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225436,4, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225436,4, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225436,4, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225417,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225417,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225432,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225432,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225420,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225420,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225413,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225425,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225403,3, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225403,3, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225414,3, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225414,3, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225428,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225428,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225428,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225428,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225398,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225398,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225399,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225399,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225419,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225419,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225419,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225419,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225419,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225427,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225427,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225427,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225435,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225435,2, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225398,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225398,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225430,5, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225430,5, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225430,5, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225430,5, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225432,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225432,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225423,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225423,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225413,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225413,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
HMEL,105,L,0,0,225390,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
BOROREN,162,S,1,0,1,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
BOROREN,162,S,1,0,1,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
BOROREN,162,S,1,0,1,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
NESTLIN,176,X,0,0,125237,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
NESTLIN,176,X,0,0,125239,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
NESTLIN,176,X,0,0,125240,1, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
NESTLIN,176,X,0,0,125238,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
SEMTEXP,278,S,1,0,8,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
SUMGLAS,183,S,1,0,1,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
SVTPLIN,184,S,1,0,2,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
SVTPLIN,184,S,1,0,1,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CRMNDEL,130,S,1,0,2,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CRMNDEL,130,S,1,0,2,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
CRMNDEL,130,S,1,0,1,0, 	(01-MAY-2025 12:57:12)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,0,,,,,, 	(01-MAY-2025 12:57:12)
 

TOTAL DATA INSERTED : ,0,,,,,, 	(01-MAY-2025 12:57:12)
 

TOTAL SKIPPED DATA ,220,,,,,, 	(01-MAY-2025 12:57:12)
 
<<END>>,<<FMS_SUPPLY_CONT_PLANT_CHRG>>,,,,,, 	(01-MAY-2025 12:57:12)
 

<<START>>,<<FMS_SUPPLY_PURCHASE_MAP_DTL>>,, 	(01-MAY-2025 12:57:12)
 
COUNTERPARTY_ABBR,COUNTERPARTY_CD,CONTRACT_TYPE,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,PUR_CONT_NO,TIMESTAMP,
RIL,1,S,2,1,40,0,725089, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,15,0,725205, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,21,0,725080, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,1,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,9,0,725075, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,11,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,23,0,725082, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,26,0,725086, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,18,0,725078, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,22,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,21,1,725082, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,19,0,725207, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,1,0,725202, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,12,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,13,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,14,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,20,0,725080, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,6,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,9,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,24,1,725085, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,16,0,725206, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,24,0,725085, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,3,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,1,0,725069, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,9,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,23,0,725083, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,1,39,0,725089, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,15,0,725077, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,15,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,16,0,725078, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,18,0,725079, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,24,0,725209, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,21,0,725082, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,22,0,725080, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,2,0,725071, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,3,0,725072, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,1,0,725070, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,5,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,6,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,7,0,725204, 	(01-MAY-2025 12:57:12)
RIL,1,S,3,0,2,0,825022, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,27,0,725087, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,28,0,725210, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,30,0,725211, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,17,0,725206, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,22,1,725083, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,21,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,22,0,725083, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,5,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,13,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,31,0,725208, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,1,41,1,725089, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,1,42,0,725090, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,15,0,725079, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,21,0,725207, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,8,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,10,0,725076, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,14,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,3,0,3,0,825061, 	(01-MAY-2025 12:57:12)
RIL,1,S,3,0,1,0,725126, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,25,1,725084, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,27,1,725087, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,1,41,0,725089, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,1,43,0,725089, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,15,0,725206, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,20,0,725206, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,2,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,4,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,8,0,725075, 	(01-MAY-2025 12:57:12)
RIL,1,S,2,0,9,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
RIL,1,S,2,0,25,0,725084, 	(01-MAY-2025 12:57:12)
RIL,1,L,0,0,225001,0,725142, 	(01-MAY-2025 12:57:12)
RIL,1,L,0,0,225002,0,725125, 	(01-MAY-2025 12:57:12)
RIL,1,L,0,0,225003,0,725117, 	(01-MAY-2025 12:57:12)
MGL,2,S,6,0,5,0,725122, 	(01-MAY-2025 12:57:12)
MGL,2,S,6,0,8,0,825032, 	(01-MAY-2025 12:57:12)
MGL,2,S,1,0,1,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
MGL,2,S,1,0,1,0,, 	(01-MAY-2025 12:57:12)	 (Not Inserted)
MGL,2,S,6,2,15,0,825046, 	(01-MAY-2025 12:57:12)
MGL,2,S,6,0,4,0,725136, 	(01-MAY-2025 12:57:12)
