14 ,SBI RATE BUY SELL , 08/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 09/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 09/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 09/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 12/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 12/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 12/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 13/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 13/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 13/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 15/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 15/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 16/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 16/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 19/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 19/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 19/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 20/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 20/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 20/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 21/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 21/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 21/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 22/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 22/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 22/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 23/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 23/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 23/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 26/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 26/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 26/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 27/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 27/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 27/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 28/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 28/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 28/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 29/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 29/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 29/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 30/04/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 30/04/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 30/04/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 03/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 03/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 03/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 06/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 06/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 06/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 07/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 07/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 07/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 10/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 10/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 10/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 11/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 11/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 11/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 12/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 12/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 12/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 13/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 13/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 13/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 14/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 17/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 17/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 17/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 18/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 18/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 18/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 19/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 19/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 19/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 20/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 20/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 20/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 21/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 21/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 21/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 24/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 24/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 24/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 25/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 25/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 25/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 26/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 26/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 26/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 27/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 27/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 27/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 28/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 28/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 28/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 31/05/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 31/05/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 31/05/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 01/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 01/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 01/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 02/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 02/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 02/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 03/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 03/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 03/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 04/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 04/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 04/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 07/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 07/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 07/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 08/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 08/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 08/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 09/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 09/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 09/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 10/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 10/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 10/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 11/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 11/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 11/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 14/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 14/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 14/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 15/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 15/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 15/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 16/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 16/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 16/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 17/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 17/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 17/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 18/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 18/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 18/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 23/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 23/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 23/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 24/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 24/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 24/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 28/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 28/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 28/06/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 29/06/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 29/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 29/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 30/06/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 01/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 02/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 02/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 02/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 06/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 06/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 06/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 07/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 07/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 07/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 08/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 12/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 12/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 12/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 13/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 13/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 13/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 14/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 14/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 14/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 15/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 15/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 15/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 16/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 16/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 16/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 19/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 19/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 19/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 20/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 20/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 20/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 21/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 21/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 21/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 22/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 22/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 22/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 23/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 23/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 23/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 26/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 26/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 26/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 27/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 27/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 27/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 28/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 28/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 28/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 29/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 29/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 29/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 30/07/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 30/07/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 30/07/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 02/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 02/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 02/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 03/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 03/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 03/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 04/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 04/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 04/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 05/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 05/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 05/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 06/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 06/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 06/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 09/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 09/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 09/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 10/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 10/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 10/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 11/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 11/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 11/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 12/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 12/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 12/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 13/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 13/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 13/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 16/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 16/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 16/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 17/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 17/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 17/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 18/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 18/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 18/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 20/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 20/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 20/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 23/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 23/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 23/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 25/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 25/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 25/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 26/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 26/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 26/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 27/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 27/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 27/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 30/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 30/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 30/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 31/08/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 31/08/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 31/08/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 01/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 01/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 01/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 03/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 03/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 03/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 06/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 06/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 06/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 07/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 07/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 07/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 08/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 08/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 08/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 09/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 09/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 09/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 13/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 13/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 13/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 14/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 14/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 14/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 15/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 15/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 15/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 16/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 16/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 16/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 17/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 17/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 17/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 20/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 20/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 20/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 21/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 21/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 21/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 22/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 22/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 22/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 23/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 23/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 23/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 27/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 27/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 27/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 28/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 28/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 28/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 29/09/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 29/09/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 29/09/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 06/10/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 06/10/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 06/10/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 07/10/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 07/10/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 07/10/2010, 	(20-SEP-2025 12:12:52)
13 ,SBI RATE BUY , 13/10/2010, 	(20-SEP-2025 12:12:52)
15 ,SBI RATE SELL , 13/10/2010, 	(20-SEP-2025 12:12:52)
14 ,SBI RATE BUY SELL , 13/10/2010, 	(20-SEP-2025 12:12:52)
