14/05/2021 00:00:00 , PARSHURAM JAYANTI RAMZAN EID, 	(01-APR-2025 17:35:07)
21/07/2021 00:00:00 , BAKRI EID, 	(01-APR-2025 17:35:07)
19/08/2021 00:00:00 , MUHARRAM, 	(01-APR-2025 17:35:07)
30/08/2021 00:00:00 , JANMASHTAMI, 	(01-APR-2025 17:35:07)	 (Not Inserted)
02/10/2021 00:00:00 , MAHATMA GANDHI BIRTHDAY, 	(01-APR-2025 17:35:07)
08/10/2021 00:00:00 , SECOND SATURDAY DAY, 	(01-APR-2025 17:35:07)
19/10/2021 00:00:00 , EID, 	(01-APR-2025 17:35:07)
22/10/2021 00:00:00 , FOURTH SATURDAY DAY, 	(01-APR-2025 17:35:07)
23/10/2021 00:00:00 , FOURTH SATURDAY DAY, 	(01-APR-2025 17:35:07)
12/11/2021 00:00:00 , SECOND SATURDAY DAY, 	(01-APR-2025 17:35:07)
13/11/2021 00:00:00 , SECOND SATURDAY DAY, 	(01-APR-2025 17:35:07)
27/11/2021 00:00:00 , FOURTH SATURDAY DAY, 	(01-APR-2025 17:35:07)
25/12/2021 00:00:00 , FOURTH SATURDAY DAY, 	(01-APR-2025 17:35:07)
01/04/2022 00:00:00 , BANK CLOSING, 	(01-APR-2025 17:35:07)
14/04/2022 00:00:00 , MAHAVIR JAYANTI, 	(01-APR-2025 17:35:07)
09/08/2022 00:00:00 , MUHARRAM, 	(01-APR-2025 17:35:07)
11/08/2022 00:00:00 , RASKHABANDAN, 	(01-APR-2025 17:35:07)
31/10/2022 00:00:00 , SARDAR VALLABHAI BIRTHDAY, 	(01-APR-2025 17:35:07)
18/12/2022 00:00:00 , MAHA SHIVRATRI, 	(01-APR-2025 17:35:07)
26/01/2023 00:00:00 , REPUBLIC HOLIDAY, 	(01-APR-2025 17:35:07)	 (Not Inserted)
18/02/2023 00:00:00 , MAHASHIVRATRI, 	(01-APR-2025 17:35:07)
08/03/2023 00:00:00 , HOLI , 	(01-APR-2025 17:35:07)
30/03/2023 00:00:00 , SHREE RAM NAVMI, 	(01-APR-2025 17:35:07)
01/04/2023 00:00:00 , BANK CLOSING DAY, 	(01-APR-2025 17:35:07)
04/04/2023 00:00:00 , MAHAVIR JANMA KALYANK, 	(01-APR-2025 17:35:07)
14/04/2023 00:00:00 , AMBEDAKAR JAYANTI, 	(01-APR-2025 17:35:07)
29/06/2023 00:00:00 , BAKRI EID, 	(01-APR-2025 17:35:07)
15/08/2023 00:00:00 , INDEPENANCE DAY, 	(01-APR-2025 17:35:07)	 (Not Inserted)
07/09/2023 00:00:00 , JANMASTAMI, 	(01-APR-2025 17:35:07)
19/09/2023 00:00:00 , SAMVATSARI, 	(01-APR-2025 17:35:07)
28/09/2023 00:00:00 , EID , 	(01-APR-2025 17:35:07)
02/10/2023 00:00:00 , GANDHI JAYANTI, 	(01-APR-2025 17:35:07)
24/10/2023 00:00:00 , DUSSHERA, 	(01-APR-2025 17:35:07)
31/10/2023 00:00:00 , SARDAR VALLABHAI PATE JAYANTI, 	(01-APR-2025 17:35:07)
14/11/2023 00:00:00 , GUJARAT NEW YEAR, 	(01-APR-2025 17:35:07)
25/12/2023 00:00:00 , CHIRSTMAS, 	(01-APR-2025 17:35:07)
26/01/2024 00:00:00 , REPUBLIC DAY, 	(01-APR-2025 17:35:07)
08/03/2024 00:00:00 , MAHASHIVRATRI, 	(01-APR-2025 17:35:07)
25/03/2024 00:00:00 , HOLI, 	(01-APR-2025 17:35:07)
29/03/2024 00:00:00 , GOOD FRIDAY, 	(01-APR-2025 17:35:07)
01/04/2024 00:00:00 , BANK CLOSING DAY, 	(01-APR-2025 17:35:07)
11/04/2024 00:00:00 , RAMJAN, 	(01-APR-2025 17:35:07)
17/04/2024 00:00:00 , RAM NAVAMBI, 	(01-APR-2025 17:35:07)
17/06/2024 00:00:00 , EID, 	(01-APR-2025 17:35:07)
15/08/2024 00:00:00 , INDEPENDENCE DAY, 	(01-APR-2025 17:35:07)
19/08/2024 00:00:00 , RAKSHA BANDHAN, 	(01-APR-2025 17:35:07)
07/09/2024 00:00:00 , SAMVASTARI, 	(01-APR-2025 17:35:07)
16/09/2024 00:00:00 , EID, 	(01-APR-2025 17:35:07)
26/09/2024 00:00:00 , JANMASTAMI , 	(01-APR-2025 17:35:07)
02/10/2024 00:00:00 , GANDHI JAYANTI, 	(01-APR-2025 17:35:07)
31/10/2024 00:00:00 , DIWALI, 	(01-APR-2025 17:35:07)
02/11/2024 00:00:00 , GUJ NEW YEAR, 	(01-APR-2025 17:35:07)
25/12/2024 00:00:00 , CHRISTMAS, 	(01-APR-2025 17:35:07)
14/01/2025 00:00:00 , MAKAR SANKRATI, 	(01-APR-2025 17:35:07)
14/03/2025 00:00:00 , DHULETI, 	(01-APR-2025 17:35:07)
31/03/2025 00:00:00 , RAMAJAN EID, 	(01-APR-2025 17:35:07)
10/04/2025 00:00:00 , MAHAVIR JAYANTI, 	(01-APR-2025 17:35:07)
14/04/2025 00:00:00 , DR BABA SAHEB AMBEDKAR JAYANTI, 	(01-APR-2025 17:35:07)
18/04/2025 00:00:00 , GOOD FRIDAY, 	(01-APR-2025 17:35:07)
15/08/2025 00:00:00 , INDEPENDENCE DAY, 	(01-APR-2025 17:35:07)
16/08/2025 00:00:00 , JANMASHTAMI, 	(01-APR-2025 17:35:07)
27/08/2025 00:00:00 , SAMVATSARI, 	(01-APR-2025 17:35:07)

TOTAL DATA IN EXCEL : ,90, 	(01-APR-2025 17:35:07)
 

TOTAL DATA INSERTED : ,69, 	(01-APR-2025 17:35:07)
 

TOTAL SKIPPED DATA ,21, 	(01-APR-2025 17:35:07)
 
<<END>>,<<FMS_HOLIDAY_DTL>>, 	(01-APR-2025 17:35:07)
 

<<START>>,<<FMS_PRODUCT_MST>>, 	(01-APR-2025 17:35:07)
 
PROD_CD,PROD_ABBR,TIMESTAMP,
1 , LNG, 	(01-APR-2025 17:35:07)	 (Not Inserted)
2 , RLNG, 	(01-APR-2025 17:35:07)	 (Not Inserted)
201 , ImpLNG, 	(01-APR-2025 17:35:07)	 (Not Inserted)
202 , ITankPur, 	(01-APR-2025 17:35:07)	 (Not Inserted)
203 , TP(RLNG), 	(01-APR-2025 17:35:07)	 (Not Inserted)
301 , IGX(DOMG) , 	(01-APR-2025 17:35:07)	 (Not Inserted)
302 , D6(DOMG), 	(01-APR-2025 17:35:07)	 (Not Inserted)
303 , CBM(DOMG), 	(01-APR-2025 17:35:07)	 (Not Inserted)
304 , ONGC Gas , 	(01-APR-2025 17:35:07)	 (Not Inserted)
305 , SEMTIPL(DOMG) , 	(01-APR-2025 17:35:07)	 (Not Inserted)
306 , RIL(DOMG), 	(01-APR-2025 17:35:07)	 (Not Inserted)
307 , BP(DOMG), 	(01-APR-2025 17:35:07)	 (Not Inserted)
308 , HPCL(DOMG) , 	(01-APR-2025 17:35:07)	 (Not Inserted)
309 , AMNS(DOMG), 	(01-APR-2025 17:35:07)	 (Not Inserted)
3 , DOMG, 	(01-APR-2025 17:35:07)	 (Not Inserted)
310 , D6(DOMG-CAP), 	(01-APR-2025 17:35:07)	 (Not Inserted)
311 , IGX(DOMG-CAP) , 	(01-APR-2025 17:35:07)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,17, 	(01-APR-2025 17:35:07)
 

TOTAL DATA INSERTED : ,0, 	(01-APR-2025 17:35:07)
 

TOTAL SKIPPED DATA ,17, 	(01-APR-2025 17:35:07)
 
<<END>>,<<FMS_PRODUCT_MST>>, 	(01-APR-2025 17:35:07)
 

<<START>>,<<FMS_SAC_MST>>, 	(01-APR-2025 17:35:07)
 
SAC_NAME,TIMESTAMP,
**********AutomationEMS Error  (01-APR-2025 17:35:07) **********
java.sql.SQLSyntaxErrorException: ORA-00904: "SAC_NAME": invalid identifier


com.etrm.fms.migration.Master_SEIPL_Data_Reader.FMS_SAC_MST(Master_SEIPL_Data_Reader.java:7293)
com.etrm.fms.migration.Master_SEIPL_Data_Reader.init(Master_SEIPL_Data_Reader.java:242)
**************************************************

<<FUNCTION FMS_SAC_MST() ENDED WITH ERRORS>>


<<START>>,<<FMS_ENTITY_REQ_DTL>>,,,, 	(01-APR-2025 17:35:45)
 
COMPANY_CD,CD,ABBR,SEQ,ENTITY,TIMESTAMP
2, 1 , RIL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 2 , MGL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 3 , GSPCL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 4 , Gail , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 4 , Gail , 2,R, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , BPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , EPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 217 , ESL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 5 , NTPC , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 6 , KRIBHCO , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 7 , DFPCL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 8 , AIGL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 218 , ESEZ , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , KSFL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 242 , MAHAGENCO , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 249 , NPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 9 , SIGIL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 225 , VIL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , VSIL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 10 , GGCL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 11 , TPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 280 , WMSL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 12 , MNGL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 13 , IGL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 14 , BPCL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 14 , BPCL , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 269 , TEL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 15 , HPCL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 15 , HPCL , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 16 , JSW , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 17 , BGL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 18 , GSFC , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 228 , H-Energy , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 160 , SIMPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 19 , ATGL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 20 , AMNS , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 20 , AMNS , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 154 , SEMTPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 154 , SEMTPL , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 21 , SGIPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 22 , VGL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 23 , PGPGPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 24 , HCG , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 25 , GGL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 26 , CFC , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 27 , IFFCO , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 28 , HGL-RLNG , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 29 , PipeInfra , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 29 , PipeInfra , 2,R, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 30 , NFL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 31 , HSIL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , VVF , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 32 , KFL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 197 , BIL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 254 , RIPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 207 , CP , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 150 , HALHFGL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 187 , VIDUWIL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 33 , AGP CGD , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 34 , MINDA , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 238 , LEIPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 35 , SCHOTT , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 36 , HIL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 37 , HCGD-B , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 198 , BIPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 220 , EXXARO , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 257 , STVPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 233 , JGPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 279 , WALLCERA , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 193 , ASTIS , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 109 , PROTON , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 192 , ANTIQUE , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , ACER , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 38 , KAJARIA , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 222 , GASGROWS , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 39 , SISECAM , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 40 , ATPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 41 , OPAL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 234 , JKPAPER , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 263 , STL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 273 , UEPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 206 , CELLO , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 204 , CALDERYS , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 42 , RCF , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 201 , BWRL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 235 , KRYO , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 276 , VIRGO , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 196 , BLPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 223 , GIPSKARTON , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 270 , TGPL , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 116 , SELNG , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 256 , SITME , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , DT , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 268 , ThirdParty , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 152 , GUNSPL , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 1 , RIL , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 43 , BP , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , AMNS-T , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 1 , RIL , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 45 , GSPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 45 , GSPL , 2,R, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 46 , TGLPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 47 , TGBPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 48 , BGEPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 231 , IMCL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 49 , VVF India , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 50 , GNFC , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 140 , MEGHHQX , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 51 , ONGC , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 52 , GLIL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 272 , UGEL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 255 , SGI-AP , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , IGX , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 53 , RGPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 53 , RGPL , 2,R, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 224 , GTIPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , GSPL-C , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 117 , PEPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 54 , GFCL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , DERL , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 55 , CPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 56 , IRM , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 57 , PPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 58 , YARALTD , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 59 , INPEROX , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 60 , RAFECHL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 124 , MGRPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 124 , MGRPL , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 208 , CNTENKA , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 61 , EFSPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 61 , EFSPL , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 158 , HINDURV , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 227 , HCGPUTE , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 63 , GOAGLSF , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 64 , IGSPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 64 , IGSPL , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 65 , PEFORCV , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 66 , BHEL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 210 , COMFIND , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 67 , DCMSHRI , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 81 , HOECLTD , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 81 , HOECLTD , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 144 , HINAGIL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 147 , HPOIGAS , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 86 , MANIKAR , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 166 , ESSAREX , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 92 , NEL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 104 , TASTELI , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 105 , HMEL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 211 , DIL , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 162 , BOROREN , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 151 , KINGASP , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 106 , RATNAGI , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 107 , IDOINVA , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 107 , IDOINVA , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 190 , AGPCGIN , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 176 , NESTLIN , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 110 , SITMEFZ , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 188 , VISHPRI , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 185 , SOMANYL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 202 , BHOGATD , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 186 , VEDALTD , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 186 , VEDALTD , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 277 , VIGASLD , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 167 , GOLDPFG , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 159 , CAIRENH , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 168 , GSIGLIM , 1,R, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 122 , GAILGAS , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 174 , KUTCHCL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 278 , SEMTEXP , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 278 , SEMTEXP , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 181 , SANENER , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 181 , SANENER , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 183 , SUMGLAS , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 184 , SVTPLIN , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 112 , SPSSETL1 , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 113 , SIETCO , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 123 , AVGL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 121 , NGPL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 115 , SILS , 1,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 114 , STASCO , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 114 , STASCO , 2,T, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 119 , ROCKIND , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 118 , LANCOKO , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 130 , CRMNDEL , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 281 , SEIPLDY , 1,C, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 134 , GSINLIM , 1,R, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , JMB , 1,H, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2,  , BOXCO , 1,H, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 265 , SLPL , 1,H, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 265 , SLPL , 1,H, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 232 , JBB , 1,V, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 126 , SGSINDIA , 1,S, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 232 , JBB , 1,S, 	(01-APR-2025 17:35:45)	 (Not Inserted)
2, 264 , SSAPL , 1,S, 	(01-APR-2025 17:35:45)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,195,,,, 	(01-APR-2025 17:35:45)
 

TOTAL DATA INSERTED : ,0,,,, 	(01-APR-2025 17:35:45)
 

TOTAL SKIPPED DATA ,195,,,, 	(01-APR-2025 17:35:45)
 
<<END>>,<<FMS_ENTITY_REQ_DTL>>,,,, 	(01-APR-2025 17:35:45)
 

<<START>>,<<FMS_SECTOR_MST>>, 	(01-APR-2025 17:35:45)
 
ABBR,,TIMESTAMP
RESELLERS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
ELLECTRICAL/ ELECTRONICS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
HEAVY MACHINES,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
LIGHT MACHINES,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
AIRCRAFTS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
SHIPBUILD. & REPAIRS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
TRUCKS&PASS VEHICALS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
SCOOTERS ETC,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
HIGH PRESSURE VESSEL,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
MECH. MISCELLANEOUS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
STRUCTURAL WORKS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
IRON & STEEL PLANTS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
IRON & STEEL REWORKS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
ALUMINIUM,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
FOUNDRIES/CASTINGS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
FERROUS ALLOYS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
METAL. MISCELLANEOUS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
CANDLE INDUSTRY,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
MATCHES,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
RUBBER TYRES & TUBES,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
PAPER PRODUCTS,, 	(01-APR-2025 17:35:45)	 (Not Inserted)
