GSPCL,3,S,1,3,44,0,710082, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,46,0,710019, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,53,0,710086, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,60,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
GSPCL,3,S,1,3,63,0,710093, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,68,0,711001, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,73,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
GSPCL,3,S,1,3,1,0,710034, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,2,0,710035, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,4,0,710037, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,6,0,710040, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,10,0,710046, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,15,0,710052, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,92,0,717001, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,57,0,710092, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,75,1,711004, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,20,0,710060, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,111,0,721011, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,117,0,721006, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,117,0,823024, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,3,119,0,823028, 	(04-JUN-2025 17:24:56)
GSPCL,3,S,1,4,124,0,724004, 	(04-JUN-2025 17:24:56)
GSPCL,3,,,,,,710033, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
GSPCL,3,X,0,0,122006,0,822042, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122010,0,823032, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122016,0,823031, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122005,0,721004, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122007,0,822042, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122005,0,721012, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122005,0,721006, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,124007,0,823053, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122012,0,822011, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122014,0,822042, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122015,0,823031, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122008,0,720024, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122005,0,721015, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122009,0,823032, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122011,0,823032, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122013,0,823027, 	(04-JUN-2025 17:24:56)
GSPCL,3,X,0,0,122005,0,721006, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
GSPCL,3,X,0,0,122012,0,823032, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,3,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
Gail,4,S,1,0,5,0,710007, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,11,0,710078, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,14,0,710082, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,19,0,710024, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,20,0,710087, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,8,0,710070, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,8,0,710013, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,5,0,721006, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,3,0,710054, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,6,0,710010, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,7,0,710010, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,9,0,710014, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,11,0,710077, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,12,0,710077, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,17,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
Gail,4,S,1,0,17,0,710085, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,4,0,710058, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,6,0,710009, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,7,0,710007, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,12,0,710078, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,2,0,719002, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,4,1,720017, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,9,0,724002, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,1,0,710005, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,2,0,710053, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,3,0,710058, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,4,0,710059, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,4,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
Gail,4,S,1,0,9,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
Gail,4,S,1,0,10,0,710014, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,13,0,710077, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,15,0,710020, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,19,0,710023, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,16,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
Gail,4,S,1,0,8,0,710069, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,4,0,720017, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,5,0,710057, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,7,0,710059, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,10,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
Gail,4,S,1,0,11,0,710019, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,13,0,710018, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,15,0,710079, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,20,0,710025, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,1,0,719003, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,2,0,719005, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,7,0,723006, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,10,0,724002, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,3,0,720016, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,3,0,710006, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,3,0,710055, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,5,0,710009, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,10,0,710017, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,14,0,710021, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,14,0,710022, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,15,0,710081, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,15,0,710022, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,17,0,710086, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,6,0,723003, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,8,0,723005, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,1,0,710049, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,5,0,710060, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,9,0,710016, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,10,0,710015, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,10,0,710016, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,18,0,710023, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,18,0,710087, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,21,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
Gail,4,S,1,0,21,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
Gail,4,S,1,0,6,0,710059, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,13,0,710019, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,15,0,710080, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,21,0,710094, 	(04-JUN-2025 17:24:56)
Gail,4,S,1,0,16,0,710084, 	(04-JUN-2025 17:24:56)
Gail,4,S,2,1,3,0,720017, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,124013,0,724002, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,124009,0,724004, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,124014,0,724001, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,124014,0,723003, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,122019,0,822028, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,124011,0,724002, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,124012,0,724002, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,124014,0,823098, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,124010,0,724002, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,124014,0,723009, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,124014,0,723008, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,122017,0,822045, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,122018,0,823035, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,122021,0,823034, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,124008,0,724002, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,124014,0,724003, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,122017,0,823033, 	(04-JUN-2025 17:24:56)
Gail,4,X,0,0,122020,0,822035, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,6,0,710043, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,7,0,710043, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,8,0,710045, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,8,0,710046, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,12,0,710053, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,12,0,710006, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,13,0,710055, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,16,0,710057, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,16,0,710007, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,17,0,710060, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,17,0,710009, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,23,0,710061, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,23,0,710063, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,25,0,710012, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,5,0,710042, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,33,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
ESL,217,S,1,0,43,0,710025, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,44,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
ESL,217,S,1,0,18,0,710010, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,2,0,710038, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,2,0,710039, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,5,0,710003, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,26,0,710066, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,34,0,710077, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,38,0,710019, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,40,0,710079, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,40,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
ESL,217,S,1,0,41,0,710024, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,45,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
ESL,217,S,1,0,5,1,710042, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,5,1,710003, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,8,0,710004, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,17,0,710057, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,20,0,710061, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,23,0,710062, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,5,2,710042, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,5,3,710042, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,29,0,710071, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,33,0,710015, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,34,0,710018, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,35,0,710080, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,39,0,710082, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,45,0,710092, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,10,0,710005, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,12,0,710050, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,13,0,710006, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,14,0,710055, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,24,0,710064, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,1,0,710035, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,5,3,710003, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,31,0,710074, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,33,0,710017, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,40,0,710018, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,43,0,710088, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,10,0,710049, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,11,0,710052, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,12,0,710055, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,15,0,710008, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,21,0,710062, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,22,0,710063, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,1,0,710036, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,40,0,710078, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,42,0,710026, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,44,0,710090, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,6,0,710045, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,11,0,710006, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,14,0,710058, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,18,0,710009, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,19,0,710011, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,3,0,710038, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,4,0,710041, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,31,0,710075, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,36,0,710020, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,38,0,710079, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,39,0,710022, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,41,0,710023, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,42,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
ESL,217,S,1,0,7,0,710045, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,10,0,710047, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,11,0,710050, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,13,0,710058, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,16,0,710060, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,27,0,710070, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,28,0,710068, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,32,0,710076, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,8,0,710043, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,9,0,710004, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,9,0,710048, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,15,0,710059, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,4,0,710040, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,5,2,710003, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,28,0,710069, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,30,0,710072, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,33,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
ESL,217,S,1,0,37,0,710078, 	(04-JUN-2025 17:24:56)
ESL,217,S,1,0,45,0,710091, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210001,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210007,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210008,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210004,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210003,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210013,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210010,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210011,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210014,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210015,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210009,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210005,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210006,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210002,0,710033, 	(04-JUN-2025 17:24:56)
ESL,217,L,0,0,210012,0,710033, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222007,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223051,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
NTPC,5,L,0,0,222006,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
NTPC,5,L,0,0,222003,2,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223015,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223011,1,722002, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211003,0,710039, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211006,0,710043, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211006,0,710049, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211006,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
NTPC,5,L,0,0,223038,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,225001,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223022,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,224014,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,224006,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223018,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222002,3,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222012,0,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
NTPC,5,L,0,0,222010,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222011,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222007,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223054,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223057,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223058,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223063,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223029,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223032,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223066,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211004,0,710045, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211005,0,710046, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,224001,0,823090, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223012,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223036,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223045,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223028,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,224013,0,724001, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222004,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222002,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222006,1,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
NTPC,5,L,0,0,222009,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223035,1,722002, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223009,1,722002, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223055,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223056,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223029,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223064,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223030,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223032,0,723003, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211002,0,710040, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211003,0,710041, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211006,0,710047, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223003,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223033,0,821003, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223033,0,719010, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223016,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223017,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222009,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222001,0,721005, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222008,1,, 	(04-JUN-2025 17:24:56)	 (Not Inserted)
NTPC,5,L,0,0,223048,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223050,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222011,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222008,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223001,1,722002, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223053,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223061,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223065,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223062,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211001,0,710031, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211001,0,710034, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211005,0,710043, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211006,0,710046, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211006,0,710048, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223067,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223006,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223017,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223039,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223040,0,723002, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223042,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223033,0,723007, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223021,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,225002,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223023,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,224008,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223009,0,722002, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222004,2,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223001,0,722002, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222004,3,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,222006,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223034,1,722002, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223016,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223052,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223059,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223030,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,224004,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223060,1,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211001,0,710002, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211001,0,710037, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211002,0,710001, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211002,0,710038, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,211002,0,710044, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223005,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223043,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223019,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223020,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223031,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,223026,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,224016,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,224009,0,0, 	(04-JUN-2025 17:24:56)
NTPC,5,L,0,0,224012,0,0, 	(04-JUN-2025 17:24:56)
