HMEL,105,L,0,0,225010,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,225010,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,225011,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,225011,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224028,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224028,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224032,1, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224032,1, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,3, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,3, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,3, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,3, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,4, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,4, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,4, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,4, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224030,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224030,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224038,1, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224038,1, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224040,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224040,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,225013,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224028,1, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224032,3, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224032,3, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224028,3, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224028,3, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224035,1, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224035,1, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224035,1, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224035,1, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224037,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224037,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224038,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224038,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224038,2, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224038,2, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224038,2, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224038,2, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224038,2, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,2, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,2, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,2, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224035,2, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224035,2, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224037,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224037,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,5, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,5, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,5, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224033,5, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224038,1, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224038,1, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224043,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224043,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,225013,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,225013,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,225010,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224027,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224027,0, 	(12-JUN-2025 09:50:32)
HMEL,105,L,0,0,224027,0, 	(12-JUN-2025 09:50:32)
BOROREN,162,S,1,0,1,0, 	(12-JUN-2025 09:50:32)
BOROREN,162,S,1,0,1,0, 	(12-JUN-2025 09:50:32)
BOROREN,162,S,1,0,1,0, 	(12-JUN-2025 09:50:32)
BOROREN,162,S,1,0,1,0, 	(12-JUN-2025 09:50:32)
BOROREN,162,S,1,0,3,0, 	(12-JUN-2025 09:50:32)
BOROREN,162,S,1,0,2,0, 	(12-JUN-2025 09:50:32)
IDOINVA,107,L,0,0,223114,0, 	(12-JUN-2025 09:50:32)
NESTLIN,176,X,0,0,124074,0, 	(12-JUN-2025 09:50:32)
NESTLIN,176,X,0,0,125007,0, 	(12-JUN-2025 09:50:32)
NESTLIN,176,X,0,0,125007,1, 	(12-JUN-2025 09:50:32)
NESTLIN,176,X,0,0,125006,0, 	(12-JUN-2025 09:50:32)
SEMTEXP,278,S,1,0,8,0, 	(12-JUN-2025 09:50:32)
SEMTEXP,278,S,1,0,8,0, 	(12-JUN-2025 09:50:32)
SUMGLAS,183,S,1,0,1,0, 	(12-JUN-2025 09:50:32)
SVTPLIN,184,S,1,0,2,0, 	(12-JUN-2025 09:50:32)
SVTPLIN,184,S,1,0,1,0, 	(12-JUN-2025 09:50:32)
SVTPLIN,184,S,1,0,3,0, 	(12-JUN-2025 09:50:32)
CRMNDEL,130,S,1,0,2,0, 	(12-JUN-2025 09:50:32)
CRMNDEL,130,S,1,0,2,0, 	(12-JUN-2025 09:50:32)
CRMNDEL,130,S,1,0,1,0, 	(12-JUN-2025 09:50:32)

TOTAL DATA IN EXCEL : ,0,,,,,, 	(12-JUN-2025 09:50:32)
 

TOTAL DATA INSERTED : ,432,,,,,, 	(12-JUN-2025 09:50:32)
 

TOTAL SKIPPED DATA ,21,,,,,, 	(12-JUN-2025 09:50:32)
 
<<END>>,<<FMS_SUPPLY_CONT_PLANT_CHRG>>,,,,,, 	(12-JUN-2025 09:50:32)
 
