GSPCL,3,S,1,3,53,0,710090, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,60,0,710028, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,63,0,710100, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,68,0,711001, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,73,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
GSPCL,3,S,1,3,1,0,710038, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,2,0,710039, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,4,0,710041, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,6,0,710044, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,10,0,710050, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,15,0,710056, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,92,0,717001, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,57,0,710099, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,75,1,711004, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,20,0,710064, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,111,0,721011, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,117,0,721006, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,117,0,823024, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,3,119,0,823028, 	(26-JUN-2025 18:33:18)
GSPCL,3,S,1,4,124,0,724004, 	(26-JUN-2025 18:33:18)
GSPCL,3,,,,,,710037, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
GSPCL,3,X,0,0,122006,0,822043, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122016,0,823031, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122010,0,823032, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122007,0,822043, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122005,0,721004, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122005,0,721012, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122014,0,822043, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122005,0,721006, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122012,0,822011, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,124007,0,823053, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122015,0,823031, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122008,0,720024, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122005,0,721015, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122009,0,823032, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122011,0,823032, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122013,0,823027, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122005,0,721006, 	(26-JUN-2025 18:33:18)
GSPCL,3,X,0,0,122012,0,823032, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,3,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
Gail,4,S,1,0,5,0,710007, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,11,0,710082, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,14,0,710086, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,19,0,710024, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,20,0,710091, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,8,0,710074, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,8,0,710013, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,5,0,721006, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,3,0,710058, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,6,0,710010, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,7,0,710010, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,9,0,710014, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,11,0,710081, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,12,0,710081, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,17,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
Gail,4,S,1,0,17,0,710089, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,4,0,710062, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,6,0,710009, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,7,0,710007, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,12,0,710082, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,2,0,719002, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,4,1,720017, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,9,0,724002, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,1,0,710005, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,2,0,710057, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,3,0,710062, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,4,0,710063, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,4,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
Gail,4,S,1,0,9,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
Gail,4,S,1,0,10,0,710014, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,13,0,710081, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,15,0,710020, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,19,0,710023, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,16,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
Gail,4,S,1,0,8,0,710073, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,4,0,720017, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,5,0,710061, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,7,0,710063, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,10,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
Gail,4,S,1,0,11,0,710019, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,13,0,710018, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,15,0,710083, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,20,0,710025, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,1,0,719003, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,2,0,719005, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,7,0,723006, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,10,0,724002, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,3,0,720016, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,3,0,710006, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,3,0,710059, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,5,0,710009, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,10,0,710017, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,14,0,710021, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,14,0,710022, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,15,0,710085, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,15,0,710022, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,17,0,710090, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,6,0,723003, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,8,0,723005, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,1,0,710053, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,5,0,710064, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,9,0,710016, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,10,0,710015, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,10,0,710016, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,18,0,710023, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,18,0,710091, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,21,0,710103, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,21,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
Gail,4,S,1,0,6,0,710063, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,13,0,710019, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,15,0,710084, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,21,0,710101, 	(26-JUN-2025 18:33:18)
Gail,4,S,1,0,16,0,710088, 	(26-JUN-2025 18:33:18)
Gail,4,S,2,1,3,0,720017, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,124013,0,724002, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,124009,0,724004, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,122019,0,822029, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,124014,0,723003, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,124014,0,724001, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,124011,0,724002, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,124012,0,724002, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,124014,0,823098, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,124010,0,724002, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,124014,0,723008, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,124014,0,723009, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,122017,0,822046, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,122021,0,823034, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,122018,0,823035, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,122017,0,823033, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,122020,0,822036, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,124008,0,724002, 	(26-JUN-2025 18:33:18)
Gail,4,X,0,0,124014,0,724003, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,6,0,710047, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,7,0,710047, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,8,0,710049, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,8,0,710050, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,12,0,710057, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,12,0,710006, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,13,0,710059, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,16,0,710061, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,16,0,710007, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,17,0,710064, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,17,0,710009, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,23,0,710065, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,23,0,710067, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,25,0,710012, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,5,0,710046, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,33,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
ESL,217,S,1,0,43,0,710025, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,44,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
ESL,217,S,1,0,18,0,710010, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,2,0,710042, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,2,0,710043, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,5,0,710003, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,26,0,710070, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,34,0,710081, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,38,0,710019, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,40,0,710083, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,40,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
ESL,217,S,1,0,41,0,710024, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,45,0,710096, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,5,1,710046, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,5,1,710003, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,8,0,710004, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,17,0,710061, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,20,0,710065, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,23,0,710066, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,5,2,710046, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,5,3,710046, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,29,0,710075, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,33,0,710015, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,34,0,710018, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,35,0,710084, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,39,0,710086, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,45,0,710099, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,10,0,710005, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,12,0,710054, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,13,0,710006, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,14,0,710059, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,24,0,710068, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,1,0,710039, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,5,3,710003, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,31,0,710078, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,33,0,710017, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,40,0,710018, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,43,0,710092, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,10,0,710053, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,11,0,710056, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,12,0,710059, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,15,0,710008, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,21,0,710066, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,22,0,710067, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,1,0,710040, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,40,0,710082, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,42,0,710026, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,44,0,710094, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,6,0,710049, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,11,0,710006, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,14,0,710062, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,18,0,710009, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,19,0,710011, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,3,0,710042, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,4,0,710045, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,31,0,710079, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,36,0,710020, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,38,0,710083, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,39,0,710022, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,41,0,710023, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,42,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
ESL,217,S,1,0,7,0,710049, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,10,0,710051, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,11,0,710054, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,13,0,710062, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,16,0,710064, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,27,0,710074, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,28,0,710072, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,32,0,710080, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,8,0,710047, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,9,0,710004, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,9,0,710052, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,15,0,710063, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,4,0,710044, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,5,2,710003, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,28,0,710073, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,30,0,710076, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,33,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
ESL,217,S,1,0,37,0,710082, 	(26-JUN-2025 18:33:18)
ESL,217,S,1,0,45,0,710097, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210001,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210007,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210008,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210004,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210003,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210013,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210010,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210011,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210014,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210015,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210009,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210005,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210006,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210002,0,710037, 	(26-JUN-2025 18:33:18)
ESL,217,L,0,0,210012,0,710037, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222007,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223051,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NTPC,5,L,0,0,222006,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NTPC,5,L,0,0,222003,2,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223015,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223011,1,722002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211003,0,710043, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211006,0,710047, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211006,0,710053, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211006,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NTPC,5,L,0,0,223038,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,225001,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223022,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224014,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224006,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223018,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222002,3,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222012,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NTPC,5,L,0,0,222010,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222011,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222007,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223054,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223057,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223058,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223063,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223029,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223032,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223066,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211004,0,710049, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211005,0,710050, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224001,0,823090, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223012,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223036,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223045,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223028,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224013,0,724001, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222004,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222002,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222006,1,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NTPC,5,L,0,0,222009,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223035,1,722002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223009,1,722002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223055,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223056,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223029,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223064,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223030,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223032,0,723003, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211002,0,710044, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211003,0,710045, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211006,0,710051, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223003,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223033,0,821003, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223033,0,719010, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223016,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223017,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222009,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222001,0,721005, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222008,1,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NTPC,5,L,0,0,223048,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223050,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222011,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222008,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223001,1,722002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223053,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223061,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223065,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223062,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211001,0,710035, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211001,0,710038, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211005,0,710047, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211006,0,710050, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211006,0,710052, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223067,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223006,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223017,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223039,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223040,0,723002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223042,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223033,0,723007, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223021,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,225002,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223023,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224008,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223009,0,722002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222004,2,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223001,0,722002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222004,3,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222006,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223034,1,722002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223016,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223052,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223059,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223030,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224004,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223060,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211001,0,710002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211001,0,710041, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211002,0,710001, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211002,0,710042, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211002,0,710048, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223005,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223043,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223019,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223020,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223031,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223026,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224016,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224009,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224012,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223011,0,722002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223013,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222002,0,0, 	(26-JUN-2025 18:33:18)
