

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(09-JUN-2025 09:15:34)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(09-JUN-2025 09:15:34)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(09-JUN-2025 09:15:34)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(09-JUN-2025 09:15:34)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA IN EXCEL : ,0, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA INSERTED : ,5, 	(09-JUN-2025 09:15:34)
 

TOTAL SKIPPED DATA ,0, 	(09-JUN-2025 09:15:34)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(09-JUN-2025 09:15:34)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA IN EXCEL : ,0, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA INSERTED : ,5, 	(09-JUN-2025 09:15:34)
 

TOTAL SKIPPED DATA ,0, 	(09-JUN-2025 09:15:34)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(09-JUN-2025 09:15:34)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA IN EXCEL : ,0, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA INSERTED : ,5, 	(09-JUN-2025 09:15:34)
 

TOTAL SKIPPED DATA ,0, 	(09-JUN-2025 09:15:34)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(09-JUN-2025 09:15:34)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA IN EXCEL : ,0, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA INSERTED : ,5, 	(09-JUN-2025 09:15:34)
 

TOTAL SKIPPED DATA ,0, 	(09-JUN-2025 09:15:34)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(09-JUN-2025 09:15:34)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(09-JUN-2025 09:15:34)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF,TIMESTAMP
2, 20, , , , , 721015, ,1,21052, 	(09-JUN-2025 09:15:43)	 (Not Inserted)
2, 20, , , , , 721015, ,1,21064, 	(09-JUN-2025 09:15:43)	 (Not Inserted)
2, 20, , , , , 721015, ,1,21065, 	(09-JUN-2025 09:15:43)	 (Not Inserted)
2, 110, M, 1, 0, N, 723001, 0,1,23007, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 723002, 0,1,23010, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 723003, 0,1,23011, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 723004, 0,1,23015, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 723005, 0,1,23024, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 723006, 0,1,23025, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 723007, 0,1,23028, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 723008, 0,2,23035, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 723008, 0,1,23034, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 723009, 0,1,23040, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 724001, 0,1,24002, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 724001, 0,2,24003, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 724001, 0,3,24004, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 724002, 0,1,24006, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 724003, 0,1,24010, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 724004, 0,1,24011, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 724005, 0,1,24015, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 725001, 0,1,25001, 	(09-JUN-2025 09:15:43)
2, 110, M, 1, 0, N, 725002, 0,1,25003, 	(09-JUN-2025 09:15:43)

TOTAL DATA IN EXCEL : 262 	(09-JUN-2025 09:15:43)
 

TOTAL DATA INSERTED : 242 	(09-JUN-2025 09:15:43)
 

TOTAL SKIPPED DATA 20 	(09-JUN-2025 09:15:43)
 
<<END>><<FMS_TRADER_CARGO_MST>> 	(09-JUN-2025 09:15:43)
 

<<START>>,<<FMS_TRADER_BILLING_DTL1>>, 	(09-JUN-2025 09:15:43)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE, 	(09-JUN-2025 09:15:43)
 

TOTAL DATA IN EXCEL : ,0, 	(09-JUN-2025 09:15:43)
 

TOTAL DATA INSERTED : ,212, 	(09-JUN-2025 09:15:43)
 

TOTAL SKIPPED DATA ,0, 	(09-JUN-2025 09:15:43)
 
<<END>>,<<FMS_TRADER_BILLING_DTL1>>, 	(09-JUN-2025 09:15:43)
 

<<START>>,<<FMS_PSEUDO_CARGO_DTL>>,,,,, 	(09-JUN-2025 09:15:43)
 
COMPANY_CD,CONTRACT_TYPE,CARGO_NO,SEQ_NO,QTY,ENT_DT,ENT_BY,TIMESTAMP
2, N, 1, 6,  	(09-JUN-2025 09:15:43)
2, N, 1, 11,  	(09-JUN-2025 09:15:43)
2, N, 1, 12,  	(09-JUN-2025 09:15:43)
2, N, 1, 9,  	(09-JUN-2025 09:15:43)
2, D, 2, 2,  	(09-JUN-2025 09:15:43)
2, N, 1, 2,  	(09-JUN-2025 09:15:43)
2, N, 1, 13,  	(09-JUN-2025 09:15:43)
2, N, 1, 3,  	(09-JUN-2025 09:15:43)
2, N, 1, 5,  	(09-JUN-2025 09:15:43)
2, N, 1, 7,  	(09-JUN-2025 09:15:43)
2, N, 1, 1,  	(09-JUN-2025 09:15:43)
2, D, 2, 1,  	(09-JUN-2025 09:15:43)
2, N, 1, 4,  	(09-JUN-2025 09:15:43)
2, N, 1, 8,  	(09-JUN-2025 09:15:43)
2, N, 1, 10,  	(09-JUN-2025 09:15:43)
2, D, 2, 3,  	(09-JUN-2025 09:15:43)
2, N, 1, 15,  	(09-JUN-2025 09:15:43)
2, N, 1, 17,  	(09-JUN-2025 09:15:43)
2, N, 1, 18,  	(09-JUN-2025 09:15:43)
2, N, 1, 14,  	(09-JUN-2025 09:15:43)
2, D, 2, 4,  	(09-JUN-2025 09:15:43)
2, N, 1, 19,  	(09-JUN-2025 09:15:43)
2, D, 2, 5,  	(09-JUN-2025 09:15:43)
2, N, 1, 16,  	(09-JUN-2025 09:15:43)
2, N, 1, 20,  	(09-JUN-2025 09:15:43)
2, N, 1, 21,  	(09-JUN-2025 09:15:43)

TOTAL DATA IN EXCEL : 26 	(09-JUN-2025 09:15:43)
 

TOTAL DATA INSERTED : 26 	(09-JUN-2025 09:15:43)
 

TOTAL SKIPPED DATA 0 	(09-JUN-2025 09:15:43)
 
<<END>><<FMS_PSEUDO_CARGO_DTL>> 	(09-JUN-2025 09:15:43)
 

<<START>>,<<FMS_CARGO_SVC_CONT_MST>>,,,, 	(09-JUN-2025 09:15:48)
 
COMPANY_CD,CD,ENTITY_TYPE,CONT_NO,CONTRACT_TYPE,TIMESTAMP
2,232, S, 325001, Y, 	(09-JUN-2025 09:15:48)
2,126, S, 325002, Y, 	(09-JUN-2025 09:15:48)
2,264, S, 325003, Y, 	(09-JUN-2025 09:15:48)
2,null, H, 125001, H, 	(09-JUN-2025 09:15:48)	 (Not Inserted)
2,282, H, 125001, H, 	(09-JUN-2025 09:15:48)
2,265, H, 125002, H, 	(09-JUN-2025 09:15:48)

TOTAL DATA IN EXCEL : 6 	(09-JUN-2025 09:15:48)
 

TOTAL DATA INSERTED : 5 	(09-JUN-2025 09:15:48)
 

TOTAL SKIPPED DATA 1 	(09-JUN-2025 09:15:48)
 
<<END>><<FMS_CARGO_SVC_MST>> 	(09-JUN-2025 09:15:48)
 

<<START>>,<<FMS_CARGO_SVC_CONT_SVC_BU>>,,,, 	(09-JUN-2025 09:15:53)
 
COMPANY_CD,CD,CONT_NAME,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232, 325001, Y, 1, 	(09-JUN-2025 09:15:53)
2,126, 325002, Y, 1, 	(09-JUN-2025 09:15:53)
2,264, 325003, Y, 1, 	(09-JUN-2025 09:15:53)
2,null, 325003, , 1, 	(09-JUN-2025 09:15:53)	 (Not Inserted)
2,282, 125001, H, 1, 	(09-JUN-2025 09:15:53)
2,282, 125001, H, 1, 	(09-JUN-2025 09:15:53)	 (Not Inserted)
2,265, 125002, H, 1, 	(09-JUN-2025 09:15:53)

TOTAL DATA IN EXCEL : 7 	(09-JUN-2025 09:15:53)
 

TOTAL DATA INSERTED : 5 	(09-JUN-2025 09:15:53)
 

TOTAL SKIPPED DATA 2 	(09-JUN-2025 09:15:53)
 
<<END>><<FMS_CARGO_SVC_CONT_SVC_BU>> 	(09-JUN-2025 09:15:53)
 

<<START>>,<<FMS_CARGO_SVC_CONT_BU>>,,,, 	(09-JUN-2025 09:15:53)
 
COMPANY_CD,CD,CONT_NO,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232 325001 Y 1, 	(09-JUN-2025 09:15:53)
2,126 325002 Y 1, 	(09-JUN-2025 09:15:53)
2,264 325003 Y 1, 	(09-JUN-2025 09:15:53)
2,null 325003  1, 	(09-JUN-2025 09:15:53)	 (Not Inserted)
2,282 125001 H 1, 	(09-JUN-2025 09:15:53)
2,282 125001 H 1, 	(09-JUN-2025 09:15:53)	 (Not Inserted)
2,265 125002 H 1, 	(09-JUN-2025 09:15:53)

TOTAL DATA IN EXCEL : 7 	(09-JUN-2025 09:15:53)
 

TOTAL DATA INSERTED : 5 	(09-JUN-2025 09:15:53)
 

TOTAL SKIPPED DATA 2 	(09-JUN-2025 09:15:53)
 
<<END>><<FMS_CARGO_SVC_CONT_BU>> 	(09-JUN-2025 09:15:53)
 

<<START>>,<<FMS_BUY_CARGO_NOM>>,,,, 	(09-JUN-2025 09:15:58)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONTRACT_TYPE,CONT_NO,CONT_REV,CARGO_NO,NOM_REV,TIMESTAMP
2,20 , ,, ,  ,0 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,20 , ,, ,  ,0 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,270, M, 1 ,0 ,N, 710007 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710008 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710009 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710013 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710023 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710024 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710025 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710026 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710010 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710014 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710015 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710016 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710017 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 711002 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710003 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710002 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710032 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710033 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710034 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710006 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710012 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710011 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 712001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710031 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710027 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710028 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710029 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710030 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710018 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710019 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710020 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710021 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710022 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710005 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 710004 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 712001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 712001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 711003 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 721005 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710077 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710079 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710061 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710076 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710038 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710062 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710063 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710064 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710073 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710075 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710078 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710035 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710080 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710081 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710049 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710053 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710044 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710045 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710046 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710039 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710040 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710041 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710036 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710037 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710070 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710071 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710072 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710058 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710056 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710057 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710059 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710060 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710065 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710066 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710067 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710068 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710069 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710074 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710082 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710085 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710083 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710084 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710086 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710055 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710050 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710051 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710054 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710047 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710052 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710042 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 710043 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 721003 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 722001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 722002 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 721001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 721004 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,116, M, 1 ,0 ,N, 721002 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710110 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710091 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 711005 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710095 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710093 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710092 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710108 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710109 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710105 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710106 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710107 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 714007 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 714005 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710098 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710099 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710100 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710101 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710102 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710094 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710096 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710097 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710103 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710104 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710087 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710088 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710089 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 710090 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 711010 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 711004 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 711006 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 711009 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 714002 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 714004 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 714006 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 711008 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 714001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 714003 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719006 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 714008 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 715002 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719004 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719007 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719009 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 715001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 716001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719003 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 717001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719005 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719002 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719008 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 711007 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719010 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719014 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720018 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720017 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720002 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720019 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720005 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720023 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720022 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720004 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720012 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720012 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720024 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720029 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720030 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720024 ,0 ,0, 	(09-JUN-2025 09:15:59)
