

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(12-SEP-2025 15:02:40)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(12-SEP-2025 15:02:40)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(12-SEP-2025 15:02:40)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(12-SEP-2025 15:02:40)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(12-SEP-2025 15:02:40)
 

TOTAL DATA IN EXCEL : ,0, 	(12-SEP-2025 15:02:40)
 

TOTAL DATA INSERTED : ,5, 	(12-SEP-2025 15:02:40)
 

TOTAL SKIPPED DATA ,0, 	(12-SEP-2025 15:02:40)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(12-SEP-2025 15:02:40)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(12-SEP-2025 15:02:40)
 

TOTAL DATA IN EXCEL : ,0, 	(12-SEP-2025 15:02:40)
 

TOTAL DATA INSERTED : ,5, 	(12-SEP-2025 15:02:40)
 

TOTAL SKIPPED DATA ,0, 	(12-SEP-2025 15:02:40)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(12-SEP-2025 15:02:40)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(12-SEP-2025 15:02:40)
 

TOTAL DATA IN EXCEL : ,0, 	(12-SEP-2025 15:02:40)
 

TOTAL DATA INSERTED : ,5, 	(12-SEP-2025 15:02:40)
 

TOTAL SKIPPED DATA ,0, 	(12-SEP-2025 15:02:40)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(12-SEP-2025 15:02:40)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(12-SEP-2025 15:02:40)
 

TOTAL DATA IN EXCEL : ,0, 	(12-SEP-2025 15:02:41)
 

TOTAL DATA INSERTED : ,5, 	(12-SEP-2025 15:02:41)
 

TOTAL SKIPPED DATA ,0, 	(12-SEP-2025 15:02:41)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(12-SEP-2025 15:02:41)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(12-SEP-2025 15:02:41)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF(Mandate Conform no),TIMESTAMP
2, 256:SITME, M, 1, 0, N, 719004, 0,1,19004, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 719005, 0,1,19005, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 719006, 0,1,19006, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 719007, 0,1,19007, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 719008, 0,1,19008, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 719009, 0,1,19009, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 719010, 0,1,19010, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 719011, 0,1,19011, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 719012, 0,1,19012, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 719013, 0,1,19013, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 719014, 0,1,19014, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 719015, 0,1,19015, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720001, 0,1,19016, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720002, 0,1,19017, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720003, 0,1,19018, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720004, 0,1,19020, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720005, 0,1,19019, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720006, 0,1,19021, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720007, 0,1,19022, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720008, 0,1,19023, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720009, 0,1,19024, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720010, 0,1,19025, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720011, 0,1,19026, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720012, 0,1,19027, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720012, 0,2,19028, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720013, 0,1,19029, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720013, 0,2,19030, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720014, 0,1,19031, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720015, 0,1,19032, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720016, 0,1,20001, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720017, 0,1,20002, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720018, 0,1,20003, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720019, 0,1,20005, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720020, 0,1,20007, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720021, 0,1,20010, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720022, 0,1,20011, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720023, 0,1,20012, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720024, 0,1,20013, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720024, 0,2,20014, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720024, 0,3,20015, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720024, 0,4,20016, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720025, 0,1,20017, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720026, 0,1,20018, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720027, 0,1,20019, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720028, 0,1,20020, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720029, 0,1,20021, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 720030, 0,1,20022, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721006, 0,1,20025, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721006, 0,2,20026, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721006, 0,3,20027, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721007, 0,1,21002, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721008, 0,1,21003, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721009, 0,1,21004, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721010, 0,1,21008, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721010, 0,2,21009, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721011, 0,1,21047, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721011, 0,2,21048, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721011, 0,3,21049, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721012, 0,1,21050, 	(12-SEP-2025 15:02:41)
2, 256:SITME, M, 1, 0, N, 721013, 0,1,21053, 	(12-SEP-2025 15:02:41)
2, :DT, , , , , 721013, ,1,7030, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, :DT, , , , , 721013, ,1,7031, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, :DT, , , , , 721013, ,1,8031, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, :DT, , , , , 721013, ,1,9027, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, :DT, , , , , 721013, ,1,10015, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,20004, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,20009, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,20023, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,20024, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,21005, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,2,21006, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, 152:GUNSPL, M, 1, 0, N, 721014, 0,1,21001, 	(12-SEP-2025 15:02:41)
2, 152:GUNSPL, M, 1, 0, N, 721015, 0,1,21055, 	(12-SEP-2025 15:02:41)
2, 1:RIL, , , , , 721015, ,1,21007, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, 20:AMNS, , , , , 721015, ,1,21052, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, 20:AMNS, , , , , 721015, ,1,21064, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, 20:AMNS, , , , , 721015, ,1,21065, 	(12-SEP-2025 15:02:41)	 (Not Inserted)
2, 110:SITMEFZ, M, 1, 0, N, 723001, 0,1,23007, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 723002, 0,1,23010, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 723003, 0,1,23011, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 723004, 0,1,23015, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 723005, 0,1,23024, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 723006, 0,1,23025, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 723007, 0,1,23028, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 723008, 0,2,23035, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 723008, 0,1,23034, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 723009, 0,1,23040, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 724001, 0,1,24002, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 724001, 0,2,24003, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 724001, 0,3,24004, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 724002, 0,1,24006, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 724003, 0,1,24010, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 724004, 0,1,24011, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 724005, 0,1,24015, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 725001, 0,1,25001, 	(12-SEP-2025 15:02:41)
2, 110:SITMEFZ, M, 1, 0, N, 725002, 0,1,25003, 	(12-SEP-2025 15:02:41)

TOTAL DATA IN EXCEL : 262 	(12-SEP-2025 15:02:41)
 

TOTAL DATA INSERTED : 242 	(12-SEP-2025 15:02:41)
 

TOTAL SKIPPED DATA 20 	(12-SEP-2025 15:02:41)
 
<<END>><<FMS_TRADER_CARGO_MST>> 	(12-SEP-2025 15:02:41)
 

<<START>>,<<FMS_TRADER_BILLING_DTL1>>, 	(12-SEP-2025 15:02:41)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE, 	(12-SEP-2025 15:02:41)
 

TOTAL DATA IN EXCEL : ,0, 	(12-SEP-2025 15:02:42)
 

TOTAL DATA INSERTED : ,212, 	(12-SEP-2025 15:02:42)
 

TOTAL SKIPPED DATA ,0, 	(12-SEP-2025 15:02:42)
 
<<END>>,<<FMS_TRADER_BILLING_DTL1>>, 	(12-SEP-2025 15:02:42)
 

<<START>>,<<FMS_PSEUDO_CARGO_DTL>>,,,,, 	(12-SEP-2025 15:02:42)
 
COMPANY_CD,CONTRACT_TYPE,CARGO_NO,SEQ_NO,QTY,ENT_DT,ENT_BY,TIMESTAMP
2, N, 1, 6,  	(12-SEP-2025 15:02:42)
2, N, 1, 11,  	(12-SEP-2025 15:02:42)
2, N, 1, 12,  	(12-SEP-2025 15:02:42)
2, N, 1, 9,  	(12-SEP-2025 15:02:42)
2, D, 2, 2,  	(12-SEP-2025 15:02:42)
2, N, 1, 2,  	(12-SEP-2025 15:02:42)
2, N, 1, 13,  	(12-SEP-2025 15:02:42)
2, N, 1, 3,  	(12-SEP-2025 15:02:42)
2, N, 1, 5,  	(12-SEP-2025 15:02:42)
2, N, 1, 7,  	(12-SEP-2025 15:02:42)
2, N, 1, 1,  	(12-SEP-2025 15:02:42)
2, D, 2, 1,  	(12-SEP-2025 15:02:42)
2, N, 1, 4,  	(12-SEP-2025 15:02:42)
2, N, 1, 8,  	(12-SEP-2025 15:02:42)
2, N, 1, 10,  	(12-SEP-2025 15:02:42)
2, D, 2, 3,  	(12-SEP-2025 15:02:42)
2, N, 1, 15,  	(12-SEP-2025 15:02:42)
2, N, 1, 17,  	(12-SEP-2025 15:02:42)
2, N, 1, 18,  	(12-SEP-2025 15:02:42)
2, N, 1, 14,  	(12-SEP-2025 15:02:42)
2, D, 2, 4,  	(12-SEP-2025 15:02:42)
2, N, 1, 19,  	(12-SEP-2025 15:02:42)
2, D, 2, 5,  	(12-SEP-2025 15:02:42)
2, N, 1, 16,  	(12-SEP-2025 15:02:42)
2, N, 1, 20,  	(12-SEP-2025 15:02:42)
2, N, 1, 21,  	(12-SEP-2025 15:02:42)

TOTAL DATA IN EXCEL : 26 	(12-SEP-2025 15:02:42)
 

TOTAL DATA INSERTED : 26 	(12-SEP-2025 15:02:42)
 

TOTAL SKIPPED DATA 0 	(12-SEP-2025 15:02:42)
 
<<END>><<FMS_PSEUDO_CARGO_DTL>> 	(12-SEP-2025 15:02:42)
 

<<START>>,<<FMS_CARGO_SVC_CONT_MST>>,,,, 	(12-SEP-2025 15:02:42)
 
COMPANY_CD,CD,ENTITY_TYPE,CONT_NO,CONTRACT_TYPE,TIMESTAMP
2,232:SJBB, S, 325001, Y, 	(12-SEP-2025 15:02:42)
2,126:SSGSINDIA, S, 325002, Y, 	(12-SEP-2025 15:02:42)
2,264:SSSAPL, S, 325003, Y, 	(12-SEP-2025 15:02:42)
2,null:HBOXCO, H, 125001, H, 	(12-SEP-2025 15:02:42)	 (Not Inserted)
2,282:HJMB, H, 125001, H, 	(12-SEP-2025 15:02:42)
2,265:HSLPL, H, 125002, H, 	(12-SEP-2025 15:02:42)

TOTAL DATA IN EXCEL : 6 	(12-SEP-2025 15:02:42)
 

TOTAL DATA INSERTED : 5 	(12-SEP-2025 15:02:42)
 

TOTAL SKIPPED DATA 1 	(12-SEP-2025 15:02:42)
 
<<END>><<FMS_CARGO_SVC_MST>> 	(12-SEP-2025 15:02:42)
 

<<START>>,<<FMS_CARGO_SVC_CONT_SVC_BU>>,,,, 	(12-SEP-2025 15:02:42)
 
COMPANY_CD,CD,CONT_NAME,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232:SJBB, 325001, Y, 1, 	(12-SEP-2025 15:02:42)
2,126:SSGSINDIA, 325002, Y, 1, 	(12-SEP-2025 15:02:42)
2,264:SSSAPL, 325003, Y, 1, 	(12-SEP-2025 15:02:42)
2,null:HBOXCO, 325003, , 1, 	(12-SEP-2025 15:02:42)	 (Not Inserted)
2,282:HJMB, 125001, H, 1, 	(12-SEP-2025 15:02:42)
2,282:HJMB, 125001, H, 1, 	(12-SEP-2025 15:02:42)	 (Not Inserted)
2,265:HSLPL, 125002, H, 1, 	(12-SEP-2025 15:02:42)

TOTAL DATA IN EXCEL : 7 	(12-SEP-2025 15:02:42)
 

TOTAL DATA INSERTED : 5 	(12-SEP-2025 15:02:42)
 

TOTAL SKIPPED DATA 2 	(12-SEP-2025 15:02:42)
 
<<END>><<FMS_CARGO_SVC_CONT_SVC_BU>> 	(12-SEP-2025 15:02:42)
 

<<START>>,<<FMS_CARGO_SVC_CONT_BU>>,,,, 	(12-SEP-2025 15:02:42)
 
COMPANY_CD,CD,CONT_NO,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232 ,325001 ,Y, 1, 	(12-SEP-2025 15:02:42)
2,126 ,325002 ,Y, 1, 	(12-SEP-2025 15:02:42)
2,264 ,325003 ,Y, 1, 	(12-SEP-2025 15:02:42)
2,null, 325003 , ,1, 	(12-SEP-2025 15:02:42)	 (Not Inserted)
2,282 ,125001 ,H, 1, 	(12-SEP-2025 15:02:42)
2,282, 125001 ,H ,1, 	(12-SEP-2025 15:02:42)	 (Not Inserted)
2,265 ,125002 ,H, 1, 	(12-SEP-2025 15:02:42)

TOTAL DATA IN EXCEL : 7 	(12-SEP-2025 15:02:42)
 

TOTAL DATA INSERTED : 5 	(12-SEP-2025 15:02:42)
 

TOTAL SKIPPED DATA 2 	(12-SEP-2025 15:02:42)
 
<<END>><<FMS_CARGO_SVC_CONT_BU>> 	(12-SEP-2025 15:02:42)
 
