

<<START>>,<<FMS_TRUCK_DRIVER_LINK>>,,, 	(05-JUN-2025 16:55:02)
 
ENT_PROFILE,TRUCK_CD,DRIVER_CD,EFF_DT,LINK_SEQ,TIMESTAMP,
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,34,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,238,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,238,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,238,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,238,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,238,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,238,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,238,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,35,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,35,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,35,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,35,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,35,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,35,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,198,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,220,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,38,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,38,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,38,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,38,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,234,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,3,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,263,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,206,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,201,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,201,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,201,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,201,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,3,F, 	(05-JUN-2025 16:55:52)
2,276,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,223,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,223,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,47,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,231,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,231,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,231,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,231,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,52,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,52,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,52,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,52,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,52,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,52,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,52,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,255,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,255,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,208,0,0,0,1,E, 	(05-JUN-2025 16:55:52)
2,208,0,0,0,1,E, 	(05-JUN-2025 16:55:52)
2,208,0,0,0,2,E, 	(05-JUN-2025 16:55:52)
2,208,0,0,0,0,E, 	(05-JUN-2025 16:55:52)
2,208,0,0,0,0,E, 	(05-JUN-2025 16:55:52)
2,227,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,227,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,210,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,210,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,210,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,210,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,210,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,210,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,210,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,210,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,210,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,210,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,210,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,210,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,151,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,151,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,151,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,151,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,151,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,151,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,151,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,190,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,190,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,190,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,190,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,190,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,190,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,188,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,188,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,188,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,188,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,188,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,188,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,188,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,202,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,202,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,202,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,202,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,202,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,202,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,202,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,202,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,277,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,167,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,167,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,174,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,174,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,174,1,0,1,0,F, 	(05-JUN-2025 16:55:52)

TOTAL DATA IN EXCEL : ,423,,,,,, 	(05-JUN-2025 16:55:52)
 

TOTAL DATA INSERTED : ,423,,,,,, 	(05-JUN-2025 16:55:52)
 

TOTAL SKIPPED DATA ,0,,,,,, 	(05-JUN-2025 16:55:52)
 
<<END>>,<<FMS_SUPPLY_CONT_MST(DLNG)>>,,,,,, 	(05-JUN-2025 16:55:52)
 

<<START>>,<<FMS_SUPPLY_CONT_BU>>, 	(05-JUN-2025 16:55:52)
 

TOTAL DATA IN EXCEL : ,0, 	(05-JUN-2025 16:55:52)
 

TOTAL DATA INSERTED : ,423, 	(05-JUN-2025 16:55:52)
 

TOTAL SKIPPED DATA ,0, 	(05-JUN-2025 16:55:52)
 
<<END>>,<<FMS_SUPPLY_CONT_BU>>, 	(05-JUN-2025 16:55:52)
 

<<START>>,<<FMS_SUPPLY_CONT_PLANT(DLNG)>>,, 	(05-JUN-2025 16:55:52)
 
COMPANY_CD,COUNTERPARTY_CD,COUNTERPARTY_ABBR,CONTRACT_TYPE,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,PLANT_SEQ_NO,TIMESTAMP,
2,21 , SGIPL,F,1,0,5,220001,1, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,5,220003,1, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,3,230002,1, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,5,210001,0, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,3,230001,0, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,3,230001,1, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,5,230001,1, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,5,210001,1, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,5,220002,0, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,5,220002,1, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,5,230001,0, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,3,240001,0, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,5,220001,0, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,3,230002,0, 	(05-JUN-2025 16:55:52)
2,21 , SGIPL,F,1,0,5,220003,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,230005,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,230003,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240008,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,220006,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240004,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,200001,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,220004,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,230005,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,230003,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240002,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240005,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,220005,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240002,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240004,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240009,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240007,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,220006,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240006,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240008,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,210002,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,220007,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240003,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,230004,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240009,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,210002,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,220004,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,220007,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240003,2, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240006,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240005,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240007,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,230004,1, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,210003,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,240003,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,200001,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,220005,0, 	(05-JUN-2025 16:55:52)
2,197 , BIL,F,1,0,1,210003,1, 	(05-JUN-2025 16:55:52)
2,254 , RIPL,F,1,0,1,220008,1, 	(05-JUN-2025 16:55:52)
2,254 , RIPL,F,1,0,1,210005,0, 	(05-JUN-2025 16:55:52)
2,254 , RIPL,F,1,0,1,210004,0, 	(05-JUN-2025 16:55:52)
2,254 , RIPL,F,1,0,1,210004,1, 	(05-JUN-2025 16:55:52)
2,254 , RIPL,F,1,0,1,210005,1, 	(05-JUN-2025 16:55:52)
2,254 , RIPL,F,1,0,1,220008,0, 	(05-JUN-2025 16:55:52)
2,207 , CP,F,1,0,1,210006,1, 	(05-JUN-2025 16:55:52)
2,207 , CP,F,1,0,1,210006,3, 	(05-JUN-2025 16:55:52)
2,207 , CP,F,1,0,1,210006,2, 	(05-JUN-2025 16:55:52)
2,207 , CP,F,1,0,1,210007,0, 	(05-JUN-2025 16:55:52)
2,207 , CP,F,1,0,1,220009,1, 	(05-JUN-2025 16:55:52)
2,207 , CP,F,1,0,1,210007,1, 	(05-JUN-2025 16:55:52)
2,207 , CP,F,1,0,1,210006,0, 	(05-JUN-2025 16:55:52)
2,207 , CP,F,1,0,1,210006,4, 	(05-JUN-2025 16:55:52)
2,207 , CP,F,1,0,1,220009,0, 	(05-JUN-2025 16:55:52)
2,150 , HALHFGL,F,1,0,1,220011,0, 	(05-JUN-2025 16:55:52)
2,150 , HALHFGL,F,1,0,1,230009,1, 	(05-JUN-2025 16:55:52)
2,150 , HALHFGL,F,1,0,1,220011,2, 	(05-JUN-2025 16:55:52)
2,150 , HALHFGL,F,1,0,1,230007,1, 	(05-JUN-2025 16:55:52)
2,150 , HALHFGL,F,1,0,1,220014,1, 	(05-JUN-2025 16:55:52)
2,150 , HALHFGL,F,1,0,1,240013,1, 	(05-JUN-2025 16:55:52)
2,150 , HALHFGL,F,1,0,1,220011,1, 	(05-JUN-2025 16:55:52)
