2,5,0,0,223046,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223047,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223047,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223048,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223048,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223049,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223049,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223050,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223050,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,224003,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224003,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222002,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,222003,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,222004,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,222008,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222011,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222006,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223051,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223052,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223052,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223053,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223053,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223054,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223054,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223055,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223055,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223056,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223056,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223057,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223057,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223058,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223058,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223059,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223059,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223060,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223060,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223061,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223062,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223030,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223030,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223029,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223029,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223063,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,1,,4,3, 	(23-SEP-2025 12:24:32)
2,5,0,0,223063,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223062,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223061,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223060,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223060,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223060,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223060,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223060,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223060,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223060,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223060,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223060,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222002,4,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222005,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222007,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,222009,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223064,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223064,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223065,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223065,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223063,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223063,0,,4,3, 	(23-SEP-2025 12:24:32)
2,5,0,0,223032,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223032,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223066,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224004,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224004,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,224005,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223067,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223067,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,223068,0,,4,3, 	(23-SEP-2025 12:24:32)
2,5,0,0,223068,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,222012,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,223051,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224006,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224006,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,224007,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224007,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,224008,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224008,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,224009,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224009,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,224010,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224010,0,,4,4, 	(23-SEP-2025 12:24:32)
2,5,0,0,224011,0,,4,4, 	(23-SEP-2025 12:24:32)
2,5,0,0,224011,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224012,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224012,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,224012,0,,4,4, 	(23-SEP-2025 12:24:32)
2,5,0,0,225001,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,225001,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,224013,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224013,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,224014,0,,4,4, 	(23-SEP-2025 12:24:32)
2,5,0,0,224014,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224015,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224015,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,224016,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,224016,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,225002,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,225002,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,123001,1,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,123001,1,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,123002,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,123002,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,123003,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,123003,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,123004,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,123004,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,124012,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,124012,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,123005,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,123005,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,123006,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,123006,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,123007,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,123007,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,123008,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,123008,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,123009,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,123009,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,123010,0,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,123010,0,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
2,5,0,0,123009,2,,4,1, 	(23-SEP-2025 12:24:32)
2,5,0,0,123009,2,,4,1, 	(23-SEP-2025 12:24:32)	 (Not Inserted)
