5,1,0,K,32, 	(03-APR-2025 16:14:14)
105,1,0,K,22, 	(03-APR-2025 16:14:14)
5,1,0,K,33, 	(03-APR-2025 16:14:14)
0,21,1002,K,1, 	(03-APR-2025 16:14:14)
13,1,0,K,3, 	(03-APR-2025 16:14:14)
5,1,0,K,36, 	(03-APR-2025 16:14:14)
0,15,1018,K,1, 	(03-APR-2025 16:14:14)

TOTAL DATA IN EXCEL : ,356,, 	(03-APR-2025 16:14:14)
 

TOTAL DATA INSERTED : ,338,, 	(03-APR-2025 16:14:14)
 

TOTAL SKIPPED DATA ,18,, 	(03-APR-2025 16:14:14)
 
<<END>>,<<FMS_LIMIT_DTL>>,, 	(03-APR-2025 16:14:14)
 
