

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(04-JUN-2025 09:16:01)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(04-JUN-2025 09:16:01)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(04-JUN-2025 09:16:01)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(04-JUN-2025 09:16:01)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(04-JUN-2025 09:16:01)
 

TOTAL DATA IN EXCEL : ,0, 	(04-JUN-2025 09:16:01)
 

TOTAL DATA INSERTED : ,5, 	(04-JUN-2025 09:16:01)
 

TOTAL SKIPPED DATA ,0, 	(04-JUN-2025 09:16:01)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(04-JUN-2025 09:16:01)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(04-JUN-2025 09:16:01)
 

TOTAL DATA IN EXCEL : ,0, 	(04-JUN-2025 09:16:01)
 

TOTAL DATA INSERTED : ,5, 	(04-JUN-2025 09:16:01)
 

TOTAL SKIPPED DATA ,0, 	(04-JUN-2025 09:16:01)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(04-JUN-2025 09:16:01)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(04-JUN-2025 09:16:01)
 

TOTAL DATA IN EXCEL : ,0, 	(04-JUN-2025 09:16:01)
 

TOTAL DATA INSERTED : ,5, 	(04-JUN-2025 09:16:01)
 

TOTAL SKIPPED DATA ,0, 	(04-JUN-2025 09:16:01)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(04-JUN-2025 09:16:01)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(04-JUN-2025 09:16:01)
 

TOTAL DATA IN EXCEL : ,0, 	(04-JUN-2025 09:16:01)
 

TOTAL DATA INSERTED : ,5, 	(04-JUN-2025 09:16:01)
 

TOTAL SKIPPED DATA ,0, 	(04-JUN-2025 09:16:01)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(04-JUN-2025 09:16:01)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(04-JUN-2025 09:16:01)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF,TIMESTAMP
2, 256, M, 1, 0, N, 720014, 0,1,19031, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720015, 0,1,19032, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720016, 0,1,20001, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720017, 0,1,20002, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720018, 0,1,20003, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720019, 0,1,20005, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720020, 0,1,20007, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720021, 0,1,20010, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720022, 0,1,20011, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720023, 0,1,20012, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720024, 0,1,20013, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720024, 0,2,20014, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720024, 0,3,20015, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720024, 0,4,20016, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720025, 0,1,20017, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720026, 0,1,20018, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720027, 0,1,20019, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720028, 0,1,20020, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720029, 0,1,20021, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 720030, 0,1,20022, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721006, 0,1,20025, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721006, 0,2,20026, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721006, 0,3,20027, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721007, 0,1,21002, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721008, 0,1,21003, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721009, 0,1,21004, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721010, 0,1,21008, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721010, 0,2,21009, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721011, 0,1,21047, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721011, 0,2,21048, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721011, 0,3,21049, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721012, 0,1,21050, 	(04-JUN-2025 09:16:06)
2, 256, M, 1, 0, N, 721013, 0,1,21053, 	(04-JUN-2025 09:16:06)
2, 256, , , , , 721013, ,1,7030, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 256, , , , , 721013, ,1,7031, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 256, , , , , 721013, ,1,8031, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 256, , , , , 721013, ,1,10015, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 268, , , , , 721013, ,1,20004, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 268, , , , , 721013, ,1,20009, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 268, , , , , 721013, ,1,20023, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 268, , , , , 721013, ,1,20024, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 268, , , , , 721013, ,1,21005, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 268, , , , , 721013, ,2,21006, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 152, M, 1, 0, N, 721014, 0,1,21001, 	(04-JUN-2025 09:16:06)
2, 152, M, 1, 0, N, 721015, 0,1,21055, 	(04-JUN-2025 09:16:06)
2, 1, , , , , 721015, ,1,21007, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 20, , , , , 721015, ,1,21052, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 20, , , , , 721015, ,1,21064, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 20, , , , , 721015, ,1,21065, 	(04-JUN-2025 09:16:06)	 (Not Inserted)
2, 110, M, 1, 0, N, 723001, 0,1,23007, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 723002, 0,1,23010, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 723003, 0,1,23011, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 723004, 0,1,23015, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 723005, 0,1,23024, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 723006, 0,1,23025, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 723007, 0,1,23028, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 723008, 0,2,23035, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 723008, 0,1,23034, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 723009, 0,1,23040, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 724001, 0,1,24002, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 724001, 0,2,24003, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 724001, 0,3,24004, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 724002, 0,1,24006, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 724003, 0,1,24010, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 724004, 0,1,24011, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 724005, 0,1,24015, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 725001, 0,1,25001, 	(04-JUN-2025 09:16:06)
2, 110, M, 1, 0, N, 725002, 0,1,25003, 	(04-JUN-2025 09:16:06)

TOTAL DATA IN EXCEL : 250 	(04-JUN-2025 09:16:06)
 

TOTAL DATA INSERTED : 231 	(04-JUN-2025 09:16:06)
 

TOTAL SKIPPED DATA 19 	(04-JUN-2025 09:16:06)
 
<<END>><<FMS_TRADER_CARGO_MST>> 	(04-JUN-2025 09:16:06)
 

<<START>>,<<FMS_TRADER_BILLING_DTL1>>, 	(04-JUN-2025 09:16:06)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE, 	(04-JUN-2025 09:16:06)
 

TOTAL DATA IN EXCEL : ,0, 	(04-JUN-2025 09:16:06)
 

TOTAL DATA INSERTED : ,201, 	(04-JUN-2025 09:16:06)
 

TOTAL SKIPPED DATA ,0, 	(04-JUN-2025 09:16:06)
 
<<END>>,<<FMS_TRADER_BILLING_DTL1>>, 	(04-JUN-2025 09:16:06)
 

<<START>>,<<FMS_PSEUDO_CARGO_DTL>>,,,,, 	(04-JUN-2025 09:16:11)
 
COMPANY_CD,CONTRACT_TYPE,CARGO_NO,SEQ_NO,QTY,ENT_DT,ENT_BY,TIMESTAMP
2, N, 1, 6,  	(04-JUN-2025 09:16:11)
2, N, 1, 11,  	(04-JUN-2025 09:16:11)
2, N, 1, 12,  	(04-JUN-2025 09:16:11)
2, N, 1, 9,  	(04-JUN-2025 09:16:11)
2, D, 2, 2,  	(04-JUN-2025 09:16:11)
2, N, 1, 2,  	(04-JUN-2025 09:16:11)
2, N, 1, 13,  	(04-JUN-2025 09:16:11)
2, N, 1, 3,  	(04-JUN-2025 09:16:11)
2, N, 1, 5,  	(04-JUN-2025 09:16:11)
2, N, 1, 7,  	(04-JUN-2025 09:16:11)
2, N, 1, 1,  	(04-JUN-2025 09:16:11)
2, D, 2, 1,  	(04-JUN-2025 09:16:11)
2, N, 1, 4,  	(04-JUN-2025 09:16:11)
2, N, 1, 8,  	(04-JUN-2025 09:16:11)
2, N, 1, 10,  	(04-JUN-2025 09:16:11)
2, D, 2, 3,  	(04-JUN-2025 09:16:11)
2, N, 1, 15,  	(04-JUN-2025 09:16:11)
2, N, 1, 17,  	(04-JUN-2025 09:16:11)
2, N, 1, 18,  	(04-JUN-2025 09:16:11)
2, N, 1, 14,  	(04-JUN-2025 09:16:11)
2, D, 2, 4,  	(04-JUN-2025 09:16:11)
2, N, 1, 19,  	(04-JUN-2025 09:16:11)
2, D, 2, 5,  	(04-JUN-2025 09:16:11)
2, N, 1, 16,  	(04-JUN-2025 09:16:11)
2, N, 1, 20,  	(04-JUN-2025 09:16:11)
2, N, 1, 21,  	(04-JUN-2025 09:16:11)

TOTAL DATA IN EXCEL : 26 	(04-JUN-2025 09:16:11)
 

TOTAL DATA INSERTED : 26 	(04-JUN-2025 09:16:11)
 

TOTAL SKIPPED DATA 0 	(04-JUN-2025 09:16:11)
 
<<END>><<FMS_PSEUDO_CARGO_DTL>> 	(04-JUN-2025 09:16:11)
 

<<START>>,<<FMS_CARGO_SVC_CONT_MST>>,,,, 	(04-JUN-2025 09:16:25)
 
COMPANY_CD,CD,ENTITY_TYPE,CONT_NO,CONTRACT_TYPE,TIMESTAMP
2,232, S, 325001, Y, 	(04-JUN-2025 09:16:25)
2,126, S, 325002, Y, 	(04-JUN-2025 09:16:25)
2,264, S, 325003, Y, 	(04-JUN-2025 09:16:25)
2,null, H, 125001, H, 	(04-JUN-2025 09:16:25)	 (Not Inserted)
2,282, H, 125001, H, 	(04-JUN-2025 09:16:25)
2,265, H, 125002, H, 	(04-JUN-2025 09:16:25)

TOTAL DATA IN EXCEL : 6 	(04-JUN-2025 09:16:25)
 

TOTAL DATA INSERTED : 5 	(04-JUN-2025 09:16:25)
 

TOTAL SKIPPED DATA 1 	(04-JUN-2025 09:16:25)
 
<<END>><<FMS_CARGO_SVC_MST>> 	(04-JUN-2025 09:16:25)
 

<<START>>,<<FMS_CARGO_SVC_CONT_SVC_BU>>,,,, 	(04-JUN-2025 09:16:30)
 
COMPANY_CD,CD,CONT_NAME,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232, 325001, Y, 1, 	(04-JUN-2025 09:16:30)
2,126, 325002, Y, 1, 	(04-JUN-2025 09:16:30)
2,264, 325003, Y, 1, 	(04-JUN-2025 09:16:30)
2,null, 325003, , 1, 	(04-JUN-2025 09:16:30)	 (Not Inserted)
2,282, 125001, H, 1, 	(04-JUN-2025 09:16:30)
2,282, 125001, H, 1, 	(04-JUN-2025 09:16:30)	 (Not Inserted)
2,265, 125002, H, 1, 	(04-JUN-2025 09:16:30)

TOTAL DATA IN EXCEL : 7 	(04-JUN-2025 09:16:30)
 

TOTAL DATA INSERTED : 5 	(04-JUN-2025 09:16:30)
 

TOTAL SKIPPED DATA 2 	(04-JUN-2025 09:16:30)
 
<<END>><<FMS_CARGO_SVC_CONT_SVC_BU>> 	(04-JUN-2025 09:16:30)
 

<<START>>,<<FMS_CARGO_SVC_CONT_BU>>,,,, 	(04-JUN-2025 09:16:30)
 
COMPANY_CD,CD,CONT_NO,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232 325001 Y 1, 	(04-JUN-2025 09:16:30)
2,126 325002 Y 1, 	(04-JUN-2025 09:16:30)
2,264 325003 Y 1, 	(04-JUN-2025 09:16:30)
2,null 325003  1, 	(04-JUN-2025 09:16:30)	 (Not Inserted)
2,282 125001 H 1, 	(04-JUN-2025 09:16:30)
2,282 125001 H 1, 	(04-JUN-2025 09:16:30)	 (Not Inserted)
2,265 125002 H 1, 	(04-JUN-2025 09:16:30)

TOTAL DATA IN EXCEL : 7 	(04-JUN-2025 09:16:30)
 

TOTAL DATA INSERTED : 5 	(04-JUN-2025 09:16:30)
 

TOTAL SKIPPED DATA 2 	(04-JUN-2025 09:16:30)
 
<<END>><<FMS_CARGO_SVC_CONT_BU>> 	(04-JUN-2025 09:16:30)
 

<<START>>,<<FMS_BUY_CARGO_NOM>>,,,, 	(04-JUN-2025 09:16:35)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONTRACT_TYPE,CONT_NO,CONT_REV,CARGO_NO,NOM_REV,TIMESTAMP
2,20 , ,, ,  ,0 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,20 , ,, ,  ,0 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,270, M, 1 ,0 ,N, 710007 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710008 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710009 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710013 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710023 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710024 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710025 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710026 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710010 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710014 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710015 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710016 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710017 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 711002 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710003 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710002 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710028 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710029 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710030 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710006 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710012 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710011 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 712001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270 , ,, ,  ,711001 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270 , ,, ,  ,713001 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,270 , ,, ,  ,713001 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,270 , ,, ,  ,713001 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,270, M, 1 ,0 ,N, 710027 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710018 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710019 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710020 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710021 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710022 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710005 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 710004 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 712001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 712001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 711003 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 721005 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710073 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710075 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710057 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710072 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710034 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710058 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710059 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710060 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710069 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710071 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710074 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710031 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710076 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710077 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710045 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710049 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710040 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710041 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710042 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710035 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710036 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710037 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710032 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710033 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710066 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710067 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710068 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710054 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710052 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710053 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710055 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710056 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710061 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710062 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710063 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710064 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710065 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710070 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710078 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710081 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710079 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710080 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710082 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710051 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710046 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710047 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710050 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710043 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710048 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710038 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 710039 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 721003 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 722001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 722002 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 721001 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 721004 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,116, M, 1 ,0 ,N, 721002 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256, M, 1 ,0 ,N, 710099 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256, M, 1 ,0 ,N, 710087 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256, M, 1 ,0 ,N, 711005 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256 , ,, ,  ,711005 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,256, M, 1 ,0 ,N, 710089 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256, M, 1 ,0 ,N, 710088 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256, M, 1 ,0 ,N, 710097 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256, M, 1 ,0 ,N, 710098 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256 , ,, ,  ,710098 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,256, M, 1 ,0 ,N, 710095 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256, M, 1 ,0 ,N, 710096 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256, M, 1 ,0 ,N, 714007 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256, M, 1 ,0 ,N, 714005 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256 , ,, ,  ,714005 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,256, M, 1 ,0 ,N, 710092 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256, M, 1 ,0 ,N, 710093 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256, M, 1 ,0 ,N, 710094 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256 , ,, ,  ,710094 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,256, M, 1 ,0 ,N, 710090 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256 , ,, ,  ,710090 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,256, M, 1 ,0 ,N, 710091 ,0 ,0, 	(04-JUN-2025 09:16:35)
2,256 , ,, ,  ,710091 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,256 , ,, ,  ,710091 , ,0, 	(04-JUN-2025 09:16:35)	 (Not Inserted)
2,256, M, 1 ,0 ,N, 710083 ,0 ,0, 	(04-JUN-2025 09:16:35)
