GSPCL,3,S,1,3,59,0,710090, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,67,0,711001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,75,0,710099, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,75,0,711004, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,2,0,2,0,710031, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,5,0,710039, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,7,0,710041, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,91,0,715001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,56,0,710088, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,58,0,710088, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,75,1,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,S,1,3,106,0,720020, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,110,0,720024, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,111,0,721009, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,21,0,710007, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,13,0,710053, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,24,0,710011, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,26,0,710062, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,28,0,710063, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,32,0,710067, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,78,0,712001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,70,1,711001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,71,1,711001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,87,0,714002, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,88,0,714004, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,88,1,714004, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,36,0,710071, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,36,0,710072, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,44,0,710019, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,44,0,710081, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,44,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,S,1,3,54,0,710024, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,54,0,710087, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,59,0,710088, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,61,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,S,1,3,64,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,S,1,3,71,0,711001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,75,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,S,2,0,2,0,710001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,1,0,710033, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,9,0,710043, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,100,1,719008, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,99,0,719004, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,100,0,719008, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,58,0,710089, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,113,0,721010, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,117,0,823022, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,117,0,721004, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,117,0,821005, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,109,0,720024, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,102,3,719011, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,122,0,822011, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,22,0,710010, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,23,0,710057, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,23,0,710007, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,27,0,710061, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,31,0,710012, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,33,0,710070, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,35,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,S,1,3,76,1,711004, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,78,1,712001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,79,0,712001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,83,0,713001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,84,0,713001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,43,0,710083, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,50,0,710084, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,50,0,710085, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,51,0,710084, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,60,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,S,1,3,72,0,711001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,2,0,2,0,710032, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,3,0,710036, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,8,0,710042, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,8,0,710044, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,12,0,710005, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,17,0,710056, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,101,0,719009, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,55,0,710088, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,57,0,710091, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,117,0,721002, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,117,0,821004, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,103,0,719014, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,108,0,720024, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,20,0,710009, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,23,0,710056, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,35,0,710013, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,67,2,711001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,40,0,710077, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,44,0,710082, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,46,0,710019, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,53,0,710086, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,60,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,S,1,3,63,0,710093, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,68,0,711001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,73,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,S,1,3,1,0,710034, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,2,0,710035, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,4,0,710037, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,6,0,710040, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,10,0,710046, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,15,0,710052, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,92,0,717001, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,57,0,710092, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,75,1,711004, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,20,0,710060, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,111,0,721011, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,117,0,721006, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,117,0,823024, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,3,119,0,823028, 	(04-JUN-2025 15:55:09)
GSPCL,3,S,1,4,124,0,724004, 	(04-JUN-2025 15:55:09)
GSPCL,3,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,822042, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,823032, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,823031, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,721004, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,822042, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,721012, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,721006, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,823053, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,822011, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,822042, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,823031, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,720024, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,721015, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,823032, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,823032, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,823027, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,721006, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
GSPCL,3,,,,,,823032, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,S,1,0,3,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,S,1,0,5,0,710007, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,11,0,710078, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,14,0,710082, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,19,0,710024, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,20,0,710087, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,8,0,710070, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,8,0,710013, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,5,0,721006, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,3,0,710054, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,6,0,710010, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,7,0,710010, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,9,0,710014, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,11,0,710077, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,12,0,710077, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,17,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,S,1,0,17,0,710085, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,4,0,710058, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,6,0,710009, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,7,0,710007, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,12,0,710078, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,2,0,719002, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,4,1,720017, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,9,0,724002, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,1,0,710005, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,2,0,710053, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,3,0,710058, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,4,0,710059, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,4,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,S,1,0,9,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,S,1,0,10,0,710014, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,13,0,710077, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,15,0,710020, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,19,0,710023, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,16,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,S,1,0,8,0,710069, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,4,0,720017, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,5,0,710057, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,7,0,710059, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,10,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,S,1,0,11,0,710019, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,13,0,710018, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,15,0,710079, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,20,0,710025, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,1,0,719003, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,2,0,719005, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,7,0,723006, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,10,0,724002, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,3,0,720016, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,3,0,710006, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,3,0,710055, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,5,0,710009, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,10,0,710017, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,14,0,710021, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,14,0,710022, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,15,0,710081, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,15,0,710022, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,17,0,710086, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,6,0,723003, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,8,0,723005, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,1,0,710049, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,5,0,710060, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,9,0,710016, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,10,0,710015, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,10,0,710016, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,18,0,710023, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,18,0,710087, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,21,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,S,1,0,21,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,S,1,0,6,0,710059, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,13,0,710019, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,15,0,710080, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,21,0,710094, 	(04-JUN-2025 15:55:09)
Gail,4,S,1,0,16,0,710084, 	(04-JUN-2025 15:55:09)
Gail,4,S,2,1,3,0,720017, 	(04-JUN-2025 15:55:09)
Gail,4,,,,,,724002, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,724004, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,724001, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,723003, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,822028, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,724002, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,724002, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,823098, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,724002, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,723009, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,723008, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,822045, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,823035, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,823034, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,724002, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,724003, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,823033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
Gail,4,,,,,,822035, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,S,1,0,6,0,710043, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,7,0,710043, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,8,0,710045, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,8,0,710046, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,12,0,710053, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,12,0,710006, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,13,0,710055, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,16,0,710057, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,16,0,710007, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,17,0,710060, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,17,0,710009, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,23,0,710061, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,23,0,710063, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,25,0,710012, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,5,0,710042, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,33,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,S,1,0,43,0,710025, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,44,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,S,1,0,18,0,710010, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,2,0,710038, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,2,0,710039, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,5,0,710003, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,26,0,710066, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,34,0,710077, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,38,0,710019, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,40,0,710079, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,40,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,S,1,0,41,0,710024, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,45,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,S,1,0,5,1,710042, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,5,1,710003, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,8,0,710004, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,17,0,710057, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,20,0,710061, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,23,0,710062, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,5,2,710042, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,5,3,710042, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,29,0,710071, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,33,0,710015, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,34,0,710018, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,35,0,710080, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,39,0,710082, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,45,0,710092, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,10,0,710005, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,12,0,710050, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,13,0,710006, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,14,0,710055, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,24,0,710064, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,1,0,710035, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,5,3,710003, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,31,0,710074, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,33,0,710017, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,40,0,710018, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,43,0,710088, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,10,0,710049, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,11,0,710052, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,12,0,710055, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,15,0,710008, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,21,0,710062, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,22,0,710063, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,1,0,710036, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,40,0,710078, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,42,0,710026, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,44,0,710090, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,6,0,710045, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,11,0,710006, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,14,0,710058, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,18,0,710009, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,19,0,710011, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,3,0,710038, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,4,0,710041, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,31,0,710075, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,36,0,710020, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,38,0,710079, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,39,0,710022, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,41,0,710023, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,42,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,S,1,0,7,0,710045, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,10,0,710047, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,11,0,710050, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,13,0,710058, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,16,0,710060, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,27,0,710070, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,28,0,710068, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,32,0,710076, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,8,0,710043, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,9,0,710004, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,9,0,710048, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,15,0,710059, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,4,0,710040, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,5,2,710003, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,28,0,710069, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,30,0,710072, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,33,0,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,S,1,0,37,0,710078, 	(04-JUN-2025 15:55:09)
ESL,217,S,1,0,45,0,710091, 	(04-JUN-2025 15:55:09)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
ESL,217,,,,,,710033, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,0, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,0, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,0, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,722002, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,710039, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,710043, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,710049, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,0, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,0, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,0, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
NTPC,5,,,,,,0, 	(04-JUN-2025 15:55:09)	 (Not Inserted)
