

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(18-JUN-2025 17:13:26)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(18-JUN-2025 17:13:26)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(18-JUN-2025 17:13:26)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(18-JUN-2025 17:13:26)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA IN EXCEL : ,0, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA INSERTED : ,5, 	(18-JUN-2025 17:13:26)
 

TOTAL SKIPPED DATA ,0, 	(18-JUN-2025 17:13:26)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(18-JUN-2025 17:13:26)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA IN EXCEL : ,0, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA INSERTED : ,5, 	(18-JUN-2025 17:13:26)
 

TOTAL SKIPPED DATA ,0, 	(18-JUN-2025 17:13:26)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(18-JUN-2025 17:13:26)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA IN EXCEL : ,0, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA INSERTED : ,5, 	(18-JUN-2025 17:13:26)
 

TOTAL SKIPPED DATA ,0, 	(18-JUN-2025 17:13:26)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(18-JUN-2025 17:13:26)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA IN EXCEL : ,0, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA INSERTED : ,5, 	(18-JUN-2025 17:13:26)
 

TOTAL SKIPPED DATA ,0, 	(18-JUN-2025 17:13:26)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(18-JUN-2025 17:13:26)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(18-JUN-2025 17:13:26)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF,TIMESTAMP
2,256, 1, 0, 711007,0, N, 1, 1,10,10/02/2011 00:00:00, 11/02/2011 00:00:00, 11, 2010-2011,CP,1,5,91098912/P,9.7,2PNCD0011/10-11,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 711007,0, N, 1, 1,10,10/02/2011 00:00:00, 11/02/2011 00:00:00, 10, 2010-2011,CF,1,5,90407134/P,9.7,2NCD0010/10-11,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 711006,0, N, 1, 1,10,15/01/2011 00:00:00, 15/01/2011 00:00:00, 12, 2010-2011,CP,1,5,90407674/P,9.75,2PNCD0012/10-11,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 711006,0, N, 1, 1,10,15/01/2011 00:00:00, 15/01/2011 00:00:00, 11, 2010-2011,CF,1,5,91098688/P,9.75,2NCD0011/10-11,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 711008,0, N, 1, 1,10,25/02/2011 00:00:00, 25/02/2011 00:00:00, 13, 2010-2011,CP,1,5,91100076/P,9.67,2PNCD0013/10-11,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 711008,0, N, 1, 1,10,25/02/2011 00:00:00, 25/02/2011 00:00:00, 12, 2010-2011,CF,1,5,90410318/P,9.67,2NCD0012/10-11,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710108,0, N, 1, 1,10,28/08/2010 00:00:00, 28/08/2010 00:00:00, 14, 2010-2011,CP,1,5,91094427/P,4.501,2PNCD0014/10-11,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710108,0, N, 1, 1,10,28/08/2010 00:00:00, 28/08/2010 00:00:00, 13, 2010-2011,CF,1,5,90392117/P,4.501,2NCD0013/10-11,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 711004,0, N, 1, 1,10,28/10/2010 00:00:00, 29/10/2010 00:00:00, 15, 2010-2011,CP,1,5,91097438/P,9.04,2PNCD0015/10-11,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 711004,0, N, 1, 1,10,28/10/2010 00:00:00, 29/10/2010 00:00:00, 14, 2010-2011,CF,1,5,90402140/P,9.04,2NCD0014/10-11,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 711010,0, N, 1, 1,10,05/07/2011 00:00:00, 05/07/2011 00:00:00, 11, 2011-2012,CP,1,5,91103535/P,12.05,2PNCD0011/11-12,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 711010,0, N, 1, 1,10,05/07/2011 00:00:00, 05/07/2011 00:00:00, 11, 2011-2012,CF,1,5,90423196/P,12.05,2NCD0011/11-12,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 711009,0, N, 1, 1,10,06/05/2011 00:00:00, 06/05/2011 00:00:00, 12, 2011-2012,CP,1,5,91101935/P,12.25,2PNCD0012/11-12,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 711009,0, N, 1, 1,10,06/05/2011 00:00:00, 06/05/2011 00:00:00, 12, 2011-2012,CF,1,5,90418195/P,12.25,2NCD0012/11-12,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714001,0, N, 1, 1,10,03/05/2014 00:00:00, 06/05/2014 00:00:00, 1, 2014-2015,CP,1,5,ITZIXM0001,13.6,2PNCD0001/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714001,0, N, 1, 1,10,03/05/2014 00:00:00, 06/05/2014 00:00:00, 1, 2014-2015,CF,1,5,90538444,13.6,2NCD0001/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714006,0, N, 1, 1,10,04/11/2014 00:00:00, 05/11/2014 00:00:00, 2, 2014-2015,CP,1,5,ITC8AD0001,11.25,2PNCD0002/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714006,0, N, 1, 1,10,04/11/2014 00:00:00, 05/11/2014 00:00:00, 2, 2014-2015,CF,1,5,90558473/P,11.25,2NCD0002/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714003,0, N, 1, 1,10,06/08/2014 00:00:00, 08/08/2014 00:00:00, 3, 2014-2015,CP,1,5,ITZ9RZ0001,10.5,2PNCD0003/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714003,0, N, 1, 1,10,06/08/2014 00:00:00, 08/08/2014 00:00:00, 3, 2014-2015,CF,1,5,90548991/P,10.5,2NCD0003/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714004,0, N, 1, 1,10,10/09/2014 00:00:00, 11/09/2014 00:00:00, 4, 2014-2015,CP,1,5,ITZZ8W0001,12,2PNCD0004/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714004,0, N, 1, 1,10,10/09/2014 00:00:00, 11/09/2014 00:00:00, 4, 2014-2015,CF,1,5,90549512/P,12,2NCD0004/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714007,0, N, 1, 1,10,14/11/2014 00:00:00, 14/11/2014 00:00:00, 5, 2014-2015,CP,1,5,ITCAZ90001,9.5,2PNCD0005/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714007,0, N, 1, 1,10,14/11/2014 00:00:00, 14/11/2014 00:00:00, 5, 2014-2015,CF,1,5,90557757,9.5,2NCD0005/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714008,0, N, 1, 1,10,14/11/2014 00:00:00, 14/11/2014 00:00:00, 1, 2014-2015,P,1,5,ITCA0J0001-2,10.3,2PNS0001/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714008,0, N, 1, 1,10,14/11/2014 00:00:00, 14/11/2014 00:00:00, 1, 2014-2015,PF,1,5,ITCA0J0001-2,10.3,2PFNS0001/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714008,0, N, 1, 1,10,14/11/2014 00:00:00, 14/11/2014 00:00:00, 2, 2014-2015,P,1,5,ITCA0J0001-1,10.3,2PNS0002/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714008,0, N, 1, 1,10,14/11/2014 00:00:00, 14/11/2014 00:00:00, 2, 2014-2015,PF,1,5,ITCA0J0001-1,10.3,2PFNS0002/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714008,0, N, 1, 1,10,14/11/2014 00:00:00, 14/11/2014 00:00:00, 1, 2014-2015,F,1,5,90561001- B/P,10.3,2NS0001/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714008,0, N, 1, 1,10,14/11/2014 00:00:00, 14/11/2014 00:00:00, 2, 2014-2015,F,1,5,90561001- A/P,10.3,2NS0002/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714008,0, N, 1, 1,10,14/11/2014 00:00:00, 14/11/2014 00:00:00, 6, 2014-2015,CP,1,5,ITCA0J0001-2,10.3,2PNCD0006/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714008,0, N, 1, 1,10,14/11/2014 00:00:00, 14/11/2014 00:00:00, 6, 2014-2015,CF,1,5,90561001- B/P,10.3,2NCD0006/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714002,0, N, 1, 1,10,17/07/2014 00:00:00, 18/07/2014 00:00:00, 7, 2014-2015,CP,1,5,ITZ8HM0001,10,2PNCD0007/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714002,0, N, 1, 1,10,17/07/2014 00:00:00, 18/07/2014 00:00:00, 7, 2014-2015,CF,1,5,90545149/P,10,2NCD0007/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 715001,0, N, 1, 1,10,18/11/2014 00:00:00, 22/12/2014 00:00:00, 8, 2014-2015,CP,1,5,ITDAAX0001,9.4995,2PNCD0008/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 715001,0, N, 1, 1,10,18/11/2014 00:00:00, 22/12/2014 00:00:00, 8, 2014-2015,CF,1,5,90565524/P,9.4995,2NCD0008/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714005,0, N, 1, 1,10,22/10/2014 00:00:00, 22/10/2014 00:00:00, 9, 2014-2015,CP,1,5,ITCMCA0001,12.5,2PNCD0009/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 714005,0, N, 1, 1,10,22/10/2014 00:00:00, 22/10/2014 00:00:00, 9, 2014-2015,CF,1,5,90553161/P,12.5,2NCD0009/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 715002,0, N, 1, 1,10,30/01/2015 00:00:00, 01/02/2015 00:00:00, 10, 2014-2015,CP,1,5,ITFA6M0001,6.5,2PNCD0010/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 715002,0, N, 1, 1,10,30/01/2015 00:00:00, 01/02/2015 00:00:00, 10, 2014-2015,CF,1,5,90568363/P,6.5,2NCD0010/14-15,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 717001,0, N, 1, 1,10,06/01/2017 00:00:00, 10/01/2017 00:00:00, 1, 2016-2017,CP,1,5,IT08XA0001,9.75,2PNCD0001/16-17,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 717001,0, N, 1, 1,10,06/01/2017 00:00:00, 10/01/2017 00:00:00, 1, 2016-2017,CF,1,5,90642053/P,9.75,2NCD0001/16-17,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 716001,0, N, 1, 1,10,22/06/2016 00:00:00, 22/06/2016 00:00:00, 2, 2016-2017,CP,1,5,ITV6RA0001,5.1,2PNCD0002/16-17,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 716001,0, N, 1, 1,10,22/06/2016 00:00:00, 22/06/2016 00:00:00, 2, 2016-2017,CF,1,5,90620646/P,5.1,2NCD0002/16-17,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719002,0, N, 1, 1,10,19/03/2019 00:00:00, 19/03/2019 00:00:00, 1, 2018-2019,CP,1,5,HZS-19-03,5.85,2PNCD0001/18-19,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719002,0, N, 1, 1,10,19/03/2019 00:00:00, 19/03/2019 00:00:00, 1, 2018-2019,CF,1,5,HZS-19-03,5.85,2NCD0001/18-19,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719001,0, N, 1, 1,10,22/02/2019 00:00:00, 23/02/2019 00:00:00, 2, 2018-2019,CP,1,5,N201806/HZS1901,6.1,2PNCD0002/18-19,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719001,0, N, 1, 1,10,22/02/2019 00:00:00, 23/02/2019 00:00:00, 2, 2018-2019,CF,1,5,N201806/HZS1901,6.1,2NCD0002/18-19,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719009,0, N, 1, 1,10,02/08/2019 00:00:00, 02/08/2019 00:00:00, 1, 2019-2020,CP,1,5,na,3.97,2PNCD0001/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719009,0, N, 1, 1,10,02/08/2019 00:00:00, 02/08/2019 00:00:00, 1, 2019-2020,CF,1,5,925879,3.97,2NCD0001/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719010,0, N, 1, 1,10,02/08/2019 00:00:00, 02/08/2019 00:00:00, 2, 2019-2020,CP,1,5,na,3.97,2PNCD0002/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719010,0, N, 1, 1,10,02/08/2019 00:00:00, 02/08/2019 00:00:00, 2, 2019-2020,CF,1,5,926329,3.97,2NCD0002/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720016,0, N, 1, 1,10,09/01/2020 00:00:00, 09/01/2020 00:00:00, 3, 2019-2020,CP,1,5,NA,5.12,2PNCD0003/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720016,0, N, 1, 1,10,09/01/2020 00:00:00, 09/01/2020 00:00:00, 3, 2019-2020,CF,1,5,932083,5.12,2NCD0003/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719014,0, N, 1, 1,10,09/12/2019 00:00:00, 10/12/2019 00:00:00, 4, 2019-2020,CP,1,5,NA,4.82,2PNCD0004/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719014,0, N, 1, 1,10,09/12/2019 00:00:00, 10/12/2019 00:00:00, 4, 2019-2020,CF,1,5,930719,4.82,2NCD0004/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720018,0, N, 1, 1,10,10/01/2020 00:00:00, 13/01/2020 00:00:00, 5, 2019-2020,CP,1,5,NA,5.5,2PNCD0005/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720018,0, N, 1, 1,10,10/01/2020 00:00:00, 13/01/2020 00:00:00, 5, 2019-2020,CF,1,5,931647,5.5,2NCD0005/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719005,0, N, 1, 1,10,10/07/2019 00:00:00, 10/07/2019 00:00:00, 6, 2019-2020,CP,1,5,NA,5.48,2PNCD0006/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719005,0, N, 1, 1,10,10/07/2019 00:00:00, 10/07/2019 00:00:00, 6, 2019-2020,CF,1,5,924658,5.48,2NCD0006/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719006,0, N, 1, 1,10,12/07/2019 00:00:00, 12/07/2019 00:00:00, 7, 2019-2020,CP,1,5,na,4.3,2PNCD0007/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719006,0, N, 1, 1,10,12/07/2019 00:00:00, 12/07/2019 00:00:00, 7, 2019-2020,CF,1,5,925179,4.3,2NCD0007/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720021,0, N, 1, 1,10,13/02/2020 00:00:00, 13/02/2020 00:00:00, 8, 2019-2020,CP,1,5,NA,2.861,2PNCD0008/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720021,0, N, 1, 1,10,13/02/2020 00:00:00, 13/02/2020 00:00:00, 8, 2019-2020,CF,1,5,933746,2.861,2NCD0008/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720017,0, N, 1, 1,10,15/01/2020 00:00:00, 15/01/2020 00:00:00, 9, 2019-2020,CP,1,5,NA,5.13,2PNCD0009/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720017,0, N, 1, 1,10,15/01/2020 00:00:00, 15/01/2020 00:00:00, 9, 2019-2020,CF,1,5,931787,5.13,2NCD0009/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719007,0, N, 1, 1,10,16/07/2019 00:00:00, 16/07/2019 00:00:00, 10, 2019-2020,CP,1,5,na,5.12,2PNCD0010/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719007,0, N, 1, 1,10,16/07/2019 00:00:00, 16/07/2019 00:00:00, 10, 2019-2020,CF,1,5,926155,5.12,2NCD0010/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720019,0, N, 1, 1,10,17/01/2020 00:00:00, 17/01/2020 00:00:00, 11, 2019-2020,CP,1,5,NA,3.95,2PNCD0011/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720019,0, N, 1, 1,10,17/01/2020 00:00:00, 17/01/2020 00:00:00, 11, 2019-2020,CF,1,5,933034,3.95,2NCD0011/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719012,0, N, 1, 1,10,17/10/2019 00:00:00, 17/10/2019 00:00:00, 12, 2019-2020,CP,1,5,na,4.37,2PNCD0012/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719012,0, N, 1, 1,10,17/10/2019 00:00:00, 17/10/2019 00:00:00, 12, 2019-2020,CF,1,5,928282,4.37,2NCD0012/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719015,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 13, 2019-2020,CP,1,5,NA,5.2846,2PNCD0013/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719015,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 13, 2019-2020,CF,1,5,930930,5.2846,2NCD0013/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720001,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 14, 2019-2020,CP,1,5,NA,5.2846,2PNCD0014/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720001,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 14, 2019-2020,CF,1,5,931953,5.2846,2NCD0014/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720002,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 15, 2019-2020,CP,1,5,NA,4.9358,2PNCD0015/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720002,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 15, 2019-2020,CF,1,5,932858,4.9358,2NCD0015/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720003,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 16, 2019-2020,CP,1,5,NA,3.1623,2PNCD0016/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720003,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 16, 2019-2020,CF,1,5,933999,3.1623,2NCD0016/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720004,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 17, 2019-2020,CP,1,5,NA,2.4354,2PNCD0017/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720004,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 17, 2019-2020,CF,1,5,937095,2.4354,2NCD0017/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720005,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 18, 2019-2020,CP,1,5,NA,2.4354,2PNCD0018/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720005,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 18, 2019-2020,CF,1,5,936133,2.4354,2NCD0018/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720006,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 19, 2019-2020,CP,1,5,NA,1.7474,2PNCD0019/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720006,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 19, 2019-2020,CF,1,5,938042,1.7474,2NCD0019/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720007,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 20, 2019-2020,CP,1,5,NA,1.7027,2PNCD0020/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720007,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 20, 2019-2020,CF,1,5,939019,1.7027,2NCD0020/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720009,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 21, 2019-2020,CP,1,5,NA,1.8043,2PNCD0021/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720010,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 22, 2019-2020,CP,1,5,NA,1.8043,2PNCD0022/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720012,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 23, 2019-2020,CP,1,5,NA,2.5381,2PNCD0023/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720012,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 24, 2019-2020,CP,1,5,NA,2.5381,2PNCD0024/19-20,2, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720013,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 25, 2019-2020,CP,1,5,NA,3.9475,2PNCD0025/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720013,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 26, 2019-2020,CP,1,5,NA,2.8204,2PNCD0026/19-20,2, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720015,0, N, 1, 1,10,17/12/2019 00:00:00, 17/12/2019 00:00:00, 27, 2019-2020,CP,1,5,NA,2.6593,2PNCD0027/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720014,0, N, 1, 1,10,17/12/2019 00:00:00, 18/12/2019 00:00:00, 28, 2019-2020,CP,1,5,NA,4.7863,2PNCD0028/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719003,0, N, 1, 1,10,19/04/2019 00:00:00, 20/04/2019 00:00:00, 29, 2019-2020,CP,1,5,-,4.54,2PNCD0029/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719003,0, N, 1, 1,10,19/04/2019 00:00:00, 20/04/2019 00:00:00, 21, 2019-2020,CF,1,5,922059,4.54,2NCD0021/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719004,0, N, 1, 1,10,24/04/2019 00:00:00, 24/04/2019 00:00:00, 30, 2019-2020,CP,1,5,-,5.17,2PNCD0030/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719004,0, N, 1, 1,10,24/04/2019 00:00:00, 24/04/2019 00:00:00, 22, 2019-2020,CF,1,5,922704,5.17,2NCD0022/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719008,0, N, 1, 1,10,24/07/2019 00:00:00, 25/07/2019 00:00:00, 31, 2019-2020,CP,1,5,924904,6.93,2PNCD0031/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719008,0, N, 1, 1,10,24/07/2019 00:00:00, 25/07/2019 00:00:00, 23, 2019-2020,CF,1,5,924904-925770,6.93,2NCD0023/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719013,0, N, 1, 1,10,24/10/2019 00:00:00, 24/10/2019 00:00:00, 32, 2019-2020,CP,1,5,na,5.24,2PNCD0032/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719013,0, N, 1, 1,10,24/10/2019 00:00:00, 24/10/2019 00:00:00, 24, 2019-2020,CF,1,5,928717,5.24,2NCD0024/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720020,0, N, 1, 1,10,26/02/2020 00:00:00, 03/03/2020 00:00:00, 33, 2019-2020,CP,1,5,NA,3.2,2PNCD0033/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720020,0, N, 1, 1,10,26/02/2020 00:00:00, 03/03/2020 00:00:00, 25, 2019-2020,CF,1,5,934428,3.2,2NCD0025/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719011,0, N, 1, 1,10,28/08/2019 00:00:00, 29/08/2019 00:00:00, 34, 2019-2020,CP,1,5,na,5.9832,2PNCD0034/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 719011,0, N, 1, 1,10,28/08/2019 00:00:00, 29/08/2019 00:00:00, 26, 2019-2020,CF,1,5,927745,5.9832,2NCD0026/19-20,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 721009,0, N, 1, 1,10,04/02/2021 00:00:00, 04/03/2021 00:00:00, 1, 2020-2021,CP,1,5,NA,5.5,2PNCD0001/20-21,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720022,0, N, 1, 1,10,04/05/2020 00:00:00, 04/05/2020 00:00:00, 2, 2020-2021,CP,1,5,NA,2.15,2PNCD0002/20-21,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720022,0, N, 1, 1,10,04/05/2020 00:00:00, 04/05/2020 00:00:00, 1, 2020-2021,CF,1,5,937070,2.15,2NCD0001/20-21,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720026,0, N, 1, 1,10,09/10/2020 00:00:00, 09/10/2020 00:00:00, 3, 2020-2021,CP,1,5,NA,4.51,2PNCD0003/20-21,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 721007,0, N, 1, 1,10,15/02/2021 00:00:00, 15/02/2021 00:00:00, 4, 2020-2021,CP,1,5,NA,6.82,2PNCD0004/20-21,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 720023,0, N, 1, 1,10,15/05/2020 00:00:00, 15/05/2020 00:00:00, 5, 2020-2021,CP,1,5,NA,2.05,2PNCD0005/20-21,1, 	(18-JUN-2025 17:13:56)
