2,14,73,31/03/2021 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,1,214,26/07/2021 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,21,163,29/07/2021 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,42,121,01/09/2021 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,43,217,02/10/2021 00:00:00,5, 	(11-JUN-2025 10:11:19)
2,5,164,13/10/2021 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,26,123,24/10/2021 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,30,124,11/11/2021 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,51,214,11/02/2022 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,52,49,12/02/2022 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,54,164,19/02/2022 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,55,124,21/02/2022 00:00:00,3, 	(11-JUN-2025 10:11:19)
2,58,83,07/03/2022 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,62,130,16/05/2022 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,61,55,23/06/2022 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,72,227,28/11/2022 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,73,56,07/12/2022 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,71,174,26/12/2022 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,32,83,30/12/2022 00:00:00,3, 	(11-JUN-2025 10:11:19)
2,77,229,06/02/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,78,87,07/02/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,81,45,07/02/2023 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,83,92,09/02/2023 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,86,91,09/02/2023 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,85,93,09/02/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,89,146,10/02/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,98,153,16/02/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,99,177,17/02/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,88,141,22/02/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,100,179,24/02/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,39,85,04/03/2023 00:00:00,5, 	(11-JUN-2025 10:11:19)
2,45,125,15/03/2023 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,3,187,22/03/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,103,188,03/04/2023 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,91,189,06/04/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,90,184,08/05/2023 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,76,190,15/05/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,80,98,19/05/2023 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,67,59,26/07/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,111,192,07/08/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,64,60,08/08/2023 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,113,71,10/08/2023 00:00:00,4, 	(11-JUN-2025 10:11:19)
2,33,44,18/08/2023 00:00:00,3, 	(11-JUN-2025 10:11:19)
2,28,61,28/08/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,82,2,05/09/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,44,129,15/09/2023 00:00:00,6, 	(11-JUN-2025 10:11:19)
2,25,165,02/10/2023 00:00:00,4, 	(11-JUN-2025 10:11:19)
2,117,173,13/10/2023 00:00:00,6, 	(11-JUN-2025 10:11:19)
2,116,101,14/10/2023 00:00:00,3, 	(11-JUN-2025 10:11:19)
2,92,108,06/11/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,41,159,23/11/2023 00:00:00,3, 	(11-JUN-2025 10:11:19)
2,40,7,29/11/2023 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,121,215,22/12/2023 00:00:00,9, 	(11-JUN-2025 10:11:19)
2,13,196,02/01/2024 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,123,200,03/01/2024 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,124,107,22/01/2024 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,29,203,22/01/2024 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,16,204,02/02/2024 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,122,84,05/02/2024 00:00:00,6, 	(11-JUN-2025 10:11:19)
2,93,207,12/02/2024 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,112,88,28/02/2024 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,66,51,10/03/2024 00:00:00,8, 	(11-JUN-2025 10:11:19)
2,37,54,18/03/2024 00:00:00,3, 	(11-JUN-2025 10:11:19)
2,6,46,22/03/2024 00:00:00,3, 	(11-JUN-2025 10:11:19)
2,125,136,23/03/2024 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,115,234,24/03/2024 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,69,37,28/03/2024 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,53,21,10/04/2024 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,12,32,17/04/2024 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,102,197,29/04/2024 00:00:00,3, 	(11-JUN-2025 10:11:19)
2,119,6,13/07/2024 00:00:00,4, 	(11-JUN-2025 10:11:19)
2,75,202,15/07/2024 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,70,28,07/08/2024 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,57,39,10/09/2024 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,109,10,13/09/2024 00:00:00,4, 	(11-JUN-2025 10:11:19)
2,107,127,16/09/2024 00:00:00,3, 	(11-JUN-2025 10:11:19)
2,49,175,26/09/2024 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,105,26,04/10/2024 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,56,27,05/10/2024 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,48,135,29/10/2024 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,120,19,17/11/2024 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,126,209,18/11/2024 00:00:00,5, 	(11-JUN-2025 10:11:19)
2,38,29,27/11/2024 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,118,40,04/02/2025 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,68,206,03/03/2025 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,104,11,03/03/2025 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,87,108,04/03/2025 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,79,30,15/03/2025 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,127,24,20/03/2025 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,17,25,24/03/2025 00:00:00,1, 	(11-JUN-2025 10:11:19)
2,74,100,06/04/2025 00:00:00,2, 	(11-JUN-2025 10:11:19)
2,74,100,06/04/2025 00:00:00,3, 	(11-JUN-2025 10:11:19)
2,22,161,22/05/2025 11:17:05,2, 	(11-JUN-2025 10:11:19)
2,36,216,22/05/2025 11:21:02,1, 	(11-JUN-2025 10:11:19)

TOTAL DATA IN EXCEL : ,439,,, 	(11-JUN-2025 10:11:19)
 

TOTAL DATA INSERTED : ,430,,, 	(11-JUN-2025 10:11:19)
 

TOTAL SKIPPED DATA ,9,,, 	(11-JUN-2025 10:11:19)
 
<<END>>,<<FMS_TRUCK_DRIVER_LINK>>,,, 	(11-JUN-2025 10:11:19)
 

<<START>>,<<FMS_LINK_CHECKPOST_PLANT>>,,,,, 	(11-JUN-2025 10:11:19)
 
COMPANY_CD,COUNTERPARTY_CD,ENTITY_TYPE,PLANT_SEQ_NO,CHKPOST_CD,EFF_DT,TIMESTAMP,
2,276,C,'1' , 41,16/07/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,207,C,'1' , 41,16/07/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,47,C,'1' , 18,16/03/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,277,C,'1' , 41,21/07/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,202,C,'1' , 7,22/07/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,28/07/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,277,C,'1' , 41,28/07/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,198,C,'1' , 40,05/08/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,234,C,'1' , 41,11/08/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,198,C,'1' , 40,01/10/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,20/10/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,198,C,'1' , 40,10/12/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,220,C,'1' , 41,27/12/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,150,C,'1' , 41,13/02/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,234,C,'1' , 41,09/08/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,34,C,'1' , 41,01/09/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,208,C,'1' , 41,17/10/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,201,C,'1' , 40,02/11/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'1' , 4,10/02/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'2' , 7,10/02/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,190,C,'1' , 7,10/02/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,05/03/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,150,C,'1' , 41,10/03/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,234,C,'1' , 41,30/03/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,47,C,'1' , 18,19/04/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,220,C,'1' , 41,09/05/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,47,C,'1' , 18,16/05/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,220,C,'1' , 41,01/06/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,01/06/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,150,C,'1' , 4,07/06/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,198,C,'1' , 40,07/06/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,150,C,'1' , 41,07/06/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,234,C,'1' , 41,10/06/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,47,C,'1' , 18,10/06/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,150,C,'1' , 41,10/06/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,15/06/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,150,C,'1' , 41,10/08/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,202,C,'2' , 7,01/11/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,19/12/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,234,C,'1' , 41,01/02/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,01/02/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,21,C,'5' , 41,01/07/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,34,C,'1' , 41,01/07/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,01/07/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,263,C,'1' , 40,01/07/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,234,C,'1' , 41,01/07/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,220,C,'1' , 41,01/07/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,21,C,'3' , 41,01/07/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)	 (Not Inserted)
2,206,C,'1' , 41,01/07/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,206,C,'1' , 41,01/07/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)	 (Not Inserted)
2,197,C,'1' , 40,16/08/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,255,C,'1' , 40,01/10/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,263,C,'1' , 40,04/10/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,197,C,'1' , 40,01/01/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,263,C,'1' , 40,01/01/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,263,C,'1' , 40,09/02/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,190,C,'2' , 7,10/02/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)	 (Not Inserted)
2,47,C,'1' , 18,21/02/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,220,C,'1' , 41,25/03/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,238,C,'1' , 41,01/04/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,52,C,'4' , 41,01/04/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,167,C,'1' , 7,22/04/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,277,C,'1' , 41,01/08/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,220,C,'1' , 41,01/08/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,238,C,'1' , 41,01/08/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,47,C,'1' , 18,09/08/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,197,C,'1' , 40,11/12/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,198,C,'1' , 40,26/01/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,34,C,'1' , 41,01/09/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)	 (Not Inserted)
2,263,C,'1' , 40,01/09/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,47,C,'1' , 18,27/09/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,197,C,'1' , 40,01/11/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,263,C,'1' , 40,01/11/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,208,C,'1' , 41,16/11/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,227,C,'1' , 40,28/11/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,234,C,'1' , 41,16/11/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'1' , 4,03/03/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'2' , 7,03/03/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,188,C,'1' , 41,15/03/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,190,C,'1' , 7,15/03/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,190,C,'2' , 7,15/03/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)	 (Not Inserted)
2,21,C,'3' , 41,17/06/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'2' , 7,01/06/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,01/07/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,188,C,'1' , 41,09/07/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,277,C,'1' , 41,10/07/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'1' , 4,14/08/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'2' , 40,14/08/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,210,C,'1' , 41,23/08/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,150,C,'1' , 41,29/11/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,210,C,'1' , 41,02/01/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'1' , 4,12/02/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,198,C,'1' , 40,20/02/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,263,C,'1' , 40,01/12/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,01/12/2022 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,197,C,'1' , 40,01/02/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,34,C,'1' , 41,01/04/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,190,C,'1' , 7,01/03/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,190,C,'2' , 7,01/03/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)	 (Not Inserted)
2,220,C,'1' , 41,06/09/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,150,C,'1' , 41,17/09/2023 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,234,C,'1' , 41,19/01/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'1' , 4,22/01/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,202,C,'1' , 40,05/02/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,198,C,'1' , 41,15/02/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,34,C,'1' , 41,17/02/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,197,C,'1' , 40,17/02/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'1' , 4,17/02/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,151,C,'1' , 7,03/03/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,220,C,'1' , 41,05/03/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,52,C,'4' , 41,07/03/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,150,C,'1' , 41,09/04/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,202,C,'1' , 40,25/04/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,08/07/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,198,C,'1' , 40,07/07/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,07/08/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,197,C,'1' , 40,01/08/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,47,C,'1' , 18,13/09/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,21,C,'3' , 41,18/09/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'1' , 40,18/09/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'1' , 4,18/09/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,197,C,'1' , 40,09/10/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,150,C,'1' , 41,09/10/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,151,C,'2' , 41,08/01/2025 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,34,C,'1' , 2,01/01/2025 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,174,C,'1' , 41,14/01/2025 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,13/01/2025 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,197,C,'1' , 40,10/03/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,210,C,'1' , 41,01/10/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,210,C,'1' , 41,13/12/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'1' , 4,01/03/2025 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,47,C,'1' , 18,01/03/2025 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,23/03/2025 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,,C,'1' , 41,25/03/2025 00:00:00 ,  	(11-JUN-2025 10:11:19)	 (Not Inserted)
2,276,C,'1' , 41,01/04/2025 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'1' , 4,17/04/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,34,C,'1' , 41,20/04/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,277,C,'1' , 41,25/04/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,277,C,'1' , 41,25/04/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)	 (Not Inserted)
2,33,C,'1' , 4,04/07/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,220,C,'1' , 41,04/07/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'1' , 4,25/07/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,151,C,'2' , 41,19/12/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,188,C,'1' , 41,14/03/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,33,C,'1' , 4,20/03/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,174,C,'1' , 41,15/03/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,210,C,'1' , 41,22/03/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,277,C,'1' , 41,01/04/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,220,C,'1' , 41,01/04/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,52,C,'4' , 41,01/04/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,197,C,'1' , 40,25/05/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,197,C,'1' , 40,20/06/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,150,C,'1' , 41,03/07/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,34,C,'1' , 41,17/07/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,34,C,'1' , 41,20/09/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,47,C,'1' , 18,21/09/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,210,C,'1' , 41,23/09/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,198,C,'2' , 41,25/09/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,197,C,'1' , 40,27/09/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,150,C,'1' , 41,28/09/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,202,C,'2' , 40,29/09/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,220,C,'1' , 41,01/10/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,202,C,'1' , 40,24/10/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,151,C,'2' , 41,25/10/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,210,C,'1' , 41,15/11/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,34,C,'1' , 41,15/11/2024 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,276,C,'1' , 41,04/02/2025 00:00:00 ,  	(11-JUN-2025 10:11:19)
2,47,C,'1' , 18,07/04/2025 00:00:00 ,  	(11-JUN-2025 10:11:19)

TOTAL DATA IN EXCEL : ,168,,,,, 	(11-JUN-2025 10:11:19)
 

TOTAL DATA INSERTED : ,160,,,,, 	(11-JUN-2025 10:11:19)
 

TOTAL SKIPPED DATA ,8,,,,, 	(11-JUN-2025 10:11:19)
 
<<END>>,<<FMS_LINK_CHECKPOST_PLANT>>,,,,, 	(11-JUN-2025 10:11:19)
 

<<START>>,<<FMS_AGMT_MST(DLNG)>>,,,, 	(11-JUN-2025 10:11:19)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,TIMESTAMP,
2,34,D,1,0, 	(11-JUN-2025 10:11:19)
2,222,D,1,0, 	(11-JUN-2025 10:11:19)
2,149,D,1,0, 	(11-JUN-2025 10:11:19)
2,38,D,1,0, 	(11-JUN-2025 10:11:19)
2,223,D,1,0, 	(11-JUN-2025 10:11:19)
2,204,D,1,0, 	(11-JUN-2025 10:11:19)
2,235,D,1,0, 	(11-JUN-2025 10:11:19)
2,188,D,1,0, 	(11-JUN-2025 10:11:19)
2,210,D,1,0, 	(11-JUN-2025 10:11:19)
2,33,D,1,0, 	(11-JUN-2025 10:11:19)
2,263,D,1,0, 	(11-JUN-2025 10:11:19)
2,196,D,1,0, 	(11-JUN-2025 10:11:19)
2,238,D,1,0, 	(11-JUN-2025 10:11:19)
2,35,D,1,0, 	(11-JUN-2025 10:11:19)
2,234,D,1,0, 	(11-JUN-2025 10:11:19)
2,231,D,1,0, 	(11-JUN-2025 10:11:19)
2,150,D,1,0, 	(11-JUN-2025 10:11:19)
2,206,D,1,0, 	(11-JUN-2025 10:11:19)
2,276,D,1,0, 	(11-JUN-2025 10:11:19)
2,272,D,1,0, 	(11-JUN-2025 10:11:19)
2,52,D,1,0, 	(11-JUN-2025 10:11:19)
2,255,D,1,0, 	(11-JUN-2025 10:11:19)
2,21,D,1,0, 	(11-JUN-2025 10:11:19)
2,227,D,1,0, 	(11-JUN-2025 10:11:19)
2,190,D,1,0, 	(11-JUN-2025 10:11:19)
2,254,D,1,0, 	(11-JUN-2025 10:11:19)
2,197,D,1,0, 	(11-JUN-2025 10:11:19)
2,187,D,1,0, 	(11-JUN-2025 10:11:19)
2,202,D,1,0, 	(11-JUN-2025 10:11:19)
2,40,D,1,0, 	(11-JUN-2025 10:11:19)
2,201,D,1,0, 	(11-JUN-2025 10:11:19)
2,140,D,1,0, 	(11-JUN-2025 10:11:19)
2,167,D,1,0, 	(11-JUN-2025 10:11:19)
2,220,D,1,0, 	(11-JUN-2025 10:11:19)
2,198,D,1,0, 	(11-JUN-2025 10:11:19)
2,233,D,1,0, 	(11-JUN-2025 10:11:19)
2,192,D,1,0, 	(11-JUN-2025 10:11:19)
2,193,D,1,0, 	(11-JUN-2025 10:11:19)
2,151,D,1,0, 	(11-JUN-2025 10:11:19)
2,109,D,1,0, 	(11-JUN-2025 10:11:19)
2,257,D,1,0, 	(11-JUN-2025 10:11:19)
2,279,D,1,0, 	(11-JUN-2025 10:11:19)
2,273,D,1,0, 	(11-JUN-2025 10:11:19)
2,174,D,1,0, 	(11-JUN-2025 10:11:19)
2,277,D,1,0, 	(11-JUN-2025 10:11:19)
2,,D,1,0, 	(11-JUN-2025 10:11:19)	 (Not Inserted)
2,47,D,1,0, 	(11-JUN-2025 10:11:19)
2,,D,1,0, 	(11-JUN-2025 10:11:19)	 (Not Inserted)
2,19,D,1,0, 	(11-JUN-2025 10:11:19)
2,207,D,1,0, 	(11-JUN-2025 10:11:19)
2,12,D,1,0, 	(11-JUN-2025 10:11:19)

TOTAL DATA IN EXCEL : ,51,,,, 	(11-JUN-2025 10:11:19)
 

TOTAL DATA INSERTED : ,49,,,, 	(11-JUN-2025 10:11:19)
 

TOTAL SKIPPED DATA ,2,,,, 	(11-JUN-2025 10:11:19)
 
