

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(07-AUG-2025 18:08:07)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(07-AUG-2025 18:08:07)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(07-AUG-2025 18:08:07)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(07-AUG-2025 18:08:07)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(07-AUG-2025 18:08:07)
 

TOTAL DATA IN EXCEL : ,0, 	(07-AUG-2025 18:08:07)
 

TOTAL DATA INSERTED : ,5, 	(07-AUG-2025 18:08:07)
 

TOTAL SKIPPED DATA ,0, 	(07-AUG-2025 18:08:07)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(07-AUG-2025 18:08:07)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(07-AUG-2025 18:08:07)
 

TOTAL DATA IN EXCEL : ,0, 	(07-AUG-2025 18:08:07)
 

TOTAL DATA INSERTED : ,5, 	(07-AUG-2025 18:08:07)
 

TOTAL SKIPPED DATA ,0, 	(07-AUG-2025 18:08:07)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(07-AUG-2025 18:08:07)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(07-AUG-2025 18:08:07)
 

TOTAL DATA IN EXCEL : ,0, 	(07-AUG-2025 18:08:07)
 

TOTAL DATA INSERTED : ,5, 	(07-AUG-2025 18:08:07)
 

TOTAL SKIPPED DATA ,0, 	(07-AUG-2025 18:08:07)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(07-AUG-2025 18:08:07)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(07-AUG-2025 18:08:07)
 

TOTAL DATA IN EXCEL : ,0, 	(07-AUG-2025 18:08:07)
 

TOTAL DATA INSERTED : ,5, 	(07-AUG-2025 18:08:07)
 

TOTAL SKIPPED DATA ,0, 	(07-AUG-2025 18:08:07)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(07-AUG-2025 18:08:07)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(07-AUG-2025 18:08:07)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF(Mandate Conform no),TIMESTAMP
2,1, 0, 0,822034, 0,D,1,0,0,1,06/06/2022 00:00:00,0,0,RIL-0-3-D-22003-0,1235.61, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823031, 4,D,1,0,0,1,06/06/2022 00:00:00,0,0,RIL-1-16-D-21025-4,26016.85, 	(07-AUG-2025 18:08:43)
2,15, 0, 0,822046, 0,D,1,0,0,1,06/07/2022 00:00:00,0,0,HPCL-0-1-D-22018-0,8000, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823032, 4,D,1,0,0,1,06/07/2022 00:00:00,0,0,RIL-1-17-D-21026-4,25980.2, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822035, 0,D,1,0,0,1,06/07/2022 00:00:00,0,0,RIL-0-4-D-22004-0,1268.21, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,822043, 0,D,1,0,0,1,06/07/2022 00:00:00,0,0,AMNS-0-1-D-22016-0,31181, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823021, 4,D,1,0,0,1,06/08/2021 00:00:00,0,0,RIL-1-6-D-21015-4,23567.82, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822036, 0,D,1,0,0,1,06/08/2022 00:00:00,0,0,RIL-0-5-D-22005-0,1502, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823033, 4,D,1,0,0,1,06/08/2022 00:00:00,0,0,RIL-1-18-D-21027-4,24326.78, 	(07-AUG-2025 18:08:43)
2,51, 0, 0,822011, 1,I,1,0,0,1,06/08/2022 00:00:00,0,0,ONGC-1-1-I-9922001-1,650, 	(07-AUG-2025 18:08:43)
2,14, 0, 0,822022, 1,I,1,0,0,1,06/08/2022 00:00:00,0,0,BPCL-4-1-I-9922007-1,450, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821004, 0,D,1,0,0,1,06/09/2021 00:00:00,0,0,AMNS-0-1-D-21060-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823022, 4,D,1,0,0,1,06/09/2021 00:00:00,0,0,RIL-1-7-D-21016-4,25533.28, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822037, 0,D,1,0,0,1,06/09/2022 00:00:00,0,0,RIL-0-6-D-22006-0,1455.06, 	(07-AUG-2025 18:08:43)	 (Not Inserted)
2,15, 0, 0,822045, 0,D,1,0,0,1,06/09/2022 00:00:00,0,0,HPCL-0-1-D-22020-0,1000, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,06/10/2021 00:00:00,0,0,AMNS-0-1-T-21061-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823023, 4,D,1,0,0,1,06/10/2021 00:00:00,0,0,RIL-1-8-D-21017-4,25495.92, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821005, 0,D,1,0,0,1,06/10/2021 00:00:00,0,0,AMNS-0-1-D-21059-0,0, 	(07-AUG-2025 18:08:43)
2,51, 0, 0,822013, 1,I,1,0,0,1,06/10/2022 00:00:00,0,0,ONGC-3-1-I-9922012-1,550, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822038, 0,D,1,0,0,1,06/10/2022 00:00:00,0,0,RIL-0-7-D-22007-0,1436.23, 	(07-AUG-2025 18:08:43)
2,154, 0, 0,823078, 5,D,1,0,0,1,06/10/2022 00:00:00,0,0,SEMTPL-2-1-D-22027-5,570, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823035, 4,D,1,0,0,1,06/10/2022 00:00:00,0,0,RIL-1-20-D-21029-4,30759.79, 	(07-AUG-2025 18:08:43)
2,154, 0, 0,822029, 0,D,1,0,0,1,06/10/2022 00:00:00,0,0,SEMTPL-1-1-D-22026-0,25000, 	(07-AUG-2025 18:08:43)
2,15, 0, 0,822010, 0,D,1,0,0,1,06/10/2022 00:00:00,0,0,HPCL-1-1-D-22021-0,10000, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,06/11/2021 00:00:00,0,0,AMNS-0-1-T-21061-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823024, 4,D,1,0,0,1,06/11/2021 00:00:00,0,0,RIL-1-9-D-21018-4,26194.4, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821002, 0,D,1,0,0,1,06/11/2021 00:00:00,0,0,AMNS-0-1-D-21062-0,14803.56, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,06/12/2021 00:00:00,0,0,AMNS-0-1-T-21061-0,9039.01, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823025, 4,D,1,0,0,1,06/12/2021 00:00:00,0,0,RIL-1-10-D-21019-4,24585.14, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823026, 4,D,1,0,0,1,07/01/2022 00:00:00,0,0,RIL-1-11-D-21020-4,24199.35, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,07/01/2022 00:00:00,0,0,AMNS-0-1-T-21061-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823027, 4,D,1,0,0,1,07/02/2022 00:00:00,0,0,RIL-1-12-D-21021-4,24140.98, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,07/02/2022 00:00:00,0,0,AMNS-0-1-T-21061-0,22285.53, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,07/03/2022 00:00:00,0,0,AMNS-0-1-T-21061-0,16266.85, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823028, 4,D,1,0,0,1,07/03/2022 00:00:00,0,0,RIL-1-13-D-21022-4,24652.73, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822032, 0,D,1,0,0,1,07/04/2022 00:00:00,0,0,RIL-0-1-D-22001-0,1462.87, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823029, 4,D,1,0,0,1,07/04/2022 00:00:00,0,0,RIL-1-14-D-21023-4,26109.86, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822033, 0,D,1,0,0,1,07/05/2022 00:00:00,0,0,RIL-0-2-D-22002-0,1115.48, 	(07-AUG-2025 18:08:43)
2,15, 0, 0,822047, 0,D,1,0,0,1,07/05/2022 00:00:00,0,0,HPCL-0-1-D-22014-0,4045.86, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823030, 4,D,1,0,0,1,07/05/2022 00:00:00,0,0,RIL-1-15-D-21024-4,25540.58, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822034, 0,D,1,0,0,1,07/06/2022 00:00:00,0,0,RIL-0-3-D-22003-0,1113.44, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823031, 4,D,1,0,0,1,07/06/2022 00:00:00,0,0,RIL-1-16-D-21025-4,26060.48, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822035, 0,D,1,0,0,1,07/07/2022 00:00:00,0,0,RIL-0-4-D-22004-0,1342.76, 	(07-AUG-2025 18:08:43)
2,15, 0, 0,822046, 0,D,1,0,0,1,07/07/2022 00:00:00,0,0,HPCL-0-1-D-22018-0,8000, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823032, 4,D,1,0,0,1,07/07/2022 00:00:00,0,0,RIL-1-17-D-21026-4,25997.98, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,822043, 0,D,1,0,0,1,07/07/2022 00:00:00,0,0,AMNS-0-1-D-22016-0,31181, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823021, 4,D,1,0,0,1,07/08/2021 00:00:00,0,0,RIL-1-6-D-21015-4,23351.93, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822036, 0,D,1,0,0,1,07/08/2022 00:00:00,0,0,RIL-0-5-D-22005-0,1507.31, 	(07-AUG-2025 18:08:43)
2,14, 0, 0,822024, 1,I,1,0,0,1,07/08/2022 00:00:00,0,0,BPCL-6-1-I-9922008-1,450, 	(07-AUG-2025 18:08:43)
2,51, 0, 0,822011, 1,I,1,0,0,1,07/08/2022 00:00:00,0,0,ONGC-1-1-I-9922001-1,650, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823033, 4,D,1,0,0,1,07/08/2022 00:00:00,0,0,RIL-1-18-D-21027-4,24498.5, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821004, 0,D,1,0,0,1,07/09/2021 00:00:00,0,0,AMNS-0-1-D-21060-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823022, 4,D,1,0,0,1,07/09/2021 00:00:00,0,0,RIL-1-7-D-21016-4,26066.45, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822037, 0,D,1,0,0,1,07/09/2022 00:00:00,0,0,RIL-0-6-D-22006-0,1457.33, 	(07-AUG-2025 18:08:43)	 (Not Inserted)
2,15, 0, 0,822045, 0,D,1,0,0,1,07/09/2022 00:00:00,0,0,HPCL-0-1-D-22020-0,1000, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821005, 0,D,1,0,0,1,07/10/2021 00:00:00,0,0,AMNS-0-1-D-21059-0,0, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821002, 0,D,1,0,0,1,07/10/2021 00:00:00,0,0,AMNS-0-1-D-21062-0,0, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,07/10/2021 00:00:00,0,0,AMNS-0-1-T-21061-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823023, 4,D,1,0,0,1,07/10/2021 00:00:00,0,0,RIL-1-8-D-21017-4,25583.88, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822038, 0,D,1,0,0,1,07/10/2022 00:00:00,0,0,RIL-0-7-D-22007-0,1456.97, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823035, 4,D,1,0,0,1,07/10/2022 00:00:00,0,0,RIL-1-20-D-21029-4,30804.59, 	(07-AUG-2025 18:08:43)
2,15, 0, 0,822010, 0,D,1,0,0,1,07/10/2022 00:00:00,0,0,HPCL-1-1-D-22021-0,10000, 	(07-AUG-2025 18:08:43)
2,154, 0, 0,823078, 5,D,1,0,0,1,07/10/2022 00:00:00,0,0,SEMTPL-2-1-D-22027-5,549.89, 	(07-AUG-2025 18:08:43)
2,154, 0, 0,822029, 0,D,1,0,0,1,07/10/2022 00:00:00,0,0,SEMTPL-1-1-D-22026-0,25000, 	(07-AUG-2025 18:08:43)
2,51, 0, 0,822013, 1,I,1,0,0,1,07/10/2022 00:00:00,0,0,ONGC-3-1-I-9922012-1,550, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821002, 0,D,1,0,0,1,07/11/2021 00:00:00,0,0,AMNS-0-1-D-21062-0,13878.81, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,07/11/2021 00:00:00,0,0,AMNS-0-1-T-21061-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823024, 4,D,1,0,0,1,07/11/2021 00:00:00,0,0,RIL-1-9-D-21018-4,24558.84, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,07/12/2021 00:00:00,0,0,AMNS-0-1-T-21061-0,9038.72, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823025, 4,D,1,0,0,1,07/12/2021 00:00:00,0,0,RIL-1-10-D-21019-4,24584.39, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,08/01/2022 00:00:00,0,0,AMNS-0-1-T-21061-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823026, 4,D,1,0,0,1,08/01/2022 00:00:00,0,0,RIL-1-11-D-21020-4,23824.87, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,08/02/2022 00:00:00,0,0,AMNS-0-1-T-21061-0,21906.15, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823027, 4,D,1,0,0,1,08/02/2022 00:00:00,0,0,RIL-1-12-D-21021-4,24138.23, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823028, 4,D,1,0,0,1,08/03/2022 00:00:00,0,0,RIL-1-13-D-21022-4,25489.12, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,08/03/2022 00:00:00,0,0,AMNS-0-1-T-21061-0,17534.89, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823029, 4,D,1,0,0,1,08/04/2022 00:00:00,0,0,RIL-1-14-D-21023-4,25957.55, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822032, 0,D,1,0,0,1,08/04/2022 00:00:00,0,0,RIL-0-1-D-22001-0,1462.66, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823030, 4,D,1,0,0,1,08/05/2022 00:00:00,0,0,RIL-1-15-D-21024-4,25996.24, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822033, 0,D,1,0,0,1,08/05/2022 00:00:00,0,0,RIL-0-2-D-22002-0,1118.29, 	(07-AUG-2025 18:08:43)
2,15, 0, 0,822047, 0,D,1,0,0,1,08/05/2022 00:00:00,0,0,HPCL-0-1-D-22014-0,4050.19, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823031, 4,D,1,0,0,1,08/06/2022 00:00:00,0,0,RIL-1-16-D-21025-4,26521.5, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822034, 0,D,1,0,0,1,08/06/2022 00:00:00,0,0,RIL-0-3-D-22003-0,1237.44, 	(07-AUG-2025 18:08:43)
2,15, 0, 0,822046, 0,D,1,0,0,1,08/07/2022 00:00:00,0,0,HPCL-0-1-D-22018-0,8000, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,822043, 0,D,1,0,0,1,08/07/2022 00:00:00,0,0,AMNS-0-1-D-22016-0,34781, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822035, 0,D,1,0,0,1,08/07/2022 00:00:00,0,0,RIL-0-4-D-22004-0,1405.55, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823032, 4,D,1,0,0,1,08/07/2022 00:00:00,0,0,RIL-1-17-D-21026-4,26103.71, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823021, 4,D,1,0,0,1,08/08/2021 00:00:00,0,0,RIL-1-6-D-21015-4,24312.44, 	(07-AUG-2025 18:08:43)
2,51, 0, 0,822011, 1,I,1,0,0,1,08/08/2022 00:00:00,0,0,ONGC-1-1-I-9922001-1,650, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822036, 0,D,1,0,0,1,08/08/2022 00:00:00,0,0,RIL-0-5-D-22005-0,1492.06, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823033, 4,D,1,0,0,1,08/08/2022 00:00:00,0,0,RIL-1-18-D-21027-4,26088.99, 	(07-AUG-2025 18:08:43)
2,14, 0, 0,822025, 0,I,1,0,0,1,08/08/2022 00:00:00,0,0,BPCL-7-1-I-9922005-0,450, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823022, 4,D,1,0,0,1,08/09/2021 00:00:00,0,0,RIL-1-7-D-21016-4,25992.4, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821004, 0,D,1,0,0,1,08/09/2021 00:00:00,0,0,AMNS-0-1-D-21060-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822037, 0,D,1,0,0,1,08/09/2022 00:00:00,0,0,RIL-0-6-D-22006-0,1457.29, 	(07-AUG-2025 18:08:43)	 (Not Inserted)
2,15, 0, 0,822045, 0,D,1,0,0,1,08/09/2022 00:00:00,0,0,HPCL-0-1-D-22020-0,0, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821005, 0,D,1,0,0,1,08/10/2021 00:00:00,0,0,AMNS-0-1-D-21059-0,0, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,08/10/2021 00:00:00,0,0,AMNS-0-1-T-21061-0,0, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821002, 0,D,1,0,0,1,08/10/2021 00:00:00,0,0,AMNS-0-1-D-21062-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823023, 4,D,1,0,0,1,08/10/2021 00:00:00,0,0,RIL-1-8-D-21017-4,26269.65, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822038, 0,D,1,0,0,1,08/10/2022 00:00:00,0,0,RIL-0-7-D-22007-0,1433.18, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823035, 4,D,1,0,0,1,08/10/2022 00:00:00,0,0,RIL-1-20-D-21029-4,30813.04, 	(07-AUG-2025 18:08:43)
2,15, 0, 0,822010, 0,D,1,0,0,1,08/10/2022 00:00:00,0,0,HPCL-1-1-D-22021-0,10000, 	(07-AUG-2025 18:08:43)
2,154, 0, 0,822029, 0,D,1,0,0,1,08/10/2022 00:00:00,0,0,SEMTPL-1-1-D-22026-0,25000, 	(07-AUG-2025 18:08:43)
2,51, 0, 0,822013, 1,I,1,0,0,1,08/10/2022 00:00:00,0,0,ONGC-3-1-I-9922012-1,550, 	(07-AUG-2025 18:08:43)
2,154, 0, 0,823078, 5,D,1,0,0,1,08/10/2022 00:00:00,0,0,SEMTPL-2-1-D-22027-5,550.36, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,08/11/2021 00:00:00,0,0,AMNS-0-1-T-21061-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823024, 4,D,1,0,0,1,08/11/2021 00:00:00,0,0,RIL-1-9-D-21018-4,26476.57, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821002, 0,D,1,0,0,1,08/11/2021 00:00:00,0,0,AMNS-0-1-D-21062-0,13683.27, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,08/12/2021 00:00:00,0,0,AMNS-0-1-T-21061-0,9034.39, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823025, 4,D,1,0,0,1,08/12/2021 00:00:00,0,0,RIL-1-10-D-21019-4,24572.61, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823026, 4,D,1,0,0,1,09/01/2022 00:00:00,0,0,RIL-1-11-D-21020-4,12402.69, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,09/01/2022 00:00:00,0,0,AMNS-0-1-T-21061-0,7634.43, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823027, 4,D,1,0,0,1,09/02/2022 00:00:00,0,0,RIL-1-12-D-21021-4,24658.4, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,09/02/2022 00:00:00,0,0,AMNS-0-1-T-21061-0,22900, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823028, 4,D,1,0,0,1,09/03/2022 00:00:00,0,0,RIL-1-13-D-21022-4,25549.01, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,09/03/2022 00:00:00,0,0,AMNS-0-1-T-21061-0,17601.89, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823029, 4,D,1,0,0,1,09/04/2022 00:00:00,0,0,RIL-1-14-D-21023-4,25812.44, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822032, 0,D,1,0,0,1,09/04/2022 00:00:00,0,0,RIL-0-1-D-22001-0,1463.18, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823030, 4,D,1,0,0,1,09/05/2022 00:00:00,0,0,RIL-1-15-D-21024-4,26062.86, 	(07-AUG-2025 18:08:43)
2,15, 0, 0,822047, 0,D,1,0,0,1,09/05/2022 00:00:00,0,0,HPCL-0-1-D-22014-0,4031.44, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822033, 0,D,1,0,0,1,09/05/2022 00:00:00,0,0,RIL-0-2-D-22002-0,1114.48, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822034, 0,D,1,0,0,1,09/06/2022 00:00:00,0,0,RIL-0-3-D-22003-0,1234.63, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823031, 4,D,1,0,0,1,09/06/2022 00:00:00,0,0,RIL-1-16-D-21025-4,26546.11, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822035, 0,D,1,0,0,1,09/07/2022 00:00:00,0,0,RIL-0-4-D-22004-0,1405.1, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,822043, 0,D,1,0,0,1,09/07/2022 00:00:00,0,0,AMNS-0-1-D-22016-0,34781, 	(07-AUG-2025 18:08:43)
2,15, 0, 0,822046, 0,D,1,0,0,1,09/07/2022 00:00:00,0,0,HPCL-0-1-D-22018-0,8000, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823032, 4,D,1,0,0,1,09/07/2022 00:00:00,0,0,RIL-1-17-D-21026-4,26025.45, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823021, 4,D,1,0,0,1,09/08/2021 00:00:00,0,0,RIL-1-6-D-21015-4,24048.03, 	(07-AUG-2025 18:08:43)
2,51, 0, 0,822011, 1,I,1,0,0,1,09/08/2022 00:00:00,0,0,ONGC-1-1-I-9922001-1,650, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823033, 4,D,1,0,0,1,09/08/2022 00:00:00,0,0,RIL-1-18-D-21027-4,26415.21, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822036, 0,D,1,0,0,1,09/08/2022 00:00:00,0,0,RIL-0-5-D-22005-0,1512.73, 	(07-AUG-2025 18:08:43)
2,14, 0, 0,822025, 0,I,1,0,0,1,09/08/2022 00:00:00,0,0,BPCL-7-1-I-9922005-0,450, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823022, 4,D,1,0,0,1,09/09/2021 00:00:00,0,0,RIL-1-7-D-21016-4,26228.26, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821004, 0,D,1,0,0,1,09/09/2021 00:00:00,0,0,AMNS-0-1-D-21060-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822037, 0,D,1,0,0,1,09/09/2022 00:00:00,0,0,RIL-0-6-D-22006-0,1457.85, 	(07-AUG-2025 18:08:43)	 (Not Inserted)
2,15, 0, 0,822045, 0,D,1,0,0,1,09/09/2022 00:00:00,0,0,HPCL-0-1-D-22020-0,0, 	(07-AUG-2025 18:08:43)	 (Not Inserted)
2,1, 0, 0,823023, 4,D,1,0,0,1,09/10/2021 00:00:00,0,0,RIL-1-8-D-21017-4,26511.7, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821005, 0,D,1,0,0,1,09/10/2021 00:00:00,0,0,AMNS-0-1-D-21059-0,0, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,09/10/2021 00:00:00,0,0,AMNS-0-1-T-21061-0,0, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821002, 0,D,1,0,0,1,09/10/2021 00:00:00,0,0,AMNS-0-1-D-21062-0,4344.35, 	(07-AUG-2025 18:08:43)
2,51, 0, 0,822013, 1,I,1,0,0,1,09/10/2022 00:00:00,0,0,ONGC-3-1-I-9922012-1,550, 	(07-AUG-2025 18:08:43)
2,15, 0, 0,822010, 0,D,1,0,0,1,09/10/2022 00:00:00,0,0,HPCL-1-1-D-22021-0,10000, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823035, 4,D,1,0,0,1,09/10/2022 00:00:00,0,0,RIL-1-20-D-21029-4,30841.33, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,822038, 0,D,1,0,0,1,09/10/2022 00:00:00,0,0,RIL-0-7-D-22007-0,1436.84, 	(07-AUG-2025 18:08:43)
2,154, 0, 0,822029, 0,D,1,0,0,1,09/10/2022 00:00:00,0,0,SEMTPL-1-1-D-22026-0,25000, 	(07-AUG-2025 18:08:43)
2,154, 0, 0,823078, 5,D,1,0,0,1,09/10/2022 00:00:00,0,0,SEMTPL-2-1-D-22027-5,549.84, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823024, 4,D,1,0,0,1,09/11/2021 00:00:00,0,0,RIL-1-9-D-21018-4,25759.89, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821002, 0,D,1,0,0,1,09/11/2021 00:00:00,0,0,AMNS-0-1-D-21062-0,13312.88, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,09/11/2021 00:00:00,0,0,AMNS-0-1-T-21061-0,0, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823025, 4,D,1,0,0,1,09/12/2021 00:00:00,0,0,RIL-1-10-D-21019-4,24577.75, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,09/12/2021 00:00:00,0,0,AMNS-0-1-T-21061-0,9036.25, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,10/01/2022 00:00:00,0,0,AMNS-0-1-T-21061-0,13066.47, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823026, 4,D,1,0,0,1,10/01/2022 00:00:00,0,0,RIL-1-11-D-21020-4,21227.43, 	(07-AUG-2025 18:08:43)
2,1, 0, 0,823027, 4,D,1,0,0,1,10/02/2022 00:00:00,0,0,RIL-1-12-D-21021-4,24659.01, 	(07-AUG-2025 18:08:43)
2,20, 0, 0,821003, 0,T,1,0,0,1,10/02/2022 00:00:00,0,0,AMNS-0-1-T-21061-0,0, 	(07-AUG-2025 18:08:43)
