NTPC,5,L,0,0,225027,0, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225029,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225029,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225045,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225098,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225099,0, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225105,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225050,0, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225036,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225104,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225118,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225117,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225039,0, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225111,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225087,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225090,1, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225083,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225125,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225023,0, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225024,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225029,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225149,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225086,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225094,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225096,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225079,0, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225079,0, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225063,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225159,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225058,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225059,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225021,0, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225106,2, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225038,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225105,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225108,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225140,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225141,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225119,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225118,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225093,1, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225089,1, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225121,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225122,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225129,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225131,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225132,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225143,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225028,0, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225028,0, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225029,0, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225029,0, 	(28-APR-2025 12:21:51)
NTPC,5,L,0,0,225104,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225041,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225046,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225085,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225165,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225064,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225154,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,L,0,0,225164,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,X,0,0,125045,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125048,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125061,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125049,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125049,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125042,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,X,0,0,125062,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125082,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125080,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,X,0,0,125056,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,X,0,0,125046,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125047,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125050,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125064,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125041,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,X,0,0,125077,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125072,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125073,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125067,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125067,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,X,0,0,125068,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125043,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,X,0,0,125057,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125060,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,X,0,0,125049,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125044,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125066,0, 	(28-APR-2025 12:21:51)
NTPC,5,X,0,0,125057,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NTPC,5,X,0,0,125054,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225192,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225175,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225166,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225168,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225177,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225179,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225180,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225183,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225175,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225192,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225166,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225166,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225167,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225177,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225177,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225180,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225184,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225196,1, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225189,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225172,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225174,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225176,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225203,1, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225198,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225178,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225181,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225185,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225196,1, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225189,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225191,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225192,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225193,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225173,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225197,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225181,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225185,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225174,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225190,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225172,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225198,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225166,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225171,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225171,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225179,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225179,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225179,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225182,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225195,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225194,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225177,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225196,1, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225189,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225171,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225177,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225181,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225195,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225199,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225188,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225167,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225168,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KRIBHCO,6,L,0,0,225170,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225170,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225171,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225179,0, 	(28-APR-2025 12:21:51)
KRIBHCO,6,L,0,0,225183,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,1,0,1,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,4,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,2,0,2,1, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,1,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,2,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,1,0,5,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,1,0,2,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,2,0,5,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,3,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,1,0,4,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,1,0,1,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,1,0,3,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,6,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,2,0,6,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,2,0,4,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,4,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,3,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,1,0,2,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,1,0,2,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,1,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,2,1, 	(28-APR-2025 12:21:51)
DFPCL,7,S,1,0,2,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,6,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,2,0,6,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,1,0,4,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,1,0,2,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,2,0,1,1, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,6,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,1,0,4,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,1,0,1,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,1,0,2,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
DFPCL,7,S,2,0,5,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,2,0, 	(28-APR-2025 12:21:51)
DFPCL,7,S,2,0,1,0, 	(28-APR-2025 12:21:51)
AIGL,8,S,1,0,1,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AIGL,8,S,1,0,1,0, 	(28-APR-2025 12:21:51)
AIGL,8,S,1,0,1,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AIGL,8,S,1,0,1,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AIGL,8,S,1,0,1,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AIGL,8,S,1,0,1,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
ESEZ,218,S,1,0,1,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
ESEZ,218,S,1,0,5,0, 	(28-APR-2025 12:21:51)
ESEZ,218,S,1,0,2,0, 	(28-APR-2025 12:21:51)
ESEZ,218,S,1,0,12,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
ESEZ,218,S,1,0,8,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
ESEZ,218,S,1,0,8,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
ESEZ,218,S,1,0,6,0, 	(28-APR-2025 12:21:51)
ESEZ,218,S,1,0,11,0, 	(28-APR-2025 12:21:51)
ESEZ,218,S,1,0,9,0, 	(28-APR-2025 12:21:51)
ESEZ,218,S,1,0,12,0, 	(28-APR-2025 12:21:51)
ESEZ,218,S,1,0,1,0, 	(28-APR-2025 12:21:51)
ESEZ,218,S,1,0,7,0, 	(28-APR-2025 12:21:51)
ESEZ,218,S,1,0,9,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
ESEZ,218,S,1,0,12,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
ESEZ,218,S,1,0,4,0, 	(28-APR-2025 12:21:51)
ESEZ,218,S,1,0,6,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
ESEZ,218,S,1,0,3,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
ESEZ,218,S,1,0,10,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
ESEZ,218,S,1,0,12,0, 	(28-APR-2025 12:21:51)
ESEZ,218,S,1,0,12,0, 	(28-APR-2025 12:21:51)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
KSFL,,,,,,, 	(28-APR-2025 12:21:51)	 (Not Inserted)
MAHAGENCO,242,L,0,0,225204,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
MAHAGENCO,242,L,0,0,225204,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
MAHAGENCO,242,L,0,0,225204,0, 	(28-APR-2025 12:21:51)
MAHAGENCO,242,L,0,0,225204,0, 	(28-APR-2025 12:21:51)
MAHAGENCO,242,L,0,0,225204,0, 	(28-APR-2025 12:21:51)
MAHAGENCO,242,L,0,0,225204,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
MAHAGENCO,242,L,0,0,225205,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
MAHAGENCO,242,L,0,0,225205,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
MAHAGENCO,242,L,0,0,225205,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
MAHAGENCO,242,L,0,0,225205,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225210,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225216,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225218,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225206,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225207,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225208,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225215,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225212,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225218,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225214,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225215,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225217,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225206,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225210,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225213,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225219,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225209,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225211,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
NPL,249,L,0,0,225217,0, 	(28-APR-2025 12:21:51)
NPL,249,L,0,0,225218,0, 	(28-APR-2025 12:21:51)
VIL,225,S,1,0,2,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
VIL,225,S,1,0,2,0, 	(28-APR-2025 12:21:51)
VIL,225,S,1,0,1,0, 	(28-APR-2025 12:21:51)
VIL,225,S,1,0,1,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
TPL,11,S,1,0,1,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
TPL,11,S,1,0,2,0, 	(28-APR-2025 12:21:51)
TPL,11,L,0,0,225229,0, 	(28-APR-2025 12:21:51)
TPL,11,L,0,0,225228,1, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,15,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,8,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,11,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,15,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,S,2,0,17,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,7,1, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,19,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,10,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,11,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,18,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,7,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,13,1, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,15,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,S,2,0,12,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,8,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,16,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,17,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,18,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,13,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,19,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,9,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,9,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,17,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,14,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,S,2,0,6,0, 	(28-APR-2025 12:21:51)
IGL,13,S,2,0,14,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125093,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125094,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125097,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125085,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125128,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125105,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125106,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125114,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125134,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125124,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125089,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125097,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125099,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125104,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125106,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125109,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125138,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125120,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125123,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125126,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125087,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125097,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125098,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125101,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125110,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125112,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125137,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125088,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125092,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125084,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125128,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125100,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125103,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125106,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125113,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125135,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125118,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125125,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125125,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125095,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125096,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125098,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125101,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125102,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125116,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125136,0, 	(28-APR-2025 12:21:51)
