

<<START>>,<<FMS_PUR_SG_INV_MST>>,,,,,,,,,,,,,,,,,, 	(22-MAY-2025 10:02:28)
2,1, 0, 0,823049, 4,D,2,1,,2,1,1,16/12/2023 00:00:00,31/12/2023 00:00:00,3231202222, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,823049, 4,D,1,1,,2,1,1,16/12/2023 00:00:00,31/12/2023 00:00:00,3235202210, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,823049, 4,D,2,1,,2,1,1,16/12/2023 00:00:00,31/12/2023 00:00:00,3235202222, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,823050, 4,D,1,1,,1,1,1,01/01/2024 00:00:00,15/01/2024 00:00:00,3231202378, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,823050, 4,D,2,1,,1,1,1,01/01/2024 00:00:00,15/01/2024 00:00:00,3231202389, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,823050, 4,D,1,1,,1,1,1,01/01/2024 00:00:00,15/01/2024 00:00:00,3235202378, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,823050, 4,D,2,1,,1,1,1,01/01/2024 00:00:00,15/01/2024 00:00:00,3235202389, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,823050, 4,D,1,1,,2,1,1,16/01/2024 00:00:00,31/01/2024 00:00:00,3231202538, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,823050, 4,D,2,1,,2,1,1,16/01/2024 00:00:00,31/01/2024 00:00:00,3231202549, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,823050, 4,D,1,1,,2,1,1,16/01/2024 00:00:00,31/01/2024 00:00:00,3235202538, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,823050, 4,D,2,1,,2,1,1,16/01/2024 00:00:00,31/01/2024 00:00:00,3235202549, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,823051, 4,D,1,1,,1,1,1,01/02/2024 00:00:00,15/02/2024 00:00:00,3231202704, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,823051, 4,D,2,1,,1,1,1,01/02/2024 00:00:00,15/02/2024 00:00:00,3231202722, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,823051, 4,D,1,1,,1,1,1,01/02/2024 00:00:00,15/02/2024 00:00:00,3235202704, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,823051, 4,D,2,1,,1,1,1,01/02/2024 00:00:00,15/02/2024 00:00:00,3235202722, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,823051, 4,D,1,1,,2,1,1,16/02/2024 00:00:00,29/02/2024 00:00:00,3231202864, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,823051, 4,D,2,1,,2,1,1,16/02/2024 00:00:00,29/02/2024 00:00:00,3231202875, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,823051, 4,D,1,1,,2,1,1,16/02/2024 00:00:00,29/02/2024 00:00:00,3235202864, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,823051, 4,D,2,1,,2,1,1,16/02/2024 00:00:00,29/02/2024 00:00:00,3235202875, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,823052, 4,D,1,1,,1,1,1,01/03/2024 00:00:00,15/03/2024 00:00:00,3231203014, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,823052, 4,D,2,1,,1,1,1,01/03/2024 00:00:00,15/03/2024 00:00:00,3231203015, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,823052, 4,D,1,1,,1,1,1,01/03/2024 00:00:00,15/03/2024 00:00:00,3235203014, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,823052, 4,D,2,1,,1,1,1,01/03/2024 00:00:00,15/03/2024 00:00:00,3235203015, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,2,1,,1,1,1,01/05/2023 00:00:00,15/05/2023 00:00:00,3231200256, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,2,1,,1,1,1,01/05/2023 00:00:00,15/05/2023 00:00:00,3235200256, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,2,1,,2,1,1,16/05/2023 00:00:00,31/05/2023 00:00:00,3231200355, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,2,1,,2,1,1,16/05/2023 00:00:00,31/05/2023 00:00:00,3235200355, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,2,1,,1,1,1,01/06/2023 00:00:00,15/06/2023 00:00:00,3231200453, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,2,1,,1,1,1,01/06/2023 00:00:00,15/06/2023 00:00:00,3235200453, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,2,1,,2,1,1,16/06/2023 00:00:00,30/06/2023 00:00:00,3231200561, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,2,1,,2,1,1,16/06/2023 00:00:00,30/06/2023 00:00:00,3235200561, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,1,1,,1,1,1,01/07/2023 00:00:00,15/07/2023 00:00:00,3231200670, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,2,1,,1,1,1,01/07/2023 00:00:00,15/07/2023 00:00:00,3231200671, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,1,1,,1,1,1,01/07/2023 00:00:00,15/07/2023 00:00:00,3235200670, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,2,1,,1,1,1,01/07/2023 00:00:00,15/07/2023 00:00:00,3235200671, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,1,1,,2,1,1,16/07/2023 00:00:00,31/07/2023 00:00:00,3231200789, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,2,1,,2,1,1,16/07/2023 00:00:00,31/07/2023 00:00:00,3231200790, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,1,1,,2,1,1,16/07/2023 00:00:00,31/07/2023 00:00:00,3235200789, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,2,1,,2,1,1,16/07/2023 00:00:00,31/07/2023 00:00:00,3235200790, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,2,1,,1,1,1,01/08/2023 00:00:00,15/08/2023 00:00:00,3231200915, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,2,1,,1,1,1,01/08/2023 00:00:00,15/08/2023 00:00:00,3235200915, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,2,1,,2,1,1,16/08/2023 00:00:00,31/08/2023 00:00:00,3231201027, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,2,1,,2,1,1,16/08/2023 00:00:00,31/08/2023 00:00:00,3235201027, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,1,1,,1,1,1,01/09/2023 00:00:00,15/09/2023 00:00:00,3231201152, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,2,1,,1,1,1,01/09/2023 00:00:00,15/09/2023 00:00:00,3231201153, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,1,1,,1,1,1,01/09/2023 00:00:00,15/09/2023 00:00:00,3235201152, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,2,1,,1,1,1,01/09/2023 00:00:00,15/09/2023 00:00:00,3235201153, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,1,1,,2,1,1,16/09/2023 00:00:00,30/09/2023 00:00:00,3231201272, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,2,1,,2,1,1,16/09/2023 00:00:00,30/09/2023 00:00:00,3231201273, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824004, 21,D,1,1,,2,1,1,16/09/2023 00:00:00,30/09/2023 00:00:00,3235201272, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824004, 21,D,2,1,,2,1,1,16/09/2023 00:00:00,30/09/2023 00:00:00,3235201273, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/10/2023 00:00:00,15/10/2023 00:00:00,3231201398, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/10/2023 00:00:00,15/10/2023 00:00:00,3231201399, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/10/2023 00:00:00,15/10/2023 00:00:00,3235201398, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/10/2023 00:00:00,15/10/2023 00:00:00,3235201399, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/10/2023 00:00:00,31/10/2023 00:00:00,3231201544, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/10/2023 00:00:00,31/10/2023 00:00:00,3231201545, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/10/2023 00:00:00,31/10/2023 00:00:00,3235201544, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/10/2023 00:00:00,31/10/2023 00:00:00,3235201545, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/11/2023 00:00:00,15/11/2023 00:00:00,3231201704, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/11/2023 00:00:00,15/11/2023 00:00:00,3231201705, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/11/2023 00:00:00,15/11/2023 00:00:00,3235201704, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/11/2023 00:00:00,15/11/2023 00:00:00,3235201705, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/11/2023 00:00:00,30/11/2023 00:00:00,3231201868, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/11/2023 00:00:00,30/11/2023 00:00:00,3231201869, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/11/2023 00:00:00,30/11/2023 00:00:00,3235201868, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/11/2023 00:00:00,30/11/2023 00:00:00,3235201869, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/12/2023 00:00:00,15/12/2023 00:00:00,3231202069, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/12/2023 00:00:00,15/12/2023 00:00:00,3231202070, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/12/2023 00:00:00,15/12/2023 00:00:00,3235202069, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/12/2023 00:00:00,15/12/2023 00:00:00,3235202070, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/12/2023 00:00:00,31/12/2023 00:00:00,3231202240, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/12/2023 00:00:00,31/12/2023 00:00:00,3231202241, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/12/2023 00:00:00,31/12/2023 00:00:00,3235202240, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/12/2023 00:00:00,31/12/2023 00:00:00,3235202241, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/01/2024 00:00:00,15/01/2024 00:00:00,3231202408, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/01/2024 00:00:00,15/01/2024 00:00:00,3231202409, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/01/2024 00:00:00,15/01/2024 00:00:00,3235202408, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/01/2024 00:00:00,15/01/2024 00:00:00,3235202409, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/01/2024 00:00:00,31/01/2024 00:00:00,3231202569, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/01/2024 00:00:00,31/01/2024 00:00:00,3231202570, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/01/2024 00:00:00,31/01/2024 00:00:00,3235202569, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/01/2024 00:00:00,31/01/2024 00:00:00,3235202570, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/02/2024 00:00:00,15/02/2024 00:00:00,3231202759, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/02/2024 00:00:00,15/02/2024 00:00:00,3231202762, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/02/2024 00:00:00,15/02/2024 00:00:00,3235202759, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/02/2024 00:00:00,15/02/2024 00:00:00,3235202762, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/02/2024 00:00:00,29/02/2024 00:00:00,3231202896, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/02/2024 00:00:00,29/02/2024 00:00:00,3231202897, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/02/2024 00:00:00,29/02/2024 00:00:00,3235202896, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/02/2024 00:00:00,29/02/2024 00:00:00,3235202897, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/03/2024 00:00:00,15/03/2024 00:00:00,3231203059, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/03/2024 00:00:00,15/03/2024 00:00:00,3231203060, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/03/2024 00:00:00,15/03/2024 00:00:00,3235203059, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/03/2024 00:00:00,15/03/2024 00:00:00,3235203060, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/03/2024 00:00:00,31/03/2024 00:00:00,3231203219, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/03/2024 00:00:00,31/03/2024 00:00:00,3231203220, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/03/2024 00:00:00,31/03/2024 00:00:00,3235203219, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/03/2024 00:00:00,31/03/2024 00:00:00,3235203220, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/04/2024 00:00:00,15/04/2024 00:00:00,3241200050, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/04/2024 00:00:00,15/04/2024 00:00:00,3241200051, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/04/2024 00:00:00,15/04/2024 00:00:00,3245200050, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/04/2024 00:00:00,15/04/2024 00:00:00,3245200051, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/04/2024 00:00:00,30/04/2024 00:00:00,3241200208, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/04/2024 00:00:00,30/04/2024 00:00:00,3241200209, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/04/2024 00:00:00,30/04/2024 00:00:00,3245200208, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/04/2024 00:00:00,30/04/2024 00:00:00,3245200209, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/05/2024 00:00:00,15/05/2024 00:00:00,3241200363, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/05/2024 00:00:00,15/05/2024 00:00:00,3245200363, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/05/2024 00:00:00,31/05/2024 00:00:00,3241200524, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/05/2024 00:00:00,31/05/2024 00:00:00,3245200524, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/06/2024 00:00:00,15/06/2024 00:00:00,3241200686, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/06/2024 00:00:00,15/06/2024 00:00:00,3241200687, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/06/2024 00:00:00,15/06/2024 00:00:00,3245200686, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/06/2024 00:00:00,15/06/2024 00:00:00,3245200687, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/06/2024 00:00:00,30/06/2024 00:00:00,3241200835, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/06/2024 00:00:00,30/06/2024 00:00:00,3241200836, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/06/2024 00:00:00,30/06/2024 00:00:00,3245200835, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/06/2024 00:00:00,30/06/2024 00:00:00,3245200836, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/07/2024 00:00:00,15/07/2024 00:00:00,3241201022, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/07/2024 00:00:00,15/07/2024 00:00:00,3245201022, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/07/2024 00:00:00,31/07/2024 00:00:00,3241201173, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/07/2024 00:00:00,31/07/2024 00:00:00,3245201173, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3241201336, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3241201337, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3245201336, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/08/2024 00:00:00,15/08/2024 00:00:00,3245201337, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/08/2024 00:00:00,31/08/2024 00:00:00,3241201491, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/08/2024 00:00:00,31/08/2024 00:00:00,3245201491, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/09/2024 00:00:00,15/09/2024 00:00:00,3241201653, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,3,1,,1,1,1,01/09/2024 00:00:00,15/09/2024 00:00:00,3241100082, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/09/2024 00:00:00,15/09/2024 00:00:00,3245201653, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,3,1,,1,1,1,01/09/2024 00:00:00,15/09/2024 00:00:00,3245100082, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/09/2024 00:00:00,30/09/2024 00:00:00,3241201897, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,3,1,,2,1,1,16/09/2024 00:00:00,30/09/2024 00:00:00,3241100097, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/09/2024 00:00:00,30/09/2024 00:00:00,3245201897, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,3,1,,2,1,1,16/09/2024 00:00:00,30/09/2024 00:00:00,3245100097, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3241202053, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3241202054, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,3,1,,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3241100105, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3245202053, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3245202054, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,3,1,,1,1,1,01/10/2024 00:00:00,15/10/2024 00:00:00,3245100105, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/10/2024 00:00:00,31/10/2024 00:00:00,3241202201, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/10/2024 00:00:00,31/10/2024 00:00:00,3241202202, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,3,1,,2,1,1,16/10/2024 00:00:00,31/10/2024 00:00:00,3241100114, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/10/2024 00:00:00,31/10/2024 00:00:00,3245202201, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,2,1,,2,1,1,16/10/2024 00:00:00,31/10/2024 00:00:00,3245202202, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,3,1,,2,1,1,16/10/2024 00:00:00,31/10/2024 00:00:00,3245100114, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/11/2024 00:00:00,15/11/2024 00:00:00,3241202349, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,3,1,,1,1,1,01/11/2024 00:00:00,15/11/2024 00:00:00,3241100123, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/11/2024 00:00:00,15/11/2024 00:00:00,3245202349, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,3,1,,1,1,1,01/11/2024 00:00:00,15/11/2024 00:00:00, 3245100123, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/11/2024 00:00:00,30/11/2024 00:00:00,3241202505, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,3,1,,2,1,1,16/11/2024 00:00:00,30/11/2024 00:00:00, 3241100133, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/11/2024 00:00:00,30/11/2024 00:00:00,3245202505, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,3,1,,2,1,1,16/11/2024 00:00:00,30/11/2024 00:00:00,3245100133, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/12/2024 00:00:00,15/12/2024 00:00:00,3241202657, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/12/2024 00:00:00,15/12/2024 00:00:00,3245202657, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/12/2024 00:00:00,31/12/2024 00:00:00,3241202810, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,2,1,1,16/12/2024 00:00:00,31/12/2024 00:00:00,3245202810, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/01/2025 00:00:00,15/01/2025 00:00:00,3241202971, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,3,1,,1,1,1,01/01/2025 00:00:00,15/01/2025 00:00:00,3241100159, 	(22-MAY-2025 10:02:31)
2,1, 0, 0,824005, 21,D,1,1,,1,1,1,01/01/2025 00:00:00,15/01/2025 00:00:00,3245202971, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
2,1, 0, 0,824005, 21,D,3,1,,1,1,1,01/01/2025 00:00:00,15/01/2025 00:00:00, 3245100159, 	(22-MAY-2025 10:02:31)	 (Not Inserted)
