NTPC,5,L,0,0,223028,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223033,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,L,0,0,224003,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223020,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223031,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,224013,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,224009,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,224010,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222008,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,L,0,0,222007,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222006,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,L,0,0,223051,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222008,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223035,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223048,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222003,2, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223051,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223058,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223061,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223064,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223062,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211001,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211002,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211002,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211003,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,210016,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211004,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211006,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211006,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,L,0,0,223007,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223040,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,L,0,0,223041,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222011,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,L,0,0,223009,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222004,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222010,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222011,1, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,L,0,0,222008,1, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,L,0,0,223001,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223049,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223015,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223010,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223016,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223056,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211001,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211002,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211006,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223067,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223012,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223036,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223038,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223033,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223033,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223021,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,224012,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223016,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223017,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222001,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222004,2, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222006,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222011,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223046,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222007,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222009,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222006,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222011,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223009,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223011,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223052,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223053,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223060,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223062,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223030,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223065,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211005,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211005,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211006,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,211006,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,222010,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,L,0,0,223003,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223008,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223014,1, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,225002,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,223022,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,224007,0, 	(28-MAY-2025 11:44:39)
NTPC,5,L,0,0,224016,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,123005,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,123008,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,124019,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,123009,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,123009,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,123003,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,X,0,0,124020,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,124028,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,124027,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,X,0,0,124016,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,X,0,0,123006,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,123007,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,123010,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,123011,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,123002,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,X,0,0,124026,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,124024,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,124025,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,124022,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,124022,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,124023,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,123004,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,X,0,0,124017,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,124018,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,X,0,0,123009,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,124015,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,124021,0, 	(28-MAY-2025 11:44:39)
NTPC,5,X,0,0,124017,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NTPC,5,X,0,0,123001,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,222014,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,220008,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211007,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211009,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211012,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211014,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211015,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211018,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,220008,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,222014,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211007,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211007,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211008,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211012,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211012,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KRIBHCO,6,L,0,0,211015,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KRIBHCO,6,L,0,0,211019,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,222014,1, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,220010,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KRIBHCO,6,L,0,0,220005,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,220007,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KRIBHCO,6,L,0,0,221001,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,223070,1, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,223071,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211013,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211016,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211020,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,222014,1, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,220010,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,221003,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,222014,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,220011,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,220006,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,223070,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211016,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211020,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,220007,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KRIBHCO,6,L,0,0,221002,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,220005,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KRIBHCO,6,L,0,0,223071,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211007,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KRIBHCO,6,L,0,0,211011,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211011,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211014,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211014,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211014,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KRIBHCO,6,L,0,0,211017,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,223069,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,220012,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211012,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,222014,1, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,220010,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211011,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211012,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211016,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,223069,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,223072,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,220009,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211008,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211009,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211010,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211010,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211011,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211014,0, 	(28-MAY-2025 11:44:39)
KRIBHCO,6,L,0,0,211018,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,1,0,1,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,4,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
DFPCL,7,S,2,0,2,1, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,1,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,2,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,1,0,5,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,1,0,2,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,5,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,3,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,1,0,4,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
DFPCL,7,S,1,0,1,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,1,0,3,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,6,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,6,1, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
DFPCL,7,S,2,0,4,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,4,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,3,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,1,0,2,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
DFPCL,7,S,1,0,2,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,1,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,2,1, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,1,0,2,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,6,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
DFPCL,7,S,2,0,6,1, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,1,0,4,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
DFPCL,7,S,1,0,2,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
DFPCL,7,S,2,0,1,1, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,6,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
DFPCL,7,S,1,0,4,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,1,0,1,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,1,0,2,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
DFPCL,7,S,2,0,5,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,2,0, 	(28-MAY-2025 11:44:39)
DFPCL,7,S,2,0,1,0, 	(28-MAY-2025 11:44:39)
AIGL,8,S,1,0,1,0, 	(28-MAY-2025 11:44:39)
AIGL,8,S,1,0,1,0, 	(28-MAY-2025 11:44:39)
AIGL,8,S,1,0,1,0, 	(28-MAY-2025 11:44:39)
AIGL,8,S,1,0,1,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
AIGL,8,S,1,0,1,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
AIGL,8,S,1,0,1,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
ESEZ,218,S,1,0,1,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,5,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,2,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,12,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
ESEZ,218,S,1,0,8,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,8,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,6,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,11,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,9,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,12,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,1,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,7,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,9,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,12,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
ESEZ,218,S,1,0,4,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,6,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,3,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,10,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,12,0, 	(28-MAY-2025 11:44:39)
ESEZ,218,S,1,0,12,0, 	(28-MAY-2025 11:44:39)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
KSFL,,,,,,, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
MAHAGENCO,242,L,0,0,211021,0, 	(28-MAY-2025 11:44:39)
MAHAGENCO,242,L,0,0,211021,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
MAHAGENCO,242,L,0,0,211021,0, 	(28-MAY-2025 11:44:39)
MAHAGENCO,242,L,0,0,211021,0, 	(28-MAY-2025 11:44:39)
MAHAGENCO,242,L,0,0,211021,0, 	(28-MAY-2025 11:44:39)
MAHAGENCO,242,L,0,0,211021,0, 	(28-MAY-2025 11:44:39)
MAHAGENCO,242,L,0,0,211022,0, 	(28-MAY-2025 11:44:39)
MAHAGENCO,242,L,0,0,211022,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
MAHAGENCO,242,L,0,0,211022,0, 	(28-MAY-2025 11:44:39)
MAHAGENCO,242,L,0,0,211022,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211027,0, 	(28-MAY-2025 11:44:39)
NPL,249,L,0,0,211033,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211035,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211023,0, 	(28-MAY-2025 11:44:39)
NPL,249,L,0,0,211024,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211025,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211032,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211029,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211035,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211031,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211032,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211034,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211023,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211027,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211030,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211036,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211026,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211028,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
NPL,249,L,0,0,211034,0, 	(28-MAY-2025 11:44:39)
NPL,249,L,0,0,211035,0, 	(28-MAY-2025 11:44:39)
VIL,225,S,1,0,2,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
VIL,225,S,1,0,2,0, 	(28-MAY-2025 11:44:39)
VIL,225,S,1,0,1,0, 	(28-MAY-2025 11:44:39)
VIL,225,S,1,0,1,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
TPL,11,S,1,0,1,0, 	(28-MAY-2025 11:44:39)
TPL,11,S,1,0,2,0, 	(28-MAY-2025 11:44:39)
TPL,11,L,0,0,223073,0, 	(28-MAY-2025 11:44:39)
TPL,11,L,0,0,223073,1, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,15,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,8,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,11,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,15,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,17,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,7,1, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,19,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,10,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,11,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,18,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,7,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,13,1, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,15,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,12,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,8,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,16,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,17,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,18,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,13,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,19,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,9,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,9,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,17,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,14,1, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
IGL,13,S,2,0,6,0, 	(28-MAY-2025 11:44:39)
IGL,13,S,2,0,14,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
IGL,13,X,0,0,123015,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
IGL,13,X,0,0,123016,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,123019,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,122024,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,124030,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,123022,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,122032,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
IGL,13,X,0,0,122040,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
IGL,13,X,0,0,124035,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,122049,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,122026,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
IGL,13,X,0,0,123019,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,122027,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,123021,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,122032,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
IGL,13,X,0,0,122035,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,124039,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
IGL,13,X,0,0,122045,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,122048,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,123024,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,123013,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,123019,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,123020,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,122029,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
IGL,13,X,0,0,122036,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,122038,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,124038,0, 	(28-MAY-2025 11:44:39)
IGL,13,X,0,0,122025,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
IGL,13,X,0,0,123014,0, 	(28-MAY-2025 11:44:39)	 (Not Inserted)
IGL,13,X,0,0,122023,0, 	(28-MAY-2025 11:44:39)
