BHEL,66,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
BHEL,66,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
DCMSHRI,67,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HINAGIL,144,S,1,0,1,0, 	(12-SEP-2025 15:29:01)
HINAGIL,144,S,1,0,1,0, 	(12-SEP-2025 15:29:01)
TASTELI,104,S,2,0,1,0, 	(12-SEP-2025 15:29:01)
TASTELI,104,S,2,0,1,1, 	(12-SEP-2025 15:29:01)
TASTELI,104,S,2,0,1,0, 	(12-SEP-2025 15:29:01)
TASTELI,104,S,2,0,1,1, 	(12-SEP-2025 15:29:01)
TASTELI,104,S,2,0,1,1, 	(12-SEP-2025 15:29:01)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
HMEL,105,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
BOROREN,162,S,1,0,1,0, 	(12-SEP-2025 15:29:01)
BOROREN,162,S,1,0,1,0, 	(12-SEP-2025 15:29:01)
BOROREN,162,S,1,0,1,0, 	(12-SEP-2025 15:29:01)
BOROREN,162,S,1,0,1,0, 	(12-SEP-2025 15:29:01)
BOROREN,162,S,1,0,3,0, 	(12-SEP-2025 15:29:01)
BOROREN,162,S,1,0,2,0, 	(12-SEP-2025 15:29:01)
IDOINVA,107,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
NESTLIN,176,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
NESTLIN,176,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
NESTLIN,176,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
NESTLIN,176,,,,,, 	(12-SEP-2025 15:29:01)	 (Not Inserted)
SEMTEXP,278,S,1,0,8,0, 	(12-SEP-2025 15:29:01)
SEMTEXP,278,S,1,0,8,0, 	(12-SEP-2025 15:29:01)
SUMGLAS,183,S,1,0,1,0, 	(12-SEP-2025 15:29:01)
SVTPLIN,184,S,1,0,2,0, 	(12-SEP-2025 15:29:01)
SVTPLIN,184,S,1,0,1,0, 	(12-SEP-2025 15:29:01)
SVTPLIN,184,S,1,0,3,0, 	(12-SEP-2025 15:29:01)
CRMNDEL,130,S,1,0,2,0, 	(12-SEP-2025 15:29:01)
CRMNDEL,130,S,1,0,2,0, 	(12-SEP-2025 15:29:01)
CRMNDEL,130,S,1,0,1,0, 	(12-SEP-2025 15:29:01)

TOTAL DATA IN EXCEL : ,0,,,,,, 	(12-SEP-2025 15:29:01)
 

TOTAL DATA INSERTED : ,118,,,,,, 	(12-SEP-2025 15:29:01)
 

TOTAL SKIPPED DATA ,335,,,,,, 	(12-SEP-2025 15:29:01)
 
<<END>>,<<FMS_SUPPLY_CONT_PLANT_CHRG>>,,,,,, 	(12-SEP-2025 15:29:01)
 

<<START>>,<<FMS_LTCORA_AGMT_MST>>,, 	(12-SEP-2025 15:29:24)
 
COMPANY_CD,COUNTERPARTY_CD,BUY_SALE,AGMT_TYPE,AGMT_NO,AGMT_REV,TIMESTAMP,
2,1,C,A,1,0, 	(12-SEP-2025 15:29:24)
2,1,C,A,2,0, 	(12-SEP-2025 15:29:24)
2,1,C,A,3,0, 	(12-SEP-2025 15:29:24)
2,1 , C,A,4,0, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,3,C,A,1,0, 	(12-SEP-2025 15:29:24)
2,3,C,A,2,0, 	(12-SEP-2025 15:29:24)
2,3,C,A,3,0, 	(12-SEP-2025 15:29:24)
2,3,C,A,4,0, 	(12-SEP-2025 15:29:24)
2,3,C,A,5,0, 	(12-SEP-2025 15:29:24)
2,3,C,A,5,1, 	(12-SEP-2025 15:29:24)
2,3,C,A,6,0, 	(12-SEP-2025 15:29:24)
2,3 , C,A,7,0, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,3 , C,A,8,0, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,4,C,A,1,0, 	(12-SEP-2025 15:29:24)
2,4,C,A,2,0, 	(12-SEP-2025 15:29:24)
2,4,C,A,3,0, 	(12-SEP-2025 15:29:24)
2,4,C,A,4,0, 	(12-SEP-2025 15:29:24)
2,4,C,A,5,0, 	(12-SEP-2025 15:29:24)
2,4,C,A,6,0, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0, 	(12-SEP-2025 15:29:24)
2,4,C,A,8,0, 	(12-SEP-2025 15:29:24)
2,11,C,A,1,0, 	(12-SEP-2025 15:29:24)
2,15,C,A,1,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,1,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,2,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,3,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,4,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,5,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,6,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,7,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,8,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,9,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,10,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,11,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,12,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,13,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,14,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,15,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,16,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,17,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,18,0, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0, 	(12-SEP-2025 15:29:24)
2, , C,A,1,0, 	(12-SEP-2025 15:29:24)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,43,,,,,, 	(12-SEP-2025 15:29:24)
 

TOTAL DATA INSERTED : ,39,,,,,, 	(12-SEP-2025 15:29:24)
 

TOTAL SKIPPED DATA ,4,,,,,, 	(12-SEP-2025 15:29:24)
 
<<END>>,<<FMS_LTCORA_AGMT_MST>>,,,,,, 	(12-SEP-2025 15:29:24)
 

<<START>>,<<FMS_LTCORA_AGMT_BU>>, 	(12-SEP-2025 15:29:24)
 
COMPANY_CD,COUNTERPARTY_CD,BUY_SALE,AGMT_TYPE,AGMT_NO,AGMT_REV,PLANT_SEQ_NO 	(12-SEP-2025 15:29:24)
 

TOTAL DATA IN EXCEL : ,0, 	(12-SEP-2025 15:29:24)
 

TOTAL DATA INSERTED : ,0, 	(12-SEP-2025 15:29:24)
 

TOTAL SKIPPED DATA ,39, 	(12-SEP-2025 15:29:24)
 
<<END>>,<<FMS_LTCORA_AGMT_BU>>, 	(12-SEP-2025 15:29:24)
 

<<START>>,<<FMS_LTCORA_AGMT_TRANSPTR>>,, 	(12-SEP-2025 15:29:24)
 
COMPANY_CD,COUNTERPARTY_CD,BUY_SALE,AGMT_TYPE,AGMT_NO,AGMT_REV,TRANSPORTER_CD,PLANT_SEQ_NO,TIMESTAMP,
2,1,C,A,1,0,45,1, 	(12-SEP-2025 15:29:24)
2,1,C,A,1,0,45,2, 	(12-SEP-2025 15:29:24)
2,1,C,A,1,0,45,3, 	(12-SEP-2025 15:29:24)
2,1,C,A,1,0,45,4, 	(12-SEP-2025 15:29:24)
2,1,C,A,2,0,45,1, 	(12-SEP-2025 15:29:24)
2,1,C,A,2,0,45,2, 	(12-SEP-2025 15:29:24)
2,1,C,A,2,0,45,3, 	(12-SEP-2025 15:29:24)
2,1,C,A,2,0,45,4, 	(12-SEP-2025 15:29:24)
2,1,C,A,3,0,45,1, 	(12-SEP-2025 15:29:24)
2,1,C,A,3,0,45,2, 	(12-SEP-2025 15:29:24)
2,1,C,A,3,0,45,3, 	(12-SEP-2025 15:29:24)
2,1,C,A,3,0,45,4, 	(12-SEP-2025 15:29:24)
2,1,C,A,3,0,45,1, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,1,C,A,3,0,45,2, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,1,C,A,3,0,45,3, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,1,C,A,3,0,45,4, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,3,C,A,4,0,45,1, 	(12-SEP-2025 15:29:24)
2,3,C,A,4,0,45,2, 	(12-SEP-2025 15:29:24)
2,3,C,A,4,0,45,3, 	(12-SEP-2025 15:29:24)
2,3,C,A,4,0,45,4, 	(12-SEP-2025 15:29:24)
2,3,C,A,5,1,45,1, 	(12-SEP-2025 15:29:24)
2,3,C,A,5,1,45,2, 	(12-SEP-2025 15:29:24)
2,3,C,A,5,1,45,3, 	(12-SEP-2025 15:29:24)
2,3,C,A,5,1,45,4, 	(12-SEP-2025 15:29:24)
2,3,C,A,2,0,45,1, 	(12-SEP-2025 15:29:24)
2,3,C,A,2,0,45,2, 	(12-SEP-2025 15:29:24)
2,3,C,A,2,0,45,3, 	(12-SEP-2025 15:29:24)
2,3,C,A,2,0,45,4, 	(12-SEP-2025 15:29:24)
2,3,C,A,1,0,45,1, 	(12-SEP-2025 15:29:24)
2,3,C,A,1,0,45,2, 	(12-SEP-2025 15:29:24)
2,3,C,A,1,0,45,3, 	(12-SEP-2025 15:29:24)
2,3,C,A,1,0,45,4, 	(12-SEP-2025 15:29:24)
2,3,C,A,3,0,45,1, 	(12-SEP-2025 15:29:24)
2,3,C,A,3,0,45,2, 	(12-SEP-2025 15:29:24)
2,3,C,A,3,0,45,3, 	(12-SEP-2025 15:29:24)
2,3,C,A,3,0,45,4, 	(12-SEP-2025 15:29:24)
2,3,C,A,5,0,45,1, 	(12-SEP-2025 15:29:24)
2,3,C,A,5,0,45,2, 	(12-SEP-2025 15:29:24)
2,3,C,A,5,0,45,3, 	(12-SEP-2025 15:29:24)
2,3,C,A,5,0,45,4, 	(12-SEP-2025 15:29:24)
2,3,C,A,6,0,45,1, 	(12-SEP-2025 15:29:24)
2,3,C,A,6,0,45,2, 	(12-SEP-2025 15:29:24)
2,3,C,A,6,0,45,3, 	(12-SEP-2025 15:29:24)
2,3,C,A,6,0,45,4, 	(12-SEP-2025 15:29:24)
2,3,C,A,6,0,45,1, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,3,C,A,6,0,45,2, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,3,C,A,6,0,45,3, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,3,C,A,6,0,45,4, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,3,C,A,6,1,45,1, 	(12-SEP-2025 15:29:24)
2,3,C,A,6,1,45,2, 	(12-SEP-2025 15:29:24)
2,3,C,A,6,1,45,3, 	(12-SEP-2025 15:29:24)
2,3,C,A,6,1,45,4, 	(12-SEP-2025 15:29:24)
2,4,C,A,2,0,45,1, 	(12-SEP-2025 15:29:24)
2,4,C,A,2,0,45,2, 	(12-SEP-2025 15:29:24)
2,4,C,A,2,0,45,3, 	(12-SEP-2025 15:29:24)
2,4,C,A,2,0,45,4, 	(12-SEP-2025 15:29:24)
2,4,C,A,6,0,45,1, 	(12-SEP-2025 15:29:24)
2,4,C,A,6,0,45,2, 	(12-SEP-2025 15:29:24)
2,4,C,A,6,0,45,3, 	(12-SEP-2025 15:29:24)
2,4,C,A,6,0,45,4, 	(12-SEP-2025 15:29:24)
2,4,C,A,1,0,45,1, 	(12-SEP-2025 15:29:24)
2,4,C,A,1,0,45,2, 	(12-SEP-2025 15:29:24)
2,4,C,A,1,0,45,3, 	(12-SEP-2025 15:29:24)
2,4,C,A,1,0,45,4, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,4,1, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,4,2, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,4,3, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,4,4, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,4,5, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,4,6, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,4,7, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,4,8, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,4,9, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,4,10, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,45,1, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,45,2, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,45,3, 	(12-SEP-2025 15:29:24)
2,4,C,A,7,0,45,4, 	(12-SEP-2025 15:29:24)
2,4,C,A,3,0,45,1, 	(12-SEP-2025 15:29:24)
2,4,C,A,3,0,45,2, 	(12-SEP-2025 15:29:24)
2,4,C,A,3,0,45,3, 	(12-SEP-2025 15:29:24)
2,4,C,A,3,0,45,4, 	(12-SEP-2025 15:29:24)
2,11,C,A,1,0,45,1, 	(12-SEP-2025 15:29:24)
2,11,C,A,1,0,45,2, 	(12-SEP-2025 15:29:24)
2,11,C,A,1,0,45,3, 	(12-SEP-2025 15:29:24)
2,11,C,A,1,0,45,4, 	(12-SEP-2025 15:29:24)
2,15,C,A,1,0,45,1, 	(12-SEP-2025 15:29:24)
2,15,C,A,1,0,45,2, 	(12-SEP-2025 15:29:24)
2,15,C,A,1,0,45,3, 	(12-SEP-2025 15:29:24)
2,15,C,A,1,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,4,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,4,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,4,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,4,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,4,5, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,4,6, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,4,7, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,4,8, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,4,9, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,4,10, 	(12-SEP-2025 15:29:24)
2,20,C,A,1,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,1,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,1,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,1,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,3,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,3,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,3,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,3,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,8,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,8,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,8,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,8,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,17,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,17,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,17,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,17,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,7,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,7,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,7,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,7,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,12,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,12,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,12,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,12,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,2,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,2,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,2,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,2,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,10,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,10,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,10,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,10,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,11,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,11,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,11,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,11,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,9,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,9,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,9,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,9,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,15,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,15,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,15,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,15,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,5,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,5,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,5,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,5,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,13,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,13,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,13,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,13,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,14,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,14,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,14,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,14,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,4,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,4,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,4,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,4,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,16,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,16,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,16,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,16,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,18,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,18,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,18,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,18,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,19,0,45,4, 	(12-SEP-2025 15:29:24)
2,20,C,A,6,0,45,1, 	(12-SEP-2025 15:29:24)
2,20,C,A,6,0,45,2, 	(12-SEP-2025 15:29:24)
2,20,C,A,6,0,45,3, 	(12-SEP-2025 15:29:24)
2,20,C,A,6,0,45,4, 	(12-SEP-2025 15:29:24)
2,,C,A,1,0,45,1, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,45,2, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,45,3, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,45,4, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,29,1, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,29,2, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,29,3, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,29,4, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,29,5, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,29,6, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,29,7, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,29,8, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,4,1, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,4,2, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,4,3, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,4,4, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,4,5, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,4,6, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,4,7, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,4,8, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,4,9, 	(12-SEP-2025 15:29:24)	 (Not Inserted)
2,,C,A,1,0,4,10, 	(12-SEP-2025 15:29:24)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,198,,,,,, 	(12-SEP-2025 15:29:24)
 

TOTAL DATA INSERTED : ,168,,,,,, 	(12-SEP-2025 15:29:24)
 

TOTAL SKIPPED DATA ,30,,,,,, 	(12-SEP-2025 15:29:24)
 
